"USC00297605","2019-11-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  152",",,7,","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  102",",,7,","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  229",",,7,","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-11-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  228",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  217",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"   67",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  167",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  222",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  200",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  239",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  100",",,7"," -100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  156",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2019-12-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7",,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-01-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-02-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  250",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-01","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-02","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-03","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-04","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","  279",",,7,","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-05","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-06","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-07","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-08","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-09","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-10","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-11","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-12","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-13","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-14","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-15","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-16","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-17","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-18","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-19","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-20","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-21","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-22","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-23","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-24","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-25","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  328",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-26","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-27","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-28","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-29","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-30","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00297605","2020-03-31","33.38","-104.5419","1098.8","ROSWELL CLIMAT, NM US","    0",",,7,","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,
