"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00022551","2018-11-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  300",",,W","  211",",,W","   20",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-11-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  183",",,W","   23",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00022551","2018-11-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  200",",,W","   23",",,W",,,,,,,,,"  150",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2018-11-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  178",",,W","   21",",,W",,,,,,,,,"  170",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2018-11-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  183",",,W","   24",",,W",,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00022551","2018-11-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   10",",,W","    0",",,W",,,"  294",",,W","  211",",,W","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,
"USW00022551","2018-11-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  194",",,W","   29",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-11-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  172",",,W","   17",",,W",,,,,,,,,"  160",",,W","  100",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00022551","2018-11-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   74",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   38",",,W",,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  206",",,W","   30",",,W",,,,,,,,,"   20",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-12-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  206",",,W","   31",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2018-12-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  200",",,W","   30",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-12-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  189",",,W","   27",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-12-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  183",",,W","   26",",,W",,,,,,,,,"   60",",,W","   90",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00022551","2018-12-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  289",",,W","  206",",,W","   31",",,W",,,,,,,,,"   70",",,W","   50",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   13",",,W","    0",",,W",,,"  267",",,W","  200",",,W","   37",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  200",",,W","   34",",,W",,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00022551","2018-12-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  278",",,W","  206",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  283",",,W","  211",",,W","   37",",,W",,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,
"USW00022551","2018-12-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  289",",,W","  211",",,W","   33",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  189",",,W","   39",",,W",,,,,,,,,"   60",",,W","   30",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00022551","2018-12-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  194",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00022551","2018-12-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  183",",,W","   30",",,W",,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-12-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  172",",,W","   25",",,W",,,,,,,,,"   80",",,W","  110",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-12-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  161",",,W","   20",",,W",,,,,,,,,"   70",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00022551","2018-12-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  161",",,W","   26",",,W",,,,,,,,,"  290",",,W","   40",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  261",",,W","  194",",,W","   47",",,W",,,,,,,,,"   30",",,W","   30",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00022551","2018-12-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  189",",,W","   30",",,W",,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2018-12-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  167",",,W","   23",",,W",,,,,,,,,"   90",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2018-12-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  300",",,W","  194",",,W","   25",",,W",,,,,,,,,"  130",",,W","   80",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  294",",,W","  211",",,W","   31",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-12-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   48",",,W","    0",",,W",,,"  289",",,W","  194",",,W","   24",",,W",,,,,,,,,"   90",",,W","   50",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   15",",,W","    0",",,W",,,"  283",",,W","  200",",,W","   22",",,W",,,,,,,,,"  120",",,W","   90",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  189",",,W","   21",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2018-12-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  194",",,W","   22",",,W",,,,,,,,,"  280",",,W","  150",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00022551","2018-12-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   64",",,W","    0",",,W",,,"  250",",,W","  194",",,W","   21",",,W",,,,,,,,,"  290",",,W","   20",",,W","   76",",,W","  121",",,W","    1",",,W",,,,,,
"USW00022551","2018-12-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  289",",,W","  222",",,W","   32",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2018-12-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  294",",,W","  217",",,W","   32",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00022551","2018-12-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  283",",,W","  211",",,W","   36",",,W",,,,,,,,,"   80",",,W","   70",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,
"USW00022551","2019-01-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  206",",,W","   32",",,W",,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","  112",",,W",,,,,"    1",",,W",,
"USW00022551","2019-01-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  172",",,W","   26",",,W",,,,,,,,,"   80",",,W","   60",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-01-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  189",",,W","   36",",,W",,,,,,,,,"   60",",,W","   50",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00022551","2019-01-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  217",",,W","   41",",,W",,,,,,,,,"   80",",,W","   60",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00022551","2019-01-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  178",",,W","   26",",,W",,,,,,,,,"   60",",,W","   70",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-01-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  167",",,W","   26",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00022551","2019-01-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  150",",,W","   22",",,W",,,,,,,,,"   40",",,W","   50",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-01-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  167",",,W","   25",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00022551","2019-01-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  261",",,W","  167",",,W","   25",",,W",,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-01-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  172",",,W","   25",",,W",,,,,,,,,"  150",",,W","  110",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-01-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  161",",,W","   24",",,W",,,,,,,,,"  220",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2019-01-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  156",",,W","   25",",,W",,,,,,,,,"  140",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-01-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  278",",,W","  183",",,W","   26",",,W",,,,,,,,,"  150",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-01-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  167",",,W","   22",",,W",,,,,,,,,"  150",",,W","  160",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00022551","2019-01-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  183",",,W","   23",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-01-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  144",",,W","   36",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-01-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  283",",,W","  200",",,W","   48",",,W",,,,,,,,,"  300",",,W","  260",",,W","   98",",,W","  121",",,W",,,,,"    1",",,W",,
"USW00022551","2019-01-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-01-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  189",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-01-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  178",",,W","   25",",,W",,,,,,,,,"  190",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,
"USW00022551","2019-01-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  289",",,W","  183",",,W","   24",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-01-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  172",",,W","   24",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-01-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  161",",,W","   22",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-01-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  178",",,W","   22",",,W",,,,,,,,,"  280",",,W","  150",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-01-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    8",",,W","    0",",,W",,,"  283",",,W","  156",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,
"USW00022551","2019-01-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  261",",,W","  167",",,W","   36",",,W",,,,,,,,,"   30",",,W","   10",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00022551","2019-01-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  256",",,W","  183",",,W","   38",",,W",,,,,,,,,"   30",",,W","   40",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00022551","2019-01-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  261",",,W","  150",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  152",",,W",,,,,,,,
"USW00022551","2019-01-29","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  256",",,W","  156",",,W","   37",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,
"USW00022551","2019-01-30","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  278",",,W","  194",",,W","   35",",,W",,,,,,,,,"   40",",,W","   50",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00022551","2019-01-31","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  261",",,W","  194",",,W","   35",",,W",,,,,,,,,"   30",",,W","   40",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00022551","2019-02-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   25",",,W","    0",",,W",,,"  278",",,W","  200",",,W","   31",",,W",,,,,,,,,"   60",",,W","   30",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  278",",,W","  206",",,W","   28",",,W",,,,,,,,,"   60",",,W","   40",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  206",",,W","   32",",,W",,,,,,,,,"   50",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-02-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  278",",,W","  189",",,W","   34",",,W",,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-02-05","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  156",",,W","   25",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,
"USW00022551","2019-02-06","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   33",",,W","    0",",,W",,,"  272",",,W","  172",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-07","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  272",",,W","  178",",,W","   34",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  152",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-08","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00022551","2019-02-09","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  244",",,W","  172",",,W","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  157",",,W","  183",",,W",,,,,,,,
"USW00022551","2019-02-10","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   56",",,W","    0",",,W",,,"  244",",,W","  161",",,W","   96",",,W",,,,,,,,,"  300",",,W","  280",",,W","  183",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,
"USW00022551","2019-02-11","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  250",",,W","  139",",,W","   34",",,W",,,,,,,,,"  300",",,W","  290",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00022551","2019-02-12","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  161",",,W","   27",",,W",,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-02-13","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   36",",,W","    0",",,W",,,"  256",",,W","  167",",,W","   34",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-14","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    5",",,W","    0",",,W",,,"  244",",,W","  156",",,W","   40",",,W",,,,,,,,,"   50",",,W","   50",",,W","   89",",,W","  165",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-15","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  261",",,W","  167",",,W","   30",",,W",,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00022551","2019-02-16","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  267",",,W","  194",",,W","   33",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-02-17","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    3",",,W","    0",",,W",,,"  261",",,W","  189",",,W","   30",",,W",,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","  121",",,W",,,,,"    1",",,W",,
"USW00022551","2019-02-18","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    8",",,W","    0",",,W",,,"  261",",,W","  183",",,W","   30",",,W",,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-02-19","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","   99",",,W","    0",",,W",,,"  222",",,W","  178",",,W","   23",",,W",,,,,,,,,"   60",",,W","  110",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-20","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  256",",,W","  156",",,W","   23",",,W",,,,,,,,,"  200",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-02-21","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  156",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00022551","2019-02-22","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  261",",,W","  161",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00022551","2019-02-23","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  267",",,W","  161",",,W","   28",",,W",,,,,,,,,"  250",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00022551","2019-02-24","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  283",",,W","  194",",,W","   28",",,W",,,,,,,,,"   30",",,W","   80",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00022551","2019-02-25","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  267",",,W","  167",",,W","   23",",,W",,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00022551","2019-02-26","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  272",",,W","  183",",,W","   36",",,W",,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,
"USW00022551","2019-02-27","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  250",",,W","  172",",,W","   36",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00022551","2019-02-28","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  256",",,W","  139",",,W","   21",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00022551","2019-03-01","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US",,,"    0",",,W",,,"  233",",,W","  117",",,W","   16",",,W",,,,,,,,,"   20",",,W","   30",",,W","   63",",,W","  130",",,W",,,,,,,,
"USW00022551","2019-03-02","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  261",",,W","  133",",,W","   26",",,W",,,,,,,,,"  310",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00022551","2019-03-03","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0",",,W","    0",",,W",,,"  272",",,W","  183",",,W","   33",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00022551","2019-03-04","21.31667","-158.06667","16.5","EWA KALAELOA AIRPORT, HI US","    0","T,,W","    0",",,W",,,"  250",",,W","  178",",,W","   35",",,W",,,,,,,,,"   50",",,W","   30",",,W","   63",",,W","  103",",,W",,,,,,,,
