"RMW00040710","2018-12-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   43",",,W","    0",",,W","    0",",,W","  301",",,W","  261",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  185",",,W","    0",",,W","    0",",,W","  301",",,W","  253",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  643",",,W","    0",",,W","    0",",,W","  284",",,W","  248",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   71",",,W","    0",",,W","    0",",,W","  283",",,W","  256",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  305",",,W","  274",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  278",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  273",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   81",",,W","    0",",,W","    0",",,W","  303",",,W","  262",",,W",,,,,"   66",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   33",",,W","    0",",,W","    0",",,W","  299",",,W","  265",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  122",",,W","    0",",,W","    0",",,W","  300",",,W","  262",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  170",",,W","    0",",,W","    0",",,W","  301",",,W","  257",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  118",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2018-12-31","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  297",",,W","  274",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  301",",,W","  267",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  297",",,W","  274",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  302",",,W","  275",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  288",",,W","  274",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  268",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  292",",,W","  273",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  117",",,W","    0",",,W","    0",",,W","  292",",,W","  265",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  108",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  508",",,W","    0",",,W","    0",",,W","  288",",,W","  252",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  305",",,W","  268",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   79",",,W","    0",",,W","    0",",,W","  299",",,W","  260",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   74",",,W","    0",",,W","    0",",,W","  307",",,W","  256",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  579",",,W","    0",",,W","    0",",,W","  296",",,W","  243",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  300",",,W","  273",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  273",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  142",",,W","    0",",,W","    0",",,W","  294",",,W","  255",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   20",",,W","    0",",,W","    0",",,W","  296",",,W","  260",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  274",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  302",",,W","  275",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  275",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  119",",,W","    0",",,W","    0",",,W","  303",",,W","  258",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   58",",,W","    0",",,W","    0",",,W","  298",",,W","  255",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  102",",,W","    0",",,W","    0",",,W","  292",",,W","  264",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  276",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  264",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    5",",,W","    0",",,W","    0",",,W","  301",",,W","  265",",,W",,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  272",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  271",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  301",",,W","  273",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-29","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  303",",,W","  274",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-30","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  302",",,W","  267",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-01-31","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  308",",,W","  271",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  271",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  301",",,W","  277",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  304",",,W","  275",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  297",",,W","  275",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  299",",,W","  271",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   88",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  299",",,W","  269",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  301",",,W","  271",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  297",",,W","  264",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  271",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   93",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   53",",,W","    0",",,W","    0",",,W","  298",",,W","  270",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,,,,,,,"   93",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  157",",,W","    0",",,W","    0",",,W","  287",",,W","  258",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,,,,,,,"   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-12","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  574",",,W","    0",",,W","    0",",,W","  290",",,W","  233",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   77",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-13","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   18",",,W","    0",",,W","    0",",,W","  294",",,W","  231",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"   52",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-14","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  297",",,W","  247",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","  100",",,W",,,,,,,,,"   77",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-15","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  142",",,W","    0",",,W","    0",",,W","  282",",,W","  242",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-16","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  292",",,W","  264",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-17","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  305",",,W","  266",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-18","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  241",",,W","    0",",,W","    0",",,W","  303",",,W","  251",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W","  140",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-19","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  296",",,W","  269",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","  110",",,W",,,,,,,,,"   77",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-20","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  267",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  118",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-21","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  271",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","  100",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-22","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  292",",,W","  267",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-23","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  287",",,W","  266",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-24","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   25",",,W","    0",",,W","    0",",,W","  292",",,W","  242",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-25","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  297",",,W","  266",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-26","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0","T,,W","    0",",,W","    0",",,W","  304",",,W","  262",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   77",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-27","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  296",",,W","  266",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"   93",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-02-28","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  296",",,W","  255",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-01","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  271",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-02","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    8",",,W","    0",",,W","    0",",,W","  296",",,W","  267",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W",,,,,,,,,,,"   93",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-03","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   53",",,W","    0",",,W","    0",",,W","  285",",,W","  261",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  150",",,W",,,,,,,,,"   77",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-04","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  299",",,W","  268",",,W",,,,,"   70",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-05","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  297",",,W","  270",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-06","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   10",",,W","    0",",,W","    0",",,W","  293",",,W","  262",",,W",,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-07","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    0",",,W","    0",",,W","    0",",,W","  298",",,W","  269",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"   82",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-08","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","   23",",,W","    0",",,W","    0",",,W","  295",",,W","  262",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"  118",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-09","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  396",",,W","    0",",,W","    0",",,W","  282",",,W","  247",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-10","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","  455",",,W","    0",",,W","    0",",,W","  272",",,W","  251",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040710","2019-03-11","7.06497","171.27203","3.0","MAJURO WBAS AIRPORT, MH RM","    3",",,W","    0",",,W","    0",",,W","  289",",,W","  258",",,W",,,,,"   81",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"  113",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
