"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00220792","2019-07-21","30.393","-89.0008","3.0","BILOXI, MS US","  386",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-22","30.393","-89.0008","3.0","BILOXI, MS US","  434",",,7",,,,,"  300",",,7","  222",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-23","30.393","-89.0008","3.0","BILOXI, MS US","  249",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  228",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-30","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  311",",,7","  228",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-07-31","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-02","30.393","-89.0008","3.0","BILOXI, MS US","   18",",,7",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-05","30.393","-89.0008","3.0","BILOXI, MS US","  124",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-06","30.393","-89.0008","3.0","BILOXI, MS US","   48",",,7",,,,,"  339",",,7","  250",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-07","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  322",",,7","  250",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  267",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  261",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-11","30.393","-89.0008","3.0","BILOXI, MS US","   86",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-12","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  244",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-13","30.393","-89.0008","3.0","BILOXI, MS US","  617",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-14","30.393","-89.0008","3.0","BILOXI, MS US","  239",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-08-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-16","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  344",",,7","  239",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  344",",,7","  250",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-18","30.393","-89.0008","3.0","BILOXI, MS US","  165",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-19","30.393","-89.0008","3.0","BILOXI, MS US","  259",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-08-20","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  300",",,7","  228",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  267",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-23","30.393","-89.0008","3.0","BILOXI, MS US","   51",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-25","30.393","-89.0008","3.0","BILOXI, MS US","   36",",,7",,,,,"  294",",,7","  250",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-26","30.393","-89.0008","3.0","BILOXI, MS US","  218",",,7",,,,,"  278",",,7","  233",",,7",,,,,"  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-08-27","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  317",",,7","  250",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  339",",,7","  228",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-08-31","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  217",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-02","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  322",",,7","  233",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  361",",,7","  239",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  356",",,7","  233",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  344",",,7","  239",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  356",",,7","  244",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  361",",,7","  261",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  289",",,7",,,,,"  300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  272",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-11","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  256",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-12","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  367",",,7","  233",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-14","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-16","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  311",",,7","  244",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-18","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-19","30.393","-89.0008","3.0","BILOXI, MS US","  109",",,7",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  283",",,7","  233",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  283",",,7","  222",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  217",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  300",",,7","  206",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  211",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  333",",,7","  233",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-26","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  250",",,7",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-09-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  344",",,7","  233",",,7",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  289",",,7","  233",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-07","30.393","-89.0008","3.0","BILOXI, MS US","  305",",,7",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  278",",,7","  244",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-11","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  306",",,7","  256",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-12","30.393","-89.0008","3.0","BILOXI, MS US","  124",",,7",,,,,"  256",",,7","  156",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-14","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  261",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-15","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  283",",,7","  206",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-16","30.393","-89.0008","3.0","BILOXI, MS US","  274",",,7",,,,,"  267",",,7","  167",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","  117",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-18","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  172",",,7","  139",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-19","30.393","-89.0008","3.0","BILOXI, MS US","   18",",,7",,,,,"  283",",,7","  150",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  261",",,7","  172",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-21","30.393","-89.0008","3.0","BILOXI, MS US","  277",",,7",,,,,"  261",",,7","  217",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-22","30.393","-89.0008","3.0","BILOXI, MS US","   10",",,7",,,,,"  233",",,7","  156",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-23","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","  100",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-24","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  228",",,7","  117",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-25","30.393","-89.0008","3.0","BILOXI, MS US","  224",",,7",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00220792","2019-10-26","30.393","-89.0008","3.0","BILOXI, MS US","   36",",,7",,,,,"  244",",,7","  144",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-27","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  194",",,7","  111",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  239",",,7","  122",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-29","30.393","-89.0008","3.0","BILOXI, MS US","   79",",,7",,,,,"  200",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-30","30.393","-89.0008","3.0","BILOXI, MS US","  782",",,7",,,,,"  239",",,7","  194",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-10-31","30.393","-89.0008","3.0","BILOXI, MS US","  193",",,7",,,,,"  228",",,7","   83",",,7",,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-01","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  150",",,7","   22",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  172",",,7","   50",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  194",",,7","   56",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","   83",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  233",",,7","  111",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  250",",,7","  128",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-07","30.393","-89.0008","3.0","BILOXI, MS US","   64",",,7",,,,,"  250",",,7","  189",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-08","30.393","-89.0008","3.0","BILOXI, MS US","    0","T,,7",,,,,"  217",",,7","   89",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-09","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  172",",,7","   28",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-10","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  194",",,7","   67",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-11","30.393","-89.0008","3.0","BILOXI, MS US","   13",",,7",,,,,"  228",",,7","  100",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-12","30.393","-89.0008","3.0","BILOXI, MS US","   20",",,7",,,,,"  206",",,7","   22",",,7",,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-13","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"   83",",,7","  -39",",,7",,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-14","30.393","-89.0008","3.0","BILOXI, MS US","   33",",,7",,,,,"  100",",,7","   56",",,7",,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-15","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  156",",,7","   50",",,7",,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-16","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  172",",,7","   17",",,7",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-17","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  156",",,7","   28",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-18","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  178",",,7","   44",",,7",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-19","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  178",",,7","   50",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-20","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  189",",,7","   72",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-21","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","   78",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-22","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  222",",,7","  150",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-23","30.393","-89.0008","3.0","BILOXI, MS US","  132",",,7",,,,,"  206",",,7","  139",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-24","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  139",",,7","   44",",,7",,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-25","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  167",",,7","   50",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-26","30.393","-89.0008","3.0","BILOXI, MS US","    3",",,7",,,,,"  194",",,7","  150",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-27","30.393","-89.0008","3.0","BILOXI, MS US","    5",",,7",,,,,"  228",",,7","  172",",,7",,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-28","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  211",",,7","  106",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-29","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  200",",,7","  106",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-11-30","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  217",",,7","  128",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-01","30.393","-89.0008","3.0","BILOXI, MS US","    8",",,7",,,,,"  211",",,7","  156",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-02","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  156",",,7","   50",",,7",,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-03","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  106",",,7","    6",",,7",,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-04","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  183",",,7","   61",",,7",,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-05","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  178",",,7","   56",",,7",,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-06","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  206",",,7","  106",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-07","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  172",",,7","  144",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00220792","2019-12-08","30.393","-89.0008","3.0","BILOXI, MS US","    0",",,7",,,,,"  189",",,7","  122",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
