"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00505519","2019-06-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   94",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   89",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","   94",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  106",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  222",",,7","  106",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  244",",,7","  106",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-06-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   67",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  194",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","   11",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   44",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  122",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","  122",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  106",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","  128",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  183",",,7","   94",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  124",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","  111",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1100",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","  117",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   66",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","  117",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","  117",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  117",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  117",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  117",",,7,1700","    0",",,7,","    0",",,7,1700","  183",",,7","  106",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  165",",,7,1700","    0",",,7,","    0",",,7,1700","  206",",,7","  122",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  102",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  117",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  635",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  117",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","  117",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   30",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  127",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","   11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  106",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-07-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   56",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  111",",,7",,,,,"  122",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  100",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","  100",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   72",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","  111",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  106",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  206",",,7","  117",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","  172",",,7","   89",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   38",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  211",",,7","  106",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  178",",,7","  122",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  156",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  200",",,7","  111",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   39",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  241",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   17",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   43",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","  100",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1575",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   83",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  419",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  107",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  160",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","  106",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   64",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  117",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  167",",,7","   94",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-08-31","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  189",",,7","   72",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   -6",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  178",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   89",",,7",,,,,"  111",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","   78",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","   94",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  206",",,7","   89",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","    0",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-12","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  127",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-13","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  541",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","  106",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-14","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","  161",",,7","   83",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-15","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-16","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   66",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","  -33",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-17","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  358",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-18","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","  144",",,7","   33",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-19","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  183",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-20","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  599",",,7,1700","    0",",,7,","    0",",,7,1700","  156",",,7","  111",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-21","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1372",",,7,1700","    0",",,7,","    0",",,7,1700","  150",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-22","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   46",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-23","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  241",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-24","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  254",",,7,1700","    0",",,7,","    0",",,7,1700","  128",",,7","   72",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-25","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   38",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   94",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-26","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   66",",,7,1700","    0",",,7,","    0",",,7,1700","  122",",,7","   61",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-27","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   23",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-28","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   41",",,7,1700","    0",",,7,","    0",",,7,1700","  133",",,7","   33",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-29","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  117",",,7","  -28",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-09-30","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   56",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-01","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  305",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   56",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-02","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  940",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-03","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   72",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-04","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   11",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-05","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","  111",",,7","   11",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-06","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  254",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-07","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","  267",",,7,1700","    0",",,7,","    0",",,7,1700","  139",",,7","   22",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-08","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   17",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-09","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","  -28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-10","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US","   38",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00505519","2019-10-11","56.383","-134.6497","4.3","LITTLE PORT WALTER, AK US"," 1082",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   72",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
