"USC00262570","2019-07-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  117",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","   56",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  117",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  100",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  128",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  139",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  100",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  100",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  106",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  100",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  111",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  128",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  144",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  150",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  117",",,7","  189",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  117",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  111",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  111",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  167",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  128",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-07-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  106",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  106",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  372",",,7","   94",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  100",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  122",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   67",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   83",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   94",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   61",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","   94",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  106",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  106",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","   94",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  100",",,7","  117",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","   67",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  117",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   78",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  100",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  133",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","   83",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   72",",,7","  206",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  150",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","   89",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   67",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","   83",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  161",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  100",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-08-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   61",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","   67",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","   78",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  117",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  111",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  128",",,7","  133",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   78",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   83",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   28",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   33",",,7","   72",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   17",",,7","   67",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","   28",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","   33",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","   33",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   72",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   28",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  -17",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  229",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   28",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","    6",",,7","  150",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   50",",,7","  122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   56",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   39",",,7","  128",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","  196",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  167",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   25",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-09-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -33",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -33",",,7","   56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -44",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-07","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -56",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-08","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  -17",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-09","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -61",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-10","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -94",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-11","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7"," -106",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-12","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -94",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-13","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -83",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-14","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  -72",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-15","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -50",",,7","   22",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-16","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  -39",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-17","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","    0",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-18","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-19","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   -6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-20","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-21","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    0",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-22","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -17",",,7","   50",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-23","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-24","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -72",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-25","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -56",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-26","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-27","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -100",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-28","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7"," -144",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-29","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   11",",,7"," -139",",,7"," -139",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-30","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7"," -194",",,7"," -122",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-10-31","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7"," -150",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-01","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7"," -100",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-02","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7"," -122",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-03","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -94",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-04","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -56",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-05","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","  -67",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00262570","2019-11-06","40.8602","-115.7426","1595.6","ELKO NWS OFFICE, NV US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,,,,,,
