"USC00368888","2019-06-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  100",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,"  183",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-06-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-06-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   61",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-06-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-06-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-06-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-07-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  206",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-07-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-07-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  122",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-07-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  988",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,"    1",",,7"
"USC00368888","2019-07-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-07-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-07-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  150",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-08-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  144",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-08-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-08-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-08-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  156",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  167",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-08-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-08-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  172",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00368888","2019-08-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-08-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  144",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-08-30","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-08-31","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-01","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-02","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-03","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  139",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-04","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-05","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-06","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-07","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-08","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-09","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,"   83",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-10","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-11","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-12","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00368888","2019-09-13","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-14","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7"
"USC00368888","2019-09-15","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  100",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-16","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-17","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-18","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-19","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-20","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,"   67",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-21","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-22","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-23","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-24","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-25","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-26","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-27","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,"   50",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00368888","2019-09-28","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00368888","2019-09-29","41.6309","-79.693","371.9","TITUSVILLE WATER WORKS, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
