"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00112348","2019-10-01","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    3",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  368",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-05","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-06","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  135",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-07","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-08","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-09","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-10","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-11","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   25",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-12","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   51",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-13","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-14","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-15","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-16","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-17","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-18","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-19","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-20","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-21","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-22","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   81",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-23","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    5",",,7,0800",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-24","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    5",",,7,0800",,,,,"  150",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-25","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-26","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-27","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  211",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-28","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-29","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   56",",,7,0800","    5",",,7,0800",,,"   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-30","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-10-31","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   51",",,7,0800","   51",",,7,0800",,,"   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-01","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   51",",,7,0800","   51",",,7,0800","   51",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  102",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","  -67",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-05","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-06","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-07","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-08","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-09","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-10","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-11","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   76",",,7,0800","   76",",,7,0800","   76",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-12","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   25",",,7,0800","   25",",,7,0800","  102",",,7,0800","   50",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-13","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-14","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-15","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-16","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-17","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-18","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-19","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-20","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-21","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-22","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-23","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-24","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-25","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-26","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-27","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-28","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-29","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-11-30","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-01","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-05","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-06","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-07","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-08","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-09","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-10","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-11","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -56",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-12","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-13","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-14","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-15","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-16","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-17","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-18","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-19","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -72",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-20","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-21","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-22","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-23","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-24","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-25","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-26","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-27","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-28","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-29","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-30","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2019-12-31","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-01","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-02","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-03","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-04","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-05","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-06","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-07","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-08","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-09","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-10","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-11","41.83492","-89.51361","201.2","DIXON 1 W, IL US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-12","41.83492","-89.51361","201.2","DIXON 1 W, IL US","   38",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00112348","2020-01-13","41.83492","-89.51361","201.2","DIXON 1 W, IL US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -11",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
