"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00036376","2019-08-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7","    3",",,7","  427",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-08-31","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7","    3",",,7","    3",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-09-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  128",",,7","    2",",,7"," 1019",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-10-31","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  483",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-04","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-05","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-06","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-07","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-08","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-09","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-10","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-11","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-12","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  251",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-13","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-14","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-15","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-16","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-17","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-18","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-19","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-20","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-21","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-22","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  340",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-23","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-24","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-25","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-26","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-27","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-28","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-29","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-11-30","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-01","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-02","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","2019-12-03","34.3702","-91.1241","61.0","SAINT CHARLES, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
