"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00416502","2019-06-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-13","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  161",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-06-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-03","31.8796","-102.3592","887.0","ODESSA, TX US","  241",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-04","31.8796","-102.3592","887.0","ODESSA, TX US","   51",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-07","31.8796","-102.3592","887.0","ODESSA, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-07-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-10","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-13","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-15","31.8796","-102.3592","887.0","ODESSA, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-07-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-21","31.8796","-102.3592","887.0","ODESSA, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-07-22","31.8796","-102.3592","887.0","ODESSA, TX US","  229",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-23","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-28","31.8796","-102.3592","887.0","ODESSA, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-07-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-07-31","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-10","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,"  322",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-13","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  267",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-22","31.8796","-102.3592","887.0","ODESSA, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-23","31.8796","-102.3592","887.0","ODESSA, TX US","   89",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  244",",,7",,,,,,,,,"  328",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-28","31.8796","-102.3592","887.0","ODESSA, TX US","   81",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-08-31","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-09-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-09-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-09-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-10","31.8796","-102.3592","887.0","ODESSA, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-13","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-09-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-19","31.8796","-102.3592","887.0","ODESSA, TX US","   38",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-20","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416502","2019-09-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-23","31.8796","-102.3592","887.0","ODESSA, TX US","  191",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-25","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-26","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-27","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-28","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-29","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-09-30","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-01","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-02","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-03","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-04","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-05","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-06","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-07","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-08","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-09","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-10","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-11","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-12","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-14","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-15","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-16","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-17","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-18","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-19","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-21","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-22","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   17",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00416502","2019-10-24","31.8796","-102.3592","887.0","ODESSA, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,
