"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00323376","2020-02-04","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-05","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-06","47.6538","-101.4198","588.9","GARRISON, ND US","   33",",,7,0700","   25",",,7,0700",,,"   11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-07","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -78",",,7"," -228",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-08","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -44",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-09","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-10","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-11","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-12","47.6538","-101.4198","588.9","GARRISON, ND US","   15",",,7,0700","   51",",,7,0700",,,"    6",",,7"," -194",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-13","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,," -178",",,7"," -267",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-14","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -94",",,7"," -256",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-15","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-16","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-17","47.6538","-101.4198","588.9","GARRISON, ND US","   13",",,7,0700","   25",",,7,0700",,,"  -39",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-18","47.6538","-101.4198","588.9","GARRISON, ND US","    8",",,7,0700","   13",",,7,0700",,,"  -28",",,7"," -211",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-19","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,," -128",",,7"," -250",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-20","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,," -122",",,7"," -233",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-21","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-22","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-23","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-24","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-25","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-26","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-27","47.6538","-101.4198","588.9","GARRISON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-28","47.6538","-101.4198","588.9","GARRISON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-02-29","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-01","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-02","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-03","47.6538","-101.4198","588.9","GARRISON, ND US","   10",",,7,0700","    0","T,,7,0700",,,"   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-04","47.6538","-101.4198","588.9","GARRISON, ND US","   13",",,7,0700","    0","T,,7,0700",,,"   44",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-05","47.6538","-101.4198","588.9","GARRISON, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-06","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-07","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-08","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-09","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-10","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-11","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-12","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-13","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-14","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-15","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-16","47.6538","-101.4198","588.9","GARRISON, ND US","   53",",,7,0700","   76",",,7,0700",,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-17","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-18","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-19","47.6538","-101.4198","588.9","GARRISON, ND US","   43",",,7,0700","  102",",,7,0700",,,"  -39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-20","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -83",",,7"," -228",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-21","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -161",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-22","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -133",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-23","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-24","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-25","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-26","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-27","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-28","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-29","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-30","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-03-31","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-01","47.6538","-101.4198","588.9","GARRISON, ND US","  152",",,7,0700","   25",",,7,0700",,,"  167",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-02","47.6538","-101.4198","588.9","GARRISON, ND US","   25",",,7,0700","   13",",,7,0700",,,"  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-03","47.6538","-101.4198","588.9","GARRISON, ND US","    5",",,7,0700","   25",",,7,0700",,,"  -83",",,7"," -133",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-04","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-05","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-06","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-07","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-08","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-09","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-10","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-11","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-12","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-13","47.6538","-101.4198","588.9","GARRISON, ND US","    5",",,7,0700","   13",",,7,0700",,,"   22",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-14","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-15","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-16","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-17","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-18","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-19","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-20","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-21","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-22","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-23","47.6538","-101.4198","588.9","GARRISON, ND US","    8",",,7,0700","    0",",,7,0700",,,"  239",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-24","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-25","47.6538","-101.4198","588.9","GARRISON, ND US","   20",",,7,0700","    0",",,7,0700",,,"  189",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-26","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-27","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  222",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-28","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-29","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-04-30","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-01","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  250",",,H","   39",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-02","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  206",",,H","   50",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-03","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  217",",,H","   11",",,H",,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-04","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  156",",,H","   44",",,H",,,,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-05","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  100",",,H","   28",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-06","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  156",",,H","   17",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-07","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  194",",,H","   28",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-08","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  139",",,H","  -33",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-09","47.6538","-101.4198","588.9","GARRISON, ND US","   51",",,H,0700","    0",",,H,0700",,,"  172",",,H","    0",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-12","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  106",",,H","  -11",",,H",,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-13","47.6538","-101.4198","588.9","GARRISON, ND US","   58",",,H,0700",,,,,"  122",",,H","  -28",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-14","47.6538","-101.4198","588.9","GARRISON, ND US","   13",",,H,0700",,,,,"  128",",,H","   50",",,H",,,,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-15","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  150",",,H","    6",",,H",,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-17","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  217",",,H","   39",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-18","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  228",",,H","   83",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-19","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  222",",,H","  117",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-20","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  267",",,H","   78",",,H",,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-23","47.6538","-101.4198","588.9","GARRISON, ND US",,,,,,,,,,,,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-24","47.6538","-101.4198","588.9","GARRISON, ND US",,,,,,,,,,,,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-25","47.6538","-101.4198","588.9","GARRISON, ND US","    8",",,H,0700",,,,,"  128",",,H","   94",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-26","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  189",",,H","   78",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-27","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  244",",,H","   94",",,H",,,,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-28","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  233",",,H","   72",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-29","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  211",",,H","   28",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-30","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  217",",,H","   67",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-05-31","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  211",",,H","   94",",,H",,,,,,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323376","2020-06-01","47.6538","-101.4198","588.9","GARRISON, ND US","    0",",,H,0700",,,,,"  272",",,H","  133",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
