"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00136199","2019-07-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  161",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  161",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  178",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  160",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  178",",,7","  211",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  183",",,7","  183",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7",,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  172",",,7","  206",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   58",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  206",",,7","  217",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-07-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  328",",,7","  217",",,7","  222",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    5",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  200",",,7","  206",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  104",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  206",",,7","  217",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-07-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US",,,"    0",",,7","    0",",,7,0630","  311",",,7","  194",",,7","  250",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  339",",,7","  250",",,7","  256",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    5",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  189",",,7","  189",",,7,0630",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00136199","2019-07-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  161",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  128",",,7","  128",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  128",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  156",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    8",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  178",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  320",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  194",",,7","  194",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-07-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-07-31","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  133",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  139",",,7","  167",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  167",",,7","  167",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  167",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  189",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  189",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  373",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  178",",,7","  178",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-08-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  172",",,7","  172",",,7,0630",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00136199","2019-08-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  172",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  133",",,7","  178",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   23",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  178",",,7","  194",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  194",",,7","  217",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  122",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  194",",,7","  194",",,7,0630",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00136199","2019-08-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  156",",,7","  156",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-08-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  133",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  150",",,7","  150",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  178",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  150",",,7","  172",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-08-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  172",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  183",",,7","  183",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   94",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  183",",,7","  194",",,7,0630",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00136199","2019-08-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  139",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  139",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  261",",,7","  128",",,7","  128",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  128",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  144",",,7","  172",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   23",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  150",",,7","  150",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   15",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  117",",,7","  117",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-08-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  117",",,7","  128",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  117",",,7","  117",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-08-31","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  117",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    5",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  122",",,7","  122",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  261",",,7","  122",",,7","  161",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   91",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  161",",,7","  211",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  106",",,7","  106",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","  106",",,7","  111",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  111",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  250",",,7","  133",",,7","  133",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   41",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  133",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  183",",,7","  144",",,7","  144",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  450",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","  144",",,7","  228",",,7,0630",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00136199","2019-09-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  217",",,7","  217",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  231",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  200",",,7","  200",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   51",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  156",",,7","  156",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  233",",,7","  117",",,7","  117",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   33",",,7,0630","    0",",,7","    0",",,7,0630","  256",",,7","  117",",,7","  183",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  172",",,7","  172",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-09-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  172",",,7","  178",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-09-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  178",",,7","  189",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  114",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  189",",,7","  217",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  183",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","  189",",,7","  189",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  189",",,7","  217",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  213",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  189",",,7","  189",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   30",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","  100",",,7","  100",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  244",",,7","  100",",,7","  156",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   74",",,7,0630","    0",",,7","    0",",,7,0630","  289",",,7","  156",",,7","  156",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","   89",",,7","   89",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  228",",,7","   89",",,7","  156",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   94",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","  117",",,7","  117",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-09-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630",,,"  117",",,7","  139",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-09-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  189",",,7","  139",",,7","  189",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-10-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  189",",,7","  211",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-10-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  511",",,7,0630","    0",",,7","    0",",,7,0630","  239",",,7","  139",",,7","  139",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-10-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   81",",,7,0630","    0",",,7","    0",",,7,0630","  167",",,7","   94",",,7","   94",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  144",",,7","   72",",,7","   72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    3",",,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","   72",",,7","   94",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  284",",,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","   61",",,7","   61",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-10-07","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  200",",,7","   61",",,7","   67",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-10-08","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","   61",",,7","   61",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-09","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  222",",,7","   61",",,7","   89",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-10","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   20",",,7,0630","    0",",,7","    0",",,7,0630","  217",",,7","   89",",,7","  122",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-11","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   38",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","   39",",,7","   39",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-10-12","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","   83",",,7","  -22",",,7","  -22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-13","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","   89",",,7","  -22",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-14","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   67",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-15","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  139",",,7","  -11",",,7","   61",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-16","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0",",,7","    0",",,7,0630","  150",",,7","   44",",,7","   44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-17","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630",,,"   22",",,7","   22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-18","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  156",",,7","   22",",,7","   61",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-19","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  206",",,7","   61",",,7","   72",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-20","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   30",",,7,0630","    0",",,7","    0",",,7,0630","  128",",,7","   39",",,7","   39",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-10-21","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  114",",,7,0630","    0",",,7","    0",",,7,0630","  194",",,7","   39",",,7","  111",",,7,0630",,,"    1",",,7",,,,,,,,,,
"USC00136199","2019-10-22","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","  170",",,7,0630","    0",",,7","    0",",,7,0630","  156",",,7","   61",",,7","   67",",,7,0630",,,,,"    1",",,7",,,,,,,,
"USC00136199","2019-10-23","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  111",",,7","    6",",,7","   11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-24","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   43",",,7,0630","    0",",,7","    0",",,7,0630","  128",",,7","   11",",,7","   22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-25","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   89",",,7","  -17",",,7","    0",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-26","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  117",",,7","  -11",",,7","   -6",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-27","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  106",",,7","   -6",",,7","   11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-28","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  128",",,7","   11",",,7","   17",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-29","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   41",",,7,0630","   53",",,7","   25",",,7,0630","   67",",,7","  -56",",,7","  -56",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-30","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   61",",,7","  -56",",,7","  -22",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-10-31","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   10",",,7,0630","   13",",,7","   25",",,7,0630","   22",",,7","  -33",",,7","  -33",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-01","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0","T,,7,0630","    0","T,,7","    0","T,,7,0630","   17",",,7","  -50",",,7","  -50",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-02","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   18",",,7,0630","    0",",,7","    0",",,7,0630","   39",",,7","  -50",",,7","   -6",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-03","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   50",",,7","  -11",",,7","  -11",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-04","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","   43",",,7,0630","    0",",,7","    0",",,7,0630","  100",",,7","  -11",",,7","   33",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-05","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   56",",,7","  -44",",,7","  -44",",,7,0630",,,,,,,,,,,,,,
"USC00136199","2019-11-06","42.6801","-91.8751","355.1","OELWEIN 1 E, IA US","    0",",,7,0630","    0",",,7","    0",",,7,0630","   22",",,7","  -44",",,7","    6",",,7,0630",,,,,,,,,,,,,,
