"USW00014607","2019-12-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  180",",,W","  -77",",,W"," -160",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -106","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  180",",,W","    0",",,W"," -155",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -94","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  236",",,W","    0","T,,W","  180",",,W","   44",",,W","    0",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   19","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   61",",,W","    0","T,,W","  100",",,W","   89",",,W","  -77",",,W",,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   29","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","   80",",,W","  -77",",,W"," -127",",,W",,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -94","H,,S",,,,,,,"  250",",,W","  300",",,W",,,,,,,,,"  107",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","   80",",,W","  -38",",,W"," -110",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -87","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    3",",,W","   80",",,W","  -66",",,W"," -110",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -83","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","   80",",,W","  -99",",,W"," -149",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -121","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","   80",",,W","  -43",",,W","  -99",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -78","H,,S",,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","   80",",,W","  -43",",,W"," -132",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -86","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   30",",,W","   38",",,W","   80",",,W","  -32",",,W"," -116",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -85","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  130",",,W","   22",",,W","  -71",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -35","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  100",",,W","    6",",,W","  -99",",,W",,,"   68",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -22","H,,S",,,,,,,"  320",",,W","  310",",,W",,,,,,,,,"  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  100",",,W","  -71",",,W"," -127",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -93","H,,S",,,,,,,"  350",",,W","  320",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  100",",,W","  -60",",,W"," -149",",,W",,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -104","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   56",",,W","    0","T,,W","  100",",,W","   17",",,W"," -155",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -96","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  100",",,W","   28",",,W","  -16",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   13","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  100",",,W","  -10",",,W","  -66",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -20","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  100",",,W","  -32",",,W"," -116",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -69","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2019-12-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   97",",,W","  147",",,W","  100",",,W","  -27",",,W","  -43",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -42","H,,S",,,,,,,"   70",",,W","   90",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","   13",",,W","  250",",,W","  -10",",,W","  -55",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  280",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  250",",,W","    6",",,W","  -55",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -22","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  200",",,W","   33",",,W","  -43",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -14","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  180",",,W","   28",",,W","  -21",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    7","H,,S",,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   13",",,W","   18",",,W","  200",",,W","  -16",",,W","  -93",",,W",,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -41","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","   13",",,W","  230",",,W","  -82",",,W"," -105",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -93","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    5",",,W","  250",",,W","  -32",",,W"," -121",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -86","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","   23",",,W","  230",",,W","  -55",",,W"," -121",",,W",,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -90","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  250",",,W","  -55",",,W"," -182",",,W",,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -98","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  230",",,W","   11",",,W"," -166",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -107","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  109",",,W","   10",",,W","  230",",,W","   39",",,W","  -10",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   14","H,,S",,,,,,,"   10",",,W","   20",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  264",",,W","  325",",,W","  330",",,W","  -10",",,W"," -155",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -52","H,,S",,,,,,,"   70",",,W","   20",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   18",",,W","   36",",,W","  410",",,W","  -77",",,W"," -182",",,W",,,"   11",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -133","H,,S",,,,,,,"   20",",,W","  350",",,W",,,,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  410",",,W","  -82",",,W"," -160",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -112","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   30",",,W","   43",",,W","  430",",,W","  -38",",,W"," -116",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -86","H,,S",,,,,,,"  360",",,W","  330",",,W",,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","   23",",,W","  430",",,W","  -32",",,W"," -132",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -57","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  460",",,W"," -132",",,W"," -221",",,W",,,"   69",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -159","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  410",",,W"," -105",",,W"," -255",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    0",",,W"," -206","H,,S",,,"    0",",,W",,,"  310",",,W","  310",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  122",",,W","  241",",,W","  460",",,W","  -99",",,W"," -182",",,W",,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -147","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  530",",,W","  -88",",,W"," -193",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -125","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  510",",,W"," -116",",,W"," -271",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -174","H,,S",,,,,,,"  180",",,W","  200",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  510",",,W","  -49",",,W"," -127",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -101","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  480",",,W","   17",",,W","  -71",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -33","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  460",",,W","  -16",",,W"," -132",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -38","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  460",",,W","  -10",",,W"," -160",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -85","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  180",",,W","    5",",,W","  430",",,W","   22",",,W","  -32",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -6","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   23",",,W","   38",",,W","  430",",,W","    6",",,W","  -43",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  360",",,W","  310",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  430",",,W","  -43",",,W"," -143",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -61","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  410",",,W","  -88",",,W"," -160",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -119","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  410",",,W","  -55",",,W"," -171",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -121","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-01-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  410",",,W","  -38",",,W"," -221",",,W",,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -136","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  410",",,W","  -43",",,W"," -182",",,W",,,"    4",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,,,,,,,"   27",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  410",",,W","  -21",",,W","  -93",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  410",",,W","   22",",,W","  -93",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  280",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  380",",,W","   -5",",,W","  -82",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  380",",,W","  -27",",,W"," -166",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  300",",,W",,,,," 1372",",,7",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   36",",,W","   81",",,W","  380",",,W","  -71",",,W"," -166",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
