"USC00211891","2019-03-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -183",",,7"," -272",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -206",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -244",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -128",",,7"," -283",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -94",",,7"," -272",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -94",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  180",",,7,0800","  178",",,7,0800","  864",",,7,0800","  -22",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -67",",,7"," -239",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -44",",,7"," -217",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -206",",,7",,,,,"  -50",",,7,0800"," 1702",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   99",",,7,0800","   38",",,7,0800",,,"   -6",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   20",",,7,0800","   13",",,7,0800",,,"    0",",,7"," -133",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -200",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7"," -206",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -150",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -144",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -89",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","   11",",,7","  -67",",,7",,,,,"  -61",",,7,0800"," 1753",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -111",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -167",",,7",,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -156",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -33",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   50",",,7","  -28",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-03-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -106",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -44",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800",,,"   17",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,"  330",",,7,0800","   17",",,7","  -67",",,7",,,,,"  -28",",,7,0800"," 1194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -28",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   43",",,7,0800","    0",",,7,0800",,,"  100",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  102",",,7,0800","  102",",,7,0800","  152",",,7,0800","   11",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   10",",,7,0800","   13",",,7,0800",,,"   -6",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   39",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   67",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   33",",,7,0800","    0",",,7,0800","   51",",,7,0800","  172",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  133",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,"   44",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,"   56",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-04-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,"   17",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    0",",,7,0800",,,"   61",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   38",",,7,0800","    0",",,7,0800",,,"  133",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  156",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   30",",,7,0800","    0",",,7,0800",,,"   94",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  100",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  111",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  139",",,7","  -22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  172",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  250",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","    0",",,7,0800",,,"  261",",,7","   28",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  161",",,7","   -6",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  211",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   89",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   58",",,7,0800","    0",",,7,0800",,,"  100",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  183",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  178",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  145",",,7,0800","    0",",,7,0800",,,"  172",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  239",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-05-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  344",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  222",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  222",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  211",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  322",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  339",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  283",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  306",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  361",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","  168",",,7,0800","    0",",,7,0800",,,"  311",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  200",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  217",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  244",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","    0",",,7,0800",,,"  256",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  278",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2019-06-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","    0",",,7,0800",,,"  178",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
