"USW00094224","2020-01-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   74",",,W,2400",,,,,"  111",",,W","   50",",,W",,,,,"   53",",,W",,,,,,,"   72","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  134",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  180",",,W,2400",,,,,"  161",",,W","   67",",,W",,,,,"   84",",,W",,,,,,,"  123","H,,S",,,,,"  190",",,W","  220",",,W",,,,,,,"  139",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   58",",,W,2400",,,,,"  100",",,W","   61",",,W",,,,,"   50",",,W",,,,,,,"   88","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  185",",,W,2400",,,,,"  100",",,W","   56",",,W",,,,,"   44",",,W",,,,,,,"   76","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,"  125",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  668",",,W,2400",,,,,"  106",",,W","   83",",,W",,,,,"   89",",,W",,,,,,,"   93","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,"  134",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  109",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,"   71",",,W",,,,,,,"  107","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"  130",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   36",",,W,2400",,,,,"   78",",,W","    0",",,W",,,,,"   28",",,W",,,,,,,"   74","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   46",",,W,2400",,,,,"   72",",,W","   -5",",,W",,,,,"   12",",,W",,,,,,,"   31","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  262",",,W,2400",,,,,"  100",",,W","   39",",,W",,,,,"   65",",,W",,,,,,,"   62","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"  157",",,W","  210",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  170",",,W,2400",,,,,"   89",",,W","   44",",,W",,,,,"   75",",,W",,,,,,,"   81","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,"  148",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  145",",,W,2400",,,,,"   89",",,W","   28",",,W",,,,,"   75",",,W",,,,,,,"   64","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"  165",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   56",",,W,2400",,,,,"   44",",,W","   17",",,W",,,,,"   17",",,W",,,,,,,"   38","H,,S",,,,,"  250",",,W","  290",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   18",",,W,2400",,,,,"   39",",,W","    0",",,W",,,,,"   42",",,W",,,,,,,"   23","H,,S",,,,,"  330",",,W","  290",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   86",",,W,2400",,,,,"   78",",,W","   11",",,W",,,,,"   66",",,W",,,,,,,"   19","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"  125",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   38",",,W,2400",,,,,"   61",",,W","    0",",,W",,,,,"   22",",,W",,,,,,,"   49","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   51",",,W,2400",,,,,"   61",",,W","   -5",",,W",,,,,"   34",",,W",,,,,,,"   24","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   46",",,W,2400",,,,,"  100",",,W","   56",",,W",,,,,"   51",",,W",,,,,,,"   72","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,"  125",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   28",",,W,2400",,,,,"  150",",,W","   83",",,W",,,,,"   32",",,W",,,,,,,"   97","H,,S",,,,,"  120",",,W","  130",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   25",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,"   25",",,W",,,,,,,"   97","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  206",",,W,2400",,,,,"  106",",,W","   67",",,W",,,,,"   64",",,W",,,,,,,"   87","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,"  116",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  307",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,"   65",",,W",,,,,,,"   87","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"  125",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  401",",,W,2400",,,,,"  128",",,W","  106",",,W",,,,,"   85",",,W",,,,,,,"  113","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"  130",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   64",",,W,2400",,,,,"  111",",,W","   89",",,W",,,,,"   56",",,W",,,,,,,"  108","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"   98",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  150",",,W,2400",,,,,"  111",",,W","   89",",,W",,,,,"   37",",,W",,,,,,,"   99","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  112",",,W,2400",,,,,"  117",",,W","   89",",,W",,,,,"   58",",,W",,,,,,,"  102","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,"  116",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  396",",,W,2400",,,,,"  117",",,W","   39",",,W",,,,,"   48",",,W",,,,,,,"   81","H,,S",,,,,"  190",",,W","  210",",,W",,,,,,,"  139",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  114",",,W,2400",,,,,"  111",",,W","   83",",,W",,,,,"   44",",,W",,,,,,,"  103","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  274",",,W,2400",,,,,"  106",",,W","   33",",,W",,,,,"   34",",,W",,,,,,,"   93","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"  116",",,W","  170",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-30","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  173",",,W,2400",,,,,"  111",",,W","   17",",,W",,,,,"   37",",,W",,,,,,,"   56","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  116",",,W","  201",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-01-31","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   94",",,W,2400",,,,,"  128",",,W","  111",",,W",,,,,"   89",",,W",,,,,,,"  113","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"  134",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  155",",,W,2400",,,,,"  111",",,W","   22",",,W",,,,,"   57",",,W",,,,,,,"  102","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"  143",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   20",",,W,2400",,,,,"   78",",,W","    6",",,W",,,,,"   22",",,W",,,,,,,"   39","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"   78",",,W","  -10",",,W",,,,,"   23",",,W",,,,,,,"   38","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  282",",,W,2400",,,,,"   89",",,W","  -21",",,W",,,,,"   43",",,W",,,,,,,"   18","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,"  107",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  450",",,W,2400",,,,,"  100",",,W","   89",",,W",,,,,"   53",",,W",,,,,,,"   86","H,,S",,,,,"  250",",,W","  210",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  135",",,W,2400",,,,,"  106",",,W","   94",",,W",,,,,"   68",",,W",,,,,,,"   96","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"  103",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  137",",,W,2400",,,,,"  100",",,W","   67",",,W",,,,,"   72",",,W",,,,,,,"  100","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"  143",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   10",",,W,2400",,,,,"   83",",,W","   11",",,W",,,,,"   55",",,W",,,,,,,"   77","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,"  134",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   94",",,W","  -10",",,W",,,,,"   13",",,W",,,,,,,"   37","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  106",",,W","   11",",,W",,,,,"   18",",,W",,,,,,,"   55","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,"   54",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   30",",,W,2400",,,,,"   83",",,W","    6",",,W",,,,,"   20",",,W",,,,,,,"   41","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"   94",",,W","   11",",,W",,,,,"   12",",,W",,,,,,,"   64","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-13","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   20",",,W,2400",,,,,"   83",",,W","   17",",,W",,,,,"   31",",,W",,,,,,,"   53","H,,S",,,,,"  310",",,W","  250",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-14","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   20",",,W,2400",,,,,"   94",",,W","   39",",,W",,,,,"   34",",,W",,,,,,,"   68","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-15","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  208",",,W,2400",,,,,"   83",",,W","   50",",,W",,,,,"   41",",,W",,,,,,,"   75","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-16","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   30",",,W,2400",,,,,"  100",",,W","   11",",,W",,,,,"   27",",,W",,,,,,,"   58","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-17","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   15",",,W,2400",,,,,"   89",",,W","   -5",",,W",,,,,"   20",",,W",,,,,,,"   50","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-18","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  100",",,W","  -16",",,W",,,,,"   33",",,W",,,,,,,"   32","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-19","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  139",",,W","   17",",,W",,,,,"   39",",,W",,,,,,,"   66","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-20","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  139",",,W","    6",",,W",,,,,"   29",",,W",,,,,,,"   81","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-21","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  100",",,W","  -27",",,W",,,,,"   15",",,W",,,,,,,"   40","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-22","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   10",",,W,2400",,,,,"   89",",,W","   33",",,W",,,,,"   17",",,W",,,,,,,"   56","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-23","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   91",",,W,2400",,,,,"   94",",,W","   50",",,W",,,,,"   77",",,W",,,,,,,"   74","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"  143",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-24","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   13",",,W,2400",,,,,"   94",",,W","    6",",,W",,,,,"   20",",,W",,,,,,,"   64","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-25","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0","T,,W,2400",,,,,"  100",",,W","    0",",,W",,,,,"   15",",,W",,,,,,,"   44","H,,S",,,,,"   40",",,W","   70",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-26","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  106",",,W","   56",",,W",,,,,"   15",",,W",,,,,,,"   74","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-27","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  117",",,W","   28",",,W",,,,,"   22",",,W",,,,,,,"   60","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-28","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   51",",,W,2400",,,,,"   89",",,W","   28",",,W",,,,,"   42",",,W",,,,,,,"   59","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"  107",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-02-29","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   74",",,W,2400",,,,,"   83",",,W","   17",",,W",,,,,"   29",",,W",,,,,,,"   67","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    5",",,W,2400",,,,,"   89",",,W","  -10",",,W",,,,,"   20",",,W",,,,,,,"   33","H,,S",,,,,"  300",",,W","  280",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  122",",,W,2400",,,,,"   89",",,W","   50",",,W",,,,,"   47",",,W",,,,,,,"   67","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   89",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","  107",",,W,2400",,,,,"  100",",,W","   78",",,W",,,,,"   41",",,W",,,,,,,"   85","H,,S",,,,,"  260",",,W","  220",",,W",,,,,,,"   81",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  111",",,W","   17",",,W",,,,,"   22",",,W",,,,,,,"   74","H,,S",,,,,"   20",",,W","  300",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   43",",,W,2400",,,,,"  111",",,W","    6",",,W",,,,,"   35",",,W",,,,,,,"   57","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   56",",,W,2400",,,,,"   78",",,W","   22",",,W",,,,,"   15",",,W",,,,,,,"   56","H,,S",,,,,"  260",",,W","  240",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   76",",,W,2400",,,,,"   83",",,W","   11",",,W",,,,,"   20",",,W",,,,,,,"   42","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    3",",,W,2400",,,,,"   94",",,W","    0",",,W",,,,,"   23",",,W",,,,,,,"   35","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"   63",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  106",",,W","   -5",",,W",,,,,"   19",",,W",,,,,,,"   42","H,,S",,,,,"  340",",,W","   20",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","    0",",,W,2400",,,,,"  111",",,W","  -16",",,W",,,,,"   25",",,W",,,,,,,"   40","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094224","2020-03-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","   51",",,W,2400",,,,,"  106",",,W","   33",",,W",,,,,"   42",",,W",,,,,,,"   81","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
