"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001018598","2019-09-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   60",",,C",,,,,"  149",",,C","  113",",,C",,,"  131",",,C",,,,
"CA001018598","2019-09-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  211",",,C","  112",",,C",,,"  162",",,C","   28",",,C","  320",",,C"
"CA001018598","2019-09-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"  177",",,C","  100",",,C",,,"  139",",,C","   21",",,C","  310",",,C"
"CA001018598","2019-09-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   35",",,C",,,,,"  161",",,C","   73",",,C",,,"  117",",,C","   35",",,C","  400",",,C"
"CA001018598","2019-09-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   19",",,C",,,,,"  154",",,C","   81",",,C",,,"  118",",,C",,,,
"CA001018598","2019-09-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  151",",,C","   98",",,C",,,"  124",",,C",,,,
"CA001018598","2019-09-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  148",",,C","   50",",,C",,,"   99",",,C",,,,
"CA001018598","2019-10-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  140",",,C","   34",",,C",,,"   87",",,C",,,,
"CA001018598","2019-10-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  126",",,C","   58",",,C",,,"   92",",,C",,,,
"CA001018598","2019-10-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  152",",,C","   76",",,C",,,"  114",",,C",,,,
"CA001018598","2019-10-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   40",",,C",,,,,"  122",",,C","   74",",,C",,,"   98",",,C",,,,
"CA001018598","2019-10-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   19",",,C",,,,,"  144",",,C","   65",",,C",,,"  105",",,C",,,,
"CA001018598","2019-10-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  142",",,C","   61",",,C",,,"  101",",,C",,,,
"CA001018598","2019-10-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  115",",,C",,,,,"  158",",,C","   91",",,C",,,"  125",",,C","   22",",,C","  310",",,C"
"CA001018598","2019-10-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    8",",,C",,,,,"  115",",,C","   57",",,C",,,"   86",",,C","   21",",,C","  310",",,C"
"CA001018598","2019-10-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"  101",",,C","   11",",,C",,,"   56",",,C",,,,
"CA001018598","2019-10-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  104",",,C","    4",",,C",,,"   54",",,C",,,,
"CA001018598","2019-10-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  124",",,C","   57",",,C",,,"   90",",,C",,,,
"CA001018598","2019-10-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  132",",,C","   50",",,C",,,"   91",",,C",,,,
"CA001018598","2019-10-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    4",",,C",,,,,"  145",",,C","   62",",,C",,,"  103",",,C",,,,
"CA001018598","2019-10-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  107",",,C","   40",",,C",,,"   74",",,C",,,,
"CA001018598","2019-10-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"  113",",,C","   74",",,C",,,"   93",",,C",,,,
"CA001018598","2019-10-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   56",",,C",,,,,"  137",",,C","   78",",,C",,,"  107",",,C",,,,
"CA001018598","2019-10-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   44",",,C",,,,,"  133",",,C","   74",",,C",,,"  103",",,C",,,,
"CA001018598","2019-10-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  110",",,C",,,,,"  109",",,C","   72",",,C",,,"   90",",,C","   20",",,C","  360",",,C"
"CA001018598","2019-10-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   10",",,C",,,,,"  125",",,C","   71",",,C",,,"   98",",,C",,,,
"CA001018598","2019-10-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   16",",,C",,,,,"  110",",,C","   76",",,C",,,"   93",",,C","   24",",,C","  310",",,C"
"CA001018598","2019-10-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  235",",,C",,,,,"  122",",,C","   94",",,C",,,"  108",",,C",,,,
"CA001018598","2019-10-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    4",",,C",,,,,"  153",",,C","   66",",,C",,,"  109",",,C","   26",",,C","  310",",,C"
"CA001018598","2019-10-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  111",",,C","   43",",,C",,,"   77",",,C",,,,
"CA001018598","2019-10-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  122",",,C","   58",",,C",,,"   90",",,C",,,,
"CA001018598","2019-10-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   12",",,C",,,,,"  143",",,C","   55",",,C",,,"   99",",,C","   25",",,C","  370",",,C"
"CA001018598","2019-10-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  123",",,C","   31",",,C",,,"   77",",,C","   35",",,C","  340",",,C"
"CA001018598","2019-10-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  114",",,C","   33",",,C",,,"   74",",,C",,,,
"CA001018598","2019-10-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   96",",,C","    6",",,C",,,"   51",",,C","    6",",,C","  360",",,C"
"CA001018598","2019-10-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   90",",,C","   26",",,C",,,"   58",",,C",,,,
"CA001018598","2019-10-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   87",",,C","   16",",,C",,,"   51",",,C",,,,
"CA001018598","2019-10-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  105",",,C","   12",",,C",,,"   59",",,C",,,,
"CA001018598","2019-11-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  109",",,C","   39",",,C",,,"   74",",,C",,,,
"CA001018598","2019-11-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  114",",,C","   34",",,C",,,"   74",",,C",,,,
"CA001018598","2019-11-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  119",",,C","   40",",,C",,,"   79",",,C",,,,
"CA001018598","2019-11-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  121",",,C","   50",",,C",,,"   85",",,C",,,,
"CA001018598","2019-11-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  117",",,C","   77",",,C",,,"   97",",,C",,,,
"CA001018598","2019-11-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  120",",,C","   43",",,C",,,"   82",",,C",,,,
"CA001018598","2019-11-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  109",",,C","   70",",,C",,,"   90",",,C",,,,
"CA001018598","2019-11-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  101",",,C","   60",",,C",,,"   81",",,C",,,,
"CA001018598","2019-11-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   19",",,C",,,,,"   99",",,C","   77",",,C",,,"   88",",,C",,,,
"CA001018598","2019-11-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"  118",",,C","   88",",,C",,,"  103",",,C",,,,
"CA001018598","2019-11-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"  105",",,C","   82",",,C",,,"   93",",,C",,,,
"CA001018598","2019-11-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   68",",,C",,,,,"   99",",,C","   72",",,C",,,"   86",",,C",,,,
"CA001018598","2019-11-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  108",",,C","   71",",,C",,,"   90",",,C",,,,
"CA001018598","2019-11-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  100",",,C","   75",",,C",,,"   87",",,C",,,,
"CA001018598","2019-11-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   67",",,C",,,,,"  139",",,C","   69",",,C",,,"  104",",,C",,,,
"CA001018598","2019-11-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   27",",,C",,,,,"  113",",,C","   72",",,C",,,"   92",",,C",,,,
"CA001018598","2019-11-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  143",",,C",,,,,"  135",",,C","   68",",,C",,,"  101",",,C","   24",",,C","  380",",,C"
"CA001018598","2019-11-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   31",",,C",,,,,"   90",",,C","   52",",,C",,,"   71",",,C",,,,
"CA001018598","2019-11-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   99",",,C","   39",",,C",,,"   69",",,C",,,,
"CA001018598","2019-11-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"   97",",,C","   23",",,C",,,"   60",",,C",,,,
"CA001018598","2019-11-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   83",",,C","   21",",,C",,,"   52",",,C",,,,
"CA001018598","2019-11-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   14",",,C",,,,,"   86",",,C","   61",",,C",,,"   74",",,C",,,,
"CA001018598","2019-11-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    8",",,C",,,,,"  117",",,C","   50",",,C",,,"   83",",,C","   26",",,C","  350",",,C"
"CA001018598","2019-11-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   93",",,C","    7",",,C",,,"   50",",,C",,,,
"CA001018598","2019-11-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   33",",,C",,,,,"   62",",,C","    5",",,C",,,"   33",",,C","   36",",,C","  350",",,C"
"CA001018598","2019-11-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    7",",,C",,,,,"   64",",,C","   34",",,C",,,"   49",",,C","    7",",,C","  540",",,C"
"CA001018598","2019-11-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   50",",,C","   22",",,C",,,"   36",",,C","    2",",,C","  430",",,C"
"CA001018598","2019-11-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   45",",,C","   -3",",,C",,,"   21",",,C","    2",",,C","  330",",,C"
"CA001018598","2019-11-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   28",",,C",,,,,"   46",",,C","  -30",",,C",,,"    8",",,C",,,,
"CA001018598","2019-12-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   50",",,C","   14",",,C",,,"   32",",,C",,,,
"CA001018598","2019-12-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   60",",,C","   41",",,C",,,"   51",",,C",,,,
"CA001018598","2019-12-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   88",",,C","   56",",,C",,,"   72",",,C",,,,
"CA001018598","2019-12-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"   90",",,C","   64",",,C",,,"   77",",,C","    2",",,C","  320",",,C"
"CA001018598","2019-12-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   72",",,C","   57",",,C",,,"   65",",,C",,,,
"CA001018598","2019-12-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   79",",,C","   59",",,C",,,"   69",",,C",,,,
"CA001018598","2019-12-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   35",",,C",,,,,"   87",",,C","   65",",,C",,,"   76",",,C",,,,
"CA001018598","2019-12-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   97",",,C","   63",",,C",,,"   80",",,C",,,,
"CA001018598","2019-12-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"   79",",,C","   25",",,C",,,"   52",",,C",,,,
"CA001018598","2019-12-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    8",",,C",,,,,"   68",",,C","   40",",,C",,,"   54",",,C",,,,
"CA001018598","2019-12-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   14",",,C",,,,,"   83",",,C","   61",",,C",,,"   72",",,C",,,,
"CA001018598","2019-12-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   60",",,C",,,,,"   94",",,C","   50",",,C",,,"   72",",,C",,,,
"CA001018598","2019-12-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  101",",,C","   32",",,C",,,"   67",",,C",,,,
"CA001018598","2019-12-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    3",",,C",,,,,"   77",",,C","   38",",,C",,,"   57",",,C",,,,
"CA001018598","2019-12-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    2",",,C",,,,,"   82",",,C","   -8",",,C",,,"   37",",,C",,,,
"CA001018598","2019-12-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   75",",,C","   46",",,C",,,"   60",",,C",,,,
"CA001018598","2019-12-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   81",",,C","   55",",,C",,,"   68",",,C",,,,
"CA001018598","2019-12-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    9",",,C",,,,,"   76",",,C","   54",",,C",,,"   65",",,C","   12",",,C","  400",",,C"
"CA001018598","2019-12-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   27",",,C",,,,,"   87",",,C","   54",",,C",,,"   71",",,C","   11",",,C","  390",",,C"
"CA001018598","2019-12-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   13",",,C",,,,,"   83",",,C","   59",",,C",,,"   71",",,C",,,,
"CA001018598","2019-12-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   37",",,C",,,,,"   80",",,C","   44",",,C",,,"   62",",,C",,,,
"CA001018598","2019-12-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   80",",,C","   26",",,C",,,"   53",",,C",,,,
"CA001018598","2019-12-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    5",",,C",,,,,"   57",",,C","   16",",,C",,,"   37",",,C",,,,
"CA001018598","2019-12-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   57",",,C","   33",",,C",,,"   45",",,C",,,,
"CA001018598","2019-12-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   30",",,C",,,,,"   60",",,C","   34",",,C",,,"   47",",,C",,,,
"CA001018598","2019-12-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   55",",,C","   10",",,C",,,"   33",",,C",,,,
"CA001018598","2019-12-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   80",",,C","   26",",,C",,,"   53",",,C",,,,
"CA001018598","2019-12-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   74",",,C","   44",",,C",,,"   59",",,C",,,,
"CA001018598","2019-12-29","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   89",",,C","   69",",,C",,,"   79",",,C",,,,
"CA001018598","2019-12-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   86",",,C","   63",",,C",,,"   75",",,C",,,,
"CA001018598","2019-12-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  116",",,C","   72",",,C",,,"   94",",,C","   24",",,C","  530",",,C"
"CA001018598","2020-01-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  115",",,C","   62",",,C",,,"   89",",,C","   24",",,C","  530",",,C"
"CA001018598","2020-01-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   64",",,C","   45",",,C",,,"   54",",,C","   25",",,C","  320",",,C"
"CA001018598","2020-01-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  110",",,C","   58",",,C",,,"   84",",,C","   26",",,C","  410",",,C"
"CA001018598","2020-01-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   78",",,C","   44",",,C",,,"   61",",,C","   26",",,C","  350",",,C"
"CA001018598","2020-01-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   76",",,C","   24",",,C",,,"   50",",,C","   25",",,C","  500",",,C"
"CA001018598","2020-01-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   64",",,C","   45",",,C",,,"   55",",,C",,,,
"CA001018598","2020-01-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  111",",,C","   60",",,C",,,"   86",",,C","   21",",,C","  350",",,C"
"CA001018598","2020-01-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   65",",,C","   -4",",,C",,,"   30",",,C","   29",",,C","  420",",,C"
"CA001018598","2020-01-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   59",",,C","  -11",",,C",,,"   24",",,C",,,,
"CA001018598","2020-01-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   79",",,C","   31",",,C",,,"   55",",,C","   14",",,C","  320",",,C"
"CA001018598","2020-01-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   72",",,C","   36",",,C",,,"   54",",,C","   28",",,C","  380",",,C"
"CA001018598","2020-01-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   59",",,C","  -11",",,C",,,"   24",",,C","   26",",,C","  470",",,C"
"CA001018598","2020-01-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   -5",",,C","  -54",",,C",,,"  -29",",,C","    1",",,C","  340",",,C"
"CA001018598","2020-01-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  -20",",,C","  -55",",,C",,,"  -37",",,C","    1",",,C","  310",",,C"
"CA001018598","2020-01-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   47",",,C","  -45",",,C",,,"    1",",,C","   13",",,C","  360",",,C"
"CA001018598","2020-01-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   54",",,C","  -23",",,C",,,"   16",",,C","   14",",,C","  490",",,C"
"CA001018598","2020-01-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   50",",,C","  -36",",,C",,,"    7",",,C",,,,
"CA001018598","2020-01-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   86",",,C","   38",",,C",,,"   62",",,C","   16",",,C","  340",",,C"
"CA001018598","2020-01-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   92",",,C","   37",",,C",,,"   65",",,C",,,,
"CA001018598","2020-01-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   94",",,C","   62",",,C",,,"   78",",,C",,,,
"CA001018598","2020-01-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  104",",,C","   60",",,C",,,"   82",",,C",,,,
"CA001018598","2020-01-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   80",",,C","   57",",,C",,,"   69",",,C",,,,
"CA001018598","2020-01-23","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  101",",,C","   70",",,C",,,"   86",",,C",,,,
"CA001018598","2020-01-24","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  109",",,C","   50",",,C",,,"   79",",,C",,,,
"CA001018598","2020-01-25","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  100",",,C","   58",",,C",,,"   79",",,C",,,,
"CA001018598","2020-01-26","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"  114",",,C","   67",",,C",,,"   90",",,C","   24",",,C","  380",",,C"
"CA001018598","2020-01-27","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   86",",,C","   45",",,C",,,"   66",",,C",,,,
"CA001018598","2020-01-28","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA",,,,,,,"   79",",,C","   50",",,C",,,"   65",",,C",,,,
"CA001018598","2020-01-30","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   48",",,C",,,,,"   84",",,C","   22",",,C",,,"   53",",,C",,,,
"CA001018598","2020-01-31","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  292",",,C",,,,,"  134",",,C","   71",",,C",,,"  102",",,C","   25",",,C","  370",",,C"
"CA001018598","2020-02-01","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  358",",,C",,,,,"  109",",,C","   28",",,C",,,"   69",",,C","   27",",,C","  420",",,C"
"CA001018598","2020-02-02","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   65",",,C","   -2",",,C",,,"   32",",,C",,,,
"CA001018598","2020-02-03","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   50",",,C","  -11",",,C",,,"   19",",,C",,,,
"CA001018598","2020-02-04","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  104",",,C",,,,,"   36",",,C","  -12",",,C",,,"   12",",,C",,,,
"CA001018598","2020-02-05","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  144",",,C",,,,,"   45",",,C","   30",",,C",,,"   38",",,C",,,,
"CA001018598","2020-02-06","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  157",",,C",,,,,"   60",",,C","   43",",,C",,,"   52",",,C",,,,
"CA001018598","2020-02-07","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","  108",",,C",,,,,"   76",",,C","   47",",,C",,,"   62",",,C","   25",",,C","  430",",,C"
"CA001018598","2020-02-08","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   27",",,C",,,,,"  100",",,C","   26",",,C",,,"   63",",,C","   22",",,C","  340",",,C"
"CA001018598","2020-02-09","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   68",",,C","    4",",,C",,,"   36",",,C",,,,
"CA001018598","2020-02-10","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   77",",,C","   18",",,C",,,"   47",",,C",,,,
"CA001018598","2020-02-11","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"  118",",,C","   22",",,C",,,"   70",",,C","   25",",,C","  370",",,C"
"CA001018598","2020-02-12","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   83",",,C","   28",",,C",,,"   55",",,C",,,,
"CA001018598","2020-02-13","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   24",",,C",,,,,"   86",",,C","   41",",,C",,,"   64",",,C","   30",",,C","  360",",,C"
"CA001018598","2020-02-14","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    7",",,C",,,,,"   97",",,C","   36",",,C",,,"   67",",,C","   24",",,C","  320",",,C"
"CA001018598","2020-02-15","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   14",",,C",,,,,"  103",",,C","   44",",,C",,,"   74",",,C","   27",",,C","  320",",,C"
"CA001018598","2020-02-16","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   85",",,C","   20",",,C",,,"   53",",,C","   21",",,C","  320",",,C"
"CA001018598","2020-02-17","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   80",",,C","  -14",",,C",,,"   33",",,C",,,,
"CA001018598","2020-02-18","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   65",",,C","    5",",,C",,,"   35",",,C",,,,
"CA001018598","2020-02-19","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   75",",,C","   23",",,C",,,"   49",",,C",,,,
"CA001018598","2020-02-20","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   88",",,C","   17",",,C",,,"   52",",,C",,,,
"CA001018598","2020-02-21","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","    0",",,C",,,,,"   91",",,C","   -4",",,C",,,"   44",",,C",,,,
"CA001018598","2020-02-22","48.45","-123.3","60.0","VICTORIA UNIVERSITY CS, BC CA","   17",",,C",,,,,"   96",",,C","   48",",,C",,,"   72",",,C",,,,
