"USW00003951","2019-07-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  300",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  289",",,7,0900",,,,,,,,,,,,,"  306",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,"  306",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  306",",,7",,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  317",",,7",,,,,"  344",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  222",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  289",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  294",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  294",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  294",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  117",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  289",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-07-31","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   13",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  322",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  372",",,7","  250",",,7",,,,,,,,,,,,,,,,,"  328",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  367",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  378",",,7","  267",",,7",,,,,,,,,,,,,,,,,"  328",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  372",",,7","  256",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  244",",,7",,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  367",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  233",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  244",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  250",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-08-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   99",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-01","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-05","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-06","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  367",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  244",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-07","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  244",",,7",,,,,,,,,,,,,,,,,"  311",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-08","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  378",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   51",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  217",",,7",,,,,,,,,,,,,,,,,"  278",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  367",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  306",",,7,0900",,,,,,,,,,,,,"  283",",,7",,,,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  356",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  300",",,7",,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,"  256",",I,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  472",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  167",",,7",,,,,"  206",",I,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-21","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  127",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  289",",,7,0900",,,,,,,,,,,,,"  172",",,7",,,,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-22","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  228",",,7",,,,,,,,,,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,"  167",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-23","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  122",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  161",",,7",,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-24","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  322",",,7,0900",,,,,,,,,,,,,"  200",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-25","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  211",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-26","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,"  206",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-27","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,"  267",",,7,0900",,,,,,,,,,,,,"  211",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-28","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,"  206",",,7",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-29","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,"  206",",,7",,,,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-09-30","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  283",",,7,0900",,,,,,,,,,,,,"  217",",,7",,,,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-02","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,"  211",",,7",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-03","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,"  206",",,7",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-04","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","   15",",,7,0900","    0",",,7,","    0",",,7,0900","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,"  211",",,7",,,,,"  244",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-09","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  333",",,7","  117",",,7",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,"  172",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-10","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,"  183",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-11","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  152",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,"  150",",,7",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-12","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-13","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,"  100",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-14","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"  117",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-15","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  102",",,7,0900","    0",",,7,","    0",",,7,0900","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,"  128",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-16","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","  241",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,"  133",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-17","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-18","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,"  106",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-19","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,"  111",",,7",,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003951","2019-10-20","32.3466","-94.6533","124.1","LONGVIEW 11 SE, TX US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,"  261",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
