"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264016","2019-06-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","   56",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","   89",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  161",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","   33",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","   33",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   78",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","   44",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","   50",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","   61",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   56",",,7",,,,,,,,,"  161",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","   61",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   28",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,
"USC00264016","2019-06-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-06-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   61",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","   78",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","   72",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-04","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-05","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-06","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-07","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-08","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  317",",,7","  100",",,7","    5",",,7",,,"   76",",,7",,,"  172",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  239",",,7","   50",",,7",,,,,,,,,"  172",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","  106",",,7",,,,,,,,,"  250",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  339",",,7","   94",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  339",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","  361",",,7","   89",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","   67",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","   94",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","   78",",,7",,,,,,,,,"  256",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  378",",,7","  128",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","  172",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   67",",,7",,,,,,,,,"  206",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  328",",,7","  144",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-07-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","   13",",,7,1000","    0",",,7,1000","    0",",,7,1000","  317",",,7","   89",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  350",",,7","   94",",,7",,,,,,,,,"  228",",,7,1000",,,,,,,,,,
"USC00264016","2019-07-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  350",",,7","  106",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  361",",,7","  144",",,7",,,,,,,,,"  244",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","   94",",,7",,,,,,,,,"  250",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  356",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  350",",,7","  100",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  361",",,7","  150",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","   48",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","  133",",,7",,,,,,,,,"  139",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","  114",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   94",",,7",,,,,,,,,"  200",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   78",",,7",,,,,,,,,"  156",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   61",",,7",,,,,,,,,"  183",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","   78",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   67",",,7",,,,,,,,,"  222",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","   56",",,7",,,,,,,,,"  256",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  339",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  356",",,7","   72",",,7",,,,,,,,,"  189",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","   44",",,7",,,,,,,,,"  194",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  344",",,7","   72",",,7",,,,,,,,,"  178",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   17",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-28","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   17",",,7",,,,,,,,,"  217",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-29","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","   44",",,7",,,,,,,,,"  233",",,7,1000",,,,,,,,,,
"USC00264016","2019-08-30","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-08-31","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","   30",",,7,1000","    0",",,7,1000","    0",",,7,1000","  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  344",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  356",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  333",",,7","   89",",,7",,,,,,,,,"  211",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  322",",,7","  150",",,7",,,,,,,,,"  167",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-07","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-08","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-09","41.9829","-114.6586","1595.0","JACKPOT, NV US","  147",",,7,1000","    0",",,7,1000","    0",",,7,1000","  294",",,7","  106",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-10","41.9829","-114.6586","1595.0","JACKPOT, NV US","   64",",,7,1000","    0",",,7,1000","    0",",,7,1000","  200",",,7","   78",",,7",,,,,,,,,"   89",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-11","41.9829","-114.6586","1595.0","JACKPOT, NV US","   41",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","   22",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-12","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-13","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  244",",,7","    6",",,7",,,,,,,,,"  106",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-14","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-15","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  283",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-16","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  306",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-17","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  311",",,7","   67",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-18","41.9829","-114.6586","1595.0","JACKPOT, NV US","    8",",,7,1000","    0",",,7,1000","    0",",,7,1000","  194",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-19","41.9829","-114.6586","1595.0","JACKPOT, NV US","   10",",,7,1000","    0",",,7,1000","    0",",,7,1000","  228",",,7","   56",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-20","41.9829","-114.6586","1595.0","JACKPOT, NV US","   15",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-21","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-22","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-23","41.9829","-114.6586","1595.0","JACKPOT, NV US","    5",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-24","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  211",",,7","   17",",,7",,,,,,,,,"   94",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-25","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  233",",,7","   39",",,7",,,,,,,,,"  122",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-26","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  206",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-27","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  267",",,7","   67",",,7",,,,,,,,,"  117",",,7,1000",,,,,,,,,,
"USC00264016","2019-09-28","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-29","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0",",,7,1000","    0",",,7,1000","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-09-30","41.9829","-114.6586","1595.0","JACKPOT, NV US",,,"    0","T,,7,1000","    0","T,,7,1000","  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-01","41.9829","-114.6586","1595.0","JACKPOT, NV US","  216",",,7,1000","    0",",,7,1000","    0",",,7,1000","   89",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-02","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-03","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  139",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1000",,,,,,,,,,
"USC00264016","2019-10-04","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-05","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00264016","2019-10-06","41.9829","-114.6586","1595.0","JACKPOT, NV US","    0",",,7,1000","    0",",,7,1000","    0",",,7,1000","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
