"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00134705","2019-06-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-06-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  173",",,7,0600",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  279",",,7,0600",,,,,"  344",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   94",",,7,0600",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  140",",,7,0600",,,,,"  361",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   20",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   28",",,7,0600",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  333",",,7","  228",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  344",",,7","  272",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  361",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-07-31","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  289",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   76",",,7,0600",,,,,"  322",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  150",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  283",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  135",",,7,0600",,,,,"  278",",,7","  189",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   28",",,7,0600",,,,,"  250",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   15",",,7,0600",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    8",",,7,0600",,,,,"  283",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   25",",,7,0600",,,,,"  283",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  300",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  152",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   56",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  250",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  122",",,7,0600",,,,,"  250",",,7","  144",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   46",",,7,0600",,,,,"  228",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  250",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-08-31","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  222",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   46",",,7,0600",,,,,"  228",",,7","  144",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  244",",,7","  167",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  283",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  239",",,7","  133",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  145",",,7,0600",,,,,"  261",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    8",",,7,0600",,,,,"  206",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  267",",,7","  167",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  272",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  228",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  114",",,7,0600",,,,,"  278",",,7","  144",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   28",",,7,0600",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  261",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    8",",,7,0600",,,,,"  244",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   18",",,7,0600",,,,,"  306",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  277",",,7,0600",,,,,"  250",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  191",",,7,0600",,,,,"  222",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  244",",,7","  122",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   10",",,7,0600",,,,,"  278",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  261",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-27","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  233",",,7","  117",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-28","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  147",",,7,0600",,,,,"  206",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-29","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  135",",,7,0600",,,,,"  183",",,7","  117",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-09-30","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   25",",,7,0600",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-01","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  306",",,7","  144",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-02","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-03","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  191",",,7,0600",,,,,"  228",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-04","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  156",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-05","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  167",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-06","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  216",",,7,0600",,,,,"  172",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-07","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  172",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-08","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  211",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-09","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  206",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-10","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0","T,,7,0600",,,,,"  211",",,7","  100",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-11","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,"  194",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-12","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"   83",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-13","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  150",",,7","   22",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-14","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  122",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-15","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  144",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-16","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  194",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-17","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,,,"   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-18","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  133",",,7","   28",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-19","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  183",",,7","   56",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-20","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    3",",,7,0600",,,,,"  167",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-21","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","  119",",,7,0600",,,,,"  183",",,7","   83",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-22","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,,,"   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-23","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  117",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-24","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","   13",",,7,0600",,,,,"  144",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-25","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  100",",,7","   17",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00134705","2019-10-26","41.5747","-90.4005","175.9","LE CLAIRE LOCK AND DAM 14, IA US","    0",",,7,0600",,,,,"  106",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
