"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00489805","2019-07-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   30",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   72",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  241",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    8",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  226",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  122",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7","  189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-07-31","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  139",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  150",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  201",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   41",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   86",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   46",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  106",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  111",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    8",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   78",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   10",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-08-31","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  183",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  122",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7","  156",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  106",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7","  172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   23",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  100",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7","   89",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   46",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   97",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7","  128",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   78",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   58",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   64",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   50",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   15",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-09-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    5",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   48",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    0",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   15",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -50",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","  102",",,7,0800","   13",",,7","    0",",,7","  228",",,7","   11",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -22",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   15",",,7,0800","   23",",,7","   25",",,7","   -6",",,7","  -94",",,7","  -89",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -56",",,7"," -106",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -83",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-14","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-15","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -11",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-16","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7","   83",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-17","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7","  144",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-18","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   39",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-19","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-20","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-21","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","   36",",,7","    0","T,,7","   22",",,7","  -78",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-22","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-23","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   10",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-24","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    8",",,7,0800","    8",",,7","    0","T,,7","   39",",,7","  -89",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-25","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -72",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-26","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-27","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   36",",,7,0800","   36",",,7","   25",",,7","   44",",,7"," -100",",,7"," -100",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-28","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","  -83",",,7"," -178",",,7"," -150",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-29","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   13",",,7,0800","   18",",,7","   25",",,7","  -28",",,7"," -178",",,7"," -172",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-30","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7"," -117",",,7"," -244",",,7"," -189",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-10-31","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7"," -189",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-01","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   13",",,7,0800","   13",",,7","   25",",,7","   39",",,7","  -72",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-02","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   25",",,7","   11",",,7"," -106",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-03","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-04","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   20",",,7,0800","   20",",,7","   25",",,7","   56",",,7","  -22",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-05","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    3",",,7,0800","    3",",,7","    0","T,,7","   11",",,7","  -28",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-06","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-07","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  -50",",,7"," -100",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-08","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -56",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-09","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-10","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -28",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-11","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","   23",",,7,0800","   46",",,7","   51",",,7","   56",",,7"," -267",",,7"," -256",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-12","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0",",,7,0800","    0",",,7","   51",",,7","  -11",",,7"," -256",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00489805","2019-11-13","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7","    6",",,7,0800",,,,,,,,,,,,
