"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00511125","2019-10-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   48",",,H,",,,,,"  294",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,,,"  250",",,H",,,,,"  267",",,H,",,,,
"USC00511125","2019-10-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  289",",,H","  250",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-10-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-10-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  294",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-10-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   69",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-10-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  289",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-10-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-10-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  239",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-10-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  239",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  283",",,H","  239",",,H",,,,,"  261",",,H,",,,,
"USC00511125","2019-10-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   20",",,H,",,,,,"  289",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-10-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-10-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  289",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-10-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  233",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-10-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-10-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-10-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  269",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-10-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  340",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-10-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  272",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-11-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-11-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  289",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-11-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-11-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  200",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2019-11-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  189",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  294",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-11-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-11-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-11-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  206",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2019-11-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  194",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-11-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-11-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  211",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-11-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  278",",,H","  211",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-11-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-11-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  283",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-11-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  229",",,H,",,,,,"  289",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-11-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   76",",,H,",,,,,"  283",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-11-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-11-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   94",",,H,",,,,,"  283",",,H","  228",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-11-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  610",",,H,",,,,,"  278",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-11-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  155",",,H,",,,,,"  272",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   81",",,H,",,,,,"  256",",,H","  228",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  278",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-11-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  272",",,H","  233",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-11-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  278",",,H","  244",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-11-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  283",",,H","  244",",,H",,,,,"  256",",,H,",,,,
"USC00511125","2019-11-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  278",",,H","  244",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-11-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  261",",,H","  228",",,H",,,,,"  250",",,H,",,,,
"USC00511125","2019-12-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   86",",,H,",,,,,"  272",",,H","  233",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   33",",,H,",,,,,"  250",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-12-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   94",",,H,",,,,,"  244",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   53",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-12-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  112",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-12-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  122",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2019-12-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  250",",,H","  200",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2019-12-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  267",",,H","  194",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-12-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  267",",,H","  183",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2019-12-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  267",",,H","  189",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  278",",,H","  228",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  261",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-12-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,,,,,,,,,,,,,,
"USC00511125","2019-12-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  267",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  272",",,H","  217",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-12-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-12-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-12-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   30",",,H,",,,,,"  267",",,H","  222",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2019-12-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-12-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  261",",,H","  200",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2019-12-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  107",",,H,",,,,,"  267",",,H","  194",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-12-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  203",",,H,",,,,,"  239",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-12-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  117",",,H,",,,,,"  244",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-12-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  261",",,H","  222",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-12-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  124",",,H,",,,,,"  267",",,H","  222",",,H",,,,,"  244",",,H,",,,,
"USC00511125","2019-12-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  124",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-12-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  278",",,H","  200",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2019-12-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2019-12-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2019-12-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2019-12-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  267",",,H","  211",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-01-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-01-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  236",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-01-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   56",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   25",",,H,",,,,,"  256",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-01-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   41",",,H,",,,,,"  267",",,H","  217",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2020-01-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   36",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  127",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-01-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  396",",,H,",,,,,"  239",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  554",",,H,",,,,,"  244",",,H","  211",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-01-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  373",",,H,",,,,,"  244",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US",,,,,,,,,,,,,,,"  244",",,H,",,,,
"USC00511125","2020-01-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   81",",,H,",,,,,"  256",",,H","  222",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2020-01-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   46",",,H,",,,,,"  250",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-01-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  239",",,H,",,,,,"  256",",,H","  217",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-01-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  104",",,H,",,,,,"  244",",,H","  194",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-01-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  250",",,H","  189",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-01-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  250",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  250",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-01-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  183",",,H",,,,,"  183",",,H,",,,,
"USC00511125","2020-01-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  172",",,H",,,,,"  178",",,H,",,,,
"USC00511125","2020-01-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  167",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-01-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-01-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-01-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  267",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-01-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  261",",,H","  217",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-30","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-01-31","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  261",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-02-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-02-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-02-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  250",",,H","  183",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-02-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-02-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-02-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US"," 2050",",,H,",,,,,"  267",",,H","  183",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-02-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   10",",,H,",,,,,"  228",",,H","  172",",,H",,,,,"  178",",,H,",,,,
"USC00511125","2020-02-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  228",",,H","  156",",,H",,,,,"  156",",,H,",,,,
"USC00511125","2020-02-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  222",",,H","  139",",,H",,,,,"  189",",,H,",,,,
"USC00511125","2020-02-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   86",",,H,",,,,,"  244",",,H","  156",",,H",,,,,"  183",",,H,",,,,
"USC00511125","2020-02-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  239",",,H","  172",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-02-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  239",",,H","  167",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-02-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   38",",,H,",,,,,"  256",",,H","  183",",,H",,,,,"  239",",,H,",,,,
"USC00511125","2020-02-14","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    3",",,H,",,,,,"  267",",,H","  228",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-02-15","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  261",",,H","  206",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-02-16","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   56",",,H,",,,,,"  261",",,H","  211",",,H",,,,,"  233",",,H,",,,,
"USC00511125","2020-02-17","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-02-18","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-02-19","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   61",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-02-20","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   15",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-02-21","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-02-22","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-02-23","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-02-24","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   23",",,H,",,,,,"  261",",,H","  189",",,H",,,,,"  183",",,H,",,,,
"USC00511125","2020-02-25","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   13",",,H,",,,,,"  261",",,H","  178",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-02-26","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  261",",,H","  194",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-02-27","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  200",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-02-28","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   61",",,H,",,,,,"  244",",,H","  222",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-02-29","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   99",",,H,",,,,,"  233",",,H","  189",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-01","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  234",",,H,",,,,,"  239",",,H","  183",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-03-02","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  810",",,H,",,,,,"  244",",,H","  178",",,H",,,,,"  200",",,H,",,,,
"USC00511125","2020-03-03","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  427",",,H,",,,,,"  256",",,H","  178",",,H",,,,,"  206",",,H,",,,,
"USC00511125","2020-03-04","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   84",",,H,",,,,,"  250",",,H","  194",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-05","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","  114",",,H,",,,,,"  250",",,H","  206",",,H",,,,,"  217",",,H,",,,,
"USC00511125","2020-03-06","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   69",",,H,",,,,,"  256",",,H","  206",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-07","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   51",",,H,",,,,,"  244",",,H","  206",",,H",,,,,"  228",",,H,",,,,
"USC00511125","2020-03-08","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    8",",,H,",,,,,"  244",",,H","  200",",,H",,,,,"  222",",,H,",,,,
"USC00511125","2020-03-09","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   28",",,H,",,,,,"  239",",,H","  200",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-03-10","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  233",",,H","  178",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-03-11","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","   18",",,H,",,,,,"  244",",,H","  183",",,H",,,,,"  211",",,H,",,,,
"USC00511125","2020-03-12","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    5",",,H,",,,,,"  256",",,H","  189",",,H",,,,,"  194",",,H,",,,,
"USC00511125","2020-03-13","20.7947","-156.0154","22.9","HANA AIRPORT 355, HI US","    0",",,H,",,,,,"  256",",,H","  194",",,H",,,,,"  194",",,H,",,,,
