"USC00219001","2019-10-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   22",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","    0",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   22",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  356",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -33",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -28",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   28",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -61",",,7",,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-10-31","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -89",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","  -78",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   10",",,7,0600","    3",",,7,0600","    0","T,,7,0600","   56",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2019-11-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -28",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   33",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -22",",,7","  -89",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","  -39",",,7"," -133",",,7",,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -39",",,7"," -133",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7","  -72",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    5",",,7,0600","    0","T,,7,0600","  -39",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    5",",,7,0600","    0","T,,7,0600"," -106",",,7"," -183",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -72",",,7"," -189",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    8",",,7,0600","    0","T,,7,0600","  -22",",,7"," -117",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   22",",,7"," -128",",,7",,,,,"  -50",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-11-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -56",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2019-11-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"    0",",,7,0600","    0",",,7,0600","   61",",,7","    0",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"    0",",,7,0600","    0",",,7,0600","    0",",,7"," -111",",,7","    2",",,7","   10",",,7"," -111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   11",",,7"," -111",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -39",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -11",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   66",",,7,0600","  178",",,7,0600","  178",",,7,0600","    6",",,7","  -39",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2019-11-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -33",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  152",",,7,0600","  -39",",,7","  -67",",,7",,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-11-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   25",",,7,0600","   43",",,7,0600","  152",",,7,0600","  -17",",,7","  -39",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   33",",,7,0600","   56",",,7,0600","  152",",,7,0600","   -6",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00219001","2019-12-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  152",",,7,0600","  -28",",,7"," -167",",,7",,,,," -167",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -50",",,7"," -167",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   11",",,7","  -67",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   11",",,7","  -89",",,7",,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","    6",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","  -56",",,7"," -133",",,7",,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   28",",,7","  -83",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   64",",,7,0600","   94",",,7,0600","  178",",,7,0600","  -11",",,7"," -100",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    5",",,7,0600","  178",",,7,0600","  -94",",,7"," -250",",,7",,,,," -194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -194",",,7"," -256",",,7",,,,," -244",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    8",",,7,0600","  178",",,7,0600"," -133",",,7"," -261",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"   43",",,7,0600","  203",",,7,0600"," -106",",,7"," -150",",,7",,,,," -144",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    5",",,7,0600","  203",",,7,0600","  -83",",,7"," -161",",,7",,,,," -161",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600"," -161",",,7"," -222",",,7",,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -67",",,7"," -183",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -56",",,7"," -128",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -61",",,7"," -244",",,7",,,,," -200",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600"," -100",",,7"," -200",",,7",,,,," -139",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -61",",,7"," -139",",,7",,,,,"  -61",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-12-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -61",",,7"," -122",",,7",,,,," -111",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-12-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","    6",",,7"," -111",",,7",,,,,"  -56",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-12-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","   22",",,7","  -78",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","    0",",,7","  -33",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","  152",",,7,0600","    0",",,7","  -44",",,7",,,,,"   -6",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2019-12-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","  152",",,7,0600","    0",",,7","  -44",",,7",,,,,"  -44",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00219001","2019-12-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    3",",,7,0600","  152",",,7,0600","  -39",",,7","  -56",",,7",,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   48",",,7,0600","   13",",,7,0600","  152",",,7,0600","  -11",",,7","  -61",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2019-12-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","  244",",,7,0600","   48",",,7,0600","  178",",,7,0600","    0",",,7","  -11",",,7",,,,,"   -6",",,7,0600",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00219001","2019-12-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"   11",",,7","  -28",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2019-12-31","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"  -28",",,7"," -111",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"  -89",",,7"," -139",",,7",,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"    0",",,7","  -94",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"    0",",,7","  -22",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,"   30",",,7,0600","  203",",,7,0600","  -11",",,7"," -150",",,7","    6",",,7","   51",",,7"," -133",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600","  -11",",,7"," -161",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","  178",",,7,0600","   22",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","   -6",",,7"," -111",",,7",,,,," -106",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -44",",,7"," -228",",,7",,,,," -228",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-09","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -61",",,7"," -228",",,7",,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-10","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600","  -17",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-11","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  178",",,7,0600"," -122",",,7"," -222",",,7",,,,," -222",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-12","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  178",",,7,0600"," -122",",,7"," -233",",,7",,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-13","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","   18",",,7,0600","  203",",,7,0600","  -83",",,7"," -122",",,7",,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-14","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  203",",,7,0600","  -22",",,7","  -83",",,7",,,,,"  -28",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2020-01-15","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    3",",,7,0600","  203",",,7,0600","  -28",",,7"," -150",",,7",,,,," -111",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2020-01-16","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   18",",,7,0600","   28",",,7,0600","  203",",,7,0600"," -111",",,7"," -283",",,7",,,,," -283",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-17","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  203",",,7,0600"," -156",",,7"," -283",",,7",,,,," -156",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-18","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   89",",,7,0600","  135",",,7,0600","  305",",,7,0600","  -50",",,7"," -156",",,7",,,,," -133",",,7,0600",,,,,,,,,,,"    1",",,7",,
"USC00219001","2020-01-19","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600"," -133",",,7"," -217",",,7",,,,," -217",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-20","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","   13",",,7,0600","  305",",,7,0600"," -172",",,7"," -222",",,7",,,,," -200",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-21","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600"," -161",",,7"," -233",",,7",,,,," -194",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-22","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  305",",,7,0600","  -44",",,7"," -200",",,7",,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-23","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    8",",,7,0600","    0",",,7,0600","  305",",,7,0600","   11",",,7","  -44",",,7",,,,,"   -6",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00219001","2020-01-24","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    3",",,7,0600","  279",",,7,0600","    0",",,7","  -33",",,7",,,,,"  -33",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00219001","2020-01-25","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-26","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","  -22",",,7","  -83",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-27","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0","T,,7,0600","  279",",,7,0600","  -22",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-28","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    3",",,7,0600","  279",",,7,0600","  -56",",,7"," -128",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-29","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    3",",,7,0600","    3",",,7,0600","  279",",,7,0600"," -100",",,7"," -139",",,7",,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-01-30","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0","T,,7,0600","    0",",,7,0600","  279",",,7,0600","  -78",",,7"," -100",",,7",,,,,"  -89",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00219001","2020-01-31","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    5",",,7,0600","    8",",,7,0600","  279",",,7,0600","  -22",",,7","  -89",",,7",,,,,"  -22",",,7,0600",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00219001","2020-02-01","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   -6",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,"    1",",,7",,,,,,,,,,
"USC00219001","2020-02-02","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  279",",,7,0600","   56",",,7","  -89",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-02-03","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0600","  762",",,7",,,,,,,,,,,,
"USC00219001","2020-02-04","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -28",",,7"," -150",",,7",,,,," -150",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-02-05","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -89",",,7"," -161",",,7",,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-02-06","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","    0",",,7,0600","    0",",,7,0600","  254",",,7,0600","  -17",",,7"," -144",",,7",,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-02-07","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US","   10",",,7,0600","   20",",,7,0600","  254",",,7,0600","  -28",",,7"," -122",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00219001","2020-02-08","45.1901","-95.0586","362.7","WILLMAR 5 N, MN US",,,,,,,"  -67",",,7"," -256",",,7",,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
