"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029393","2020-01-06","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  300",",,S","  -15",",,S","  -84",",,S",,,"  -29","H,,S"
"RSM00029393","2020-01-07","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  300",",,S","  -20",",,S",,,,,"  -41","H,,S"
"RSM00029393","2020-01-08","57.65","99.53","219.0","CHERVJANKA, RS",,,"  300",",,S","  -53",",,S",,,,,"  -94","H,,S"
"RSM00029393","2020-01-09","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  300",",,S","  -99",",,S",,,,," -152","H,,S"
"RSM00029393","2020-01-10","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  310",",,S"," -130",",,S",,,,," -229","H,,S"
"RSM00029393","2020-01-11","57.65","99.53","219.0","CHERVJANKA, RS",,,"  310",",,S"," -201",",,S"," -306",",,S",,," -241","H,,S"
"RSM00029393","2020-01-12","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  320",",,S"," -179",",,S",,,,," -261","H,,S"
"RSM00029393","2020-01-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S",,," -342",",,S",,," -250","H,,S"
"RSM00029393","2020-01-14","57.65","99.53","219.0","CHERVJANKA, RS","   15","B,,S","  320",",,S"," -113",",,S"," -234",",,S",,," -170","H,,S"
"RSM00029393","2020-01-15","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  320",",,S","  -74",",,S"," -206",",,S",,," -104","H,,S"
"RSM00029393","2020-01-16","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  320",",,S","  -49",",,S","  -88",",,S",,,"  -66","H,,S"
"RSM00029393","2020-01-17","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  320",",,S","  -58",",,S",,,,,"  -83","H,,S"
"RSM00029393","2020-01-18","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S","  320",",,S","  -43",",,S",,,,,"  -79","H,,S"
"RSM00029393","2020-01-19","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  310",",,S",,," -188",",,S",,," -153","H,,S"
"RSM00029393","2020-01-20","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  310",",,S","  -97",",,S",,,,," -153","H,,S"
"RSM00029393","2020-01-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S",,,,,,," -149","H,,S"
"RSM00029393","2020-01-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -199",",,S",,,,," -263","H,,S"
"RSM00029393","2020-01-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  279",",,S"," -199",",,S"," -350",",,S",,," -263","H,,S"
"RSM00029393","2020-01-24","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  290",",,S",,,,,,," -101","H,,S"
"RSM00029393","2020-01-25","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  290",",,S","    3",",,S","  -61",",,S",,,"  -11","H,,S"
"RSM00029393","2020-01-26","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S",,,,,,,"  -91","H,,S"
"RSM00029393","2020-01-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S","  -64",",,S",,,,," -153","H,,S"
"RSM00029393","2020-01-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S","  -69",",,S"," -218",",,S",,," -131","H,,S"
"RSM00029393","2020-01-29","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S","  -57",",,S"," -152",",,S",,,"  -90","H,,S"
"RSM00029393","2020-01-30","57.65","99.53","219.0","CHERVJANKA, RS",,,"  300",",,S",,,,,,," -152","H,,S"
"RSM00029393","2020-01-31","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S"," -180",",,S"," -293",",,S",,," -250","H,,S"
"RSM00029393","2020-02-01","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  290",",,S"," -220",",,S",,,,," -288","H,,S"
"RSM00029393","2020-02-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S"," -259",",,S",,,,," -368","H,,S"
"RSM00029393","2020-02-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S",,," -427",",,S",,," -291","H,,S"
"RSM00029393","2020-02-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S"," -148",",,S"," -240",",,S",,," -177","H,,S"
"RSM00029393","2020-02-05","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  300",",,S"," -109",",,S",,,,," -179","H,,S"
"RSM00029393","2020-02-06","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  310",",,S","  -31",",,S",,,,," -150","H,,S"
"RSM00029393","2020-02-07","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  310",",,S","  -32",",,S"," -266",",,S",,," -109","H,,S"
"RSM00029393","2020-02-08","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  310",",,S",,," -110",",,S",,,"  -47","H,,S"
"RSM00029393","2020-02-09","57.65","99.53","219.0","CHERVJANKA, RS","   38","B,,S","  340",",,S","   40",",,S","  -56",",,S",,,"   16","H,,S"
"RSM00029393","2020-02-10","57.65","99.53","219.0","CHERVJANKA, RS","   41","B,,S","  300",",,S","   -1",",,S",,,,,"  -67","H,,S"
"RSM00029393","2020-02-11","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  279",",,S"," -108",",,S"," -182",",,S",,," -152","H,,S"
"RSM00029393","2020-02-12","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  290",",,S"," -107",",,S",,,,," -179","H,,S"
"RSM00029393","2020-02-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -89",",,S"," -295",",,S",,," -182","H,,S"
"RSM00029393","2020-02-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -65",",,S"," -246",",,S",,," -179","H,,S"
"RSM00029393","2020-02-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -33",",,S"," -262",",,S",,," -154","H,,S"
"RSM00029393","2020-02-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -34",",,S",,,,," -174","H,,S"
"RSM00029393","2020-02-17","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -58",",,S"," -271",",,S",,," -190","H,,S"
"RSM00029393","2020-02-18","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S","  -74",",,S"," -257",",,S",,," -179","H,,S"
"RSM00029393","2020-02-19","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  320",",,S",,," -214",",,S",,," -126","H,,S"
"RSM00029393","2020-02-20","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  320",",,S","  -30",",,S"," -185",",,S",,,"  -43","H,,S"
"RSM00029393","2020-02-21","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  330",",,S","  -14",",,S","  -48",",,S",,,"  -33","H,,S"
"RSM00029393","2020-02-22","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  340",",,S","  -34",",,S",,,,,"  -61","H,,S"
"RSM00029393","2020-02-23","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  340",",,S","  -10",",,S","  -94",",,S",,,"  -42","H,,S"
"RSM00029393","2020-02-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  340",",,S","  -26",",,S",,,,,"  -99","H,,S"
"RSM00029393","2020-02-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  340",",,S","  -31",",,S"," -243",",,S",,," -123","H,,S"
"RSM00029393","2020-02-26","57.65","99.53","219.0","CHERVJANKA, RS",,,"  340",",,S","  -45",",,S"," -230",",,S",,," -111","H,,S"
"RSM00029393","2020-02-27","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  340",",,S","  -50",",,S",,,,," -145","H,,S"
"RSM00029393","2020-02-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  340",",,S","  -25",",,S"," -275",",,S",,," -122","H,,S"
"RSM00029393","2020-02-29","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  351",",,S","  -25",",,S",,,,,"  -91","H,,S"
"RSM00029393","2020-03-01","57.65","99.53","219.0","CHERVJANKA, RS",,,"  351",",,S","  -53",",,S",,,,," -137","H,,S"
"RSM00029393","2020-03-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  351",",,S","  -45",",,S"," -264",",,S",,," -134","H,,S"
"RSM00029393","2020-03-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  351",",,S","  -15",",,S"," -203",",,S",,,"  -68","H,,S"
"RSM00029393","2020-03-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  351",",,S","  -29",",,S"," -190",",,S",,,"  -96","H,,S"
"RSM00029393","2020-03-05","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  351",",,S","    8",",,S"," -150",",,S",,,"  -19","H,,S"
"RSM00029393","2020-03-06","57.65","99.53","219.0","CHERVJANKA, RS","   38","B,,S","  399",",,S","  -48",",,S",,,,," -104","H,,S"
"RSM00029393","2020-03-07","57.65","99.53","219.0","CHERVJANKA, RS",,,"  361",",,S"," -105",",,S"," -220",",,S",,," -160","H,,S"
"RSM00029393","2020-03-08","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  361",",,S",,," -222",",,S",,," -119","H,,S"
"RSM00029393","2020-03-09","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  361",",,S","  -25",",,S","  -93",",,S",,,"  -47","H,,S"
"RSM00029393","2020-03-10","57.65","99.53","219.0","CHERVJANKA, RS","   18","B,,S","  361",",,S","  -25",",,S",,,,," -112","H,,S"
"RSM00029393","2020-03-11","57.65","99.53","219.0","CHERVJANKA, RS",,,"  371",",,S",,,,,,," -121","H,,S"
"RSM00029393","2020-03-12","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  371",",,S","  -16",",,S","  -78",",,S",,,"  -27","H,,S"
"RSM00029393","2020-03-13","57.65","99.53","219.0","CHERVJANKA, RS",,,"  371",",,S",,,,,,,"  -31","H,,S"
"RSM00029393","2020-03-14","57.65","99.53","219.0","CHERVJANKA, RS",,,"  371",",,S",,," -121",",,S",,,"  -34","H,,S"
"RSM00029393","2020-03-15","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  340",",,S",,,"  -45",",,S",,,"   24","H,,S"
"RSM00029393","2020-03-16","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  330",",,S","   44",",,S",,,,,"   26","H,,S"
"RSM00029393","2020-03-17","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"   -7",",,S",,,,,"  -49","H,,S"
"RSM00029393","2020-03-18","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  259",",,S","   14",",,S"," -180",",,S",,,"  -39","H,,S"
"RSM00029393","2020-03-19","57.65","99.53","219.0","CHERVJANKA, RS",,,"  290",",,S","    2",",,S",,,,,"  -41","H,,S"
"RSM00029393","2020-03-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  290",",,S","    7",",,S"," -114",",,S",,,"  -19","H,,S"
"RSM00029393","2020-03-21","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","  290",",,S","   16",",,S","  -26",",,S",,,"    7","H,,S"
"RSM00029393","2020-03-22","57.65","99.53","219.0","CHERVJANKA, RS",,,"  279",",,S","   89",",,S",,,,,"   44","H,,S"
"RSM00029393","2020-03-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  239",",,S","   23",",,S",,,,,"  -40","H,,S"
"RSM00029393","2020-03-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  231",",,S","  -82",",,S",,,,," -138","H,,S"
"RSM00029393","2020-03-25","57.65","99.53","219.0","CHERVJANKA, RS",,,"  231",",,S",,," -214",",,S",,,"  -86","H,,S"
"RSM00029393","2020-03-26","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S","  231",",,S","    4",",,S","  -81",",,S",,,"  -33","H,,S"
"RSM00029393","2020-03-27","57.65","99.53","219.0","CHERVJANKA, RS","    3","B,,S","  231",",,S","   43",",,S","  -48",",,S",,,"   10","H,,S"
"RSM00029393","2020-03-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  221",",,S","   23",",,S",,,,,"   -5","H,,S"
"RSM00029393","2020-03-29","57.65","99.53","219.0","CHERVJANKA, RS",,,"  231",",,S","    8",",,S","  -27",",,S",,,"  -10","H,,S"
"RSM00029393","2020-03-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  221",",,S","   31",",,S","  -22",",,S",,,"   13","H,,S"
"RSM00029393","2020-03-31","57.65","99.53","219.0","CHERVJANKA, RS",,,"  221",",,S",,,"   12",",,S",,,"   49","H,,S"
"RSM00029393","2020-04-01","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","  180",",,S","  107",",,S","   29",",,S",,,"   66","H,,S"
"RSM00029393","2020-04-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   99",",,S","  137",",,S",,,,,"   41","H,,S"
"RSM00029393","2020-04-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   61",",,S","  141",",,S","  -61",",,S",,,"   94","H,,S"
"RSM00029393","2020-04-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   20",",,S","   58",",,S",,,,,"    7","H,,S"
"RSM00029393","2020-04-05","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   10",",,S","   80",",,S","  -81",",,S",,,"   -3","H,,S"
"RSM00029393","2020-04-06","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S","   10",",,S","  113",",,S","  -91",",,S",,,"   35","H,,S"
"RSM00029393","2020-04-07","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  154",",,S","  -69",",,S",,,"   52","H,,S"
"RSM00029393","2020-04-08","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  171",",,S","  -40",",,S",,,"   78","H,,S"
"RSM00029393","2020-04-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  154",",,S","   -6",",,S",,,"   77","H,,S"
"RSM00029393","2020-04-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   90",",,S",,,,,"   45","H,,S"
"RSM00029393","2020-04-11","57.65","99.53","219.0","CHERVJANKA, RS","   10","B,,S","   10",",,S","   87",",,S",,,,,"    9","H,,S"
"RSM00029393","2020-04-12","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  111",",,S","  -67",",,S",,,"   16","H,,S"
"RSM00029393","2020-04-13","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  135",",,S","  -76",",,S",,,"   36","H,,S"
"RSM00029393","2020-04-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  167",",,S","  -68",",,S",,,"   48","H,,S"
"RSM00029393","2020-04-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  188",",,S","  -64",",,S",,,"   63","H,,S"
"RSM00029393","2020-04-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  188",",,S","  -55",",,S",,,"   56","H,,S"
"RSM00029393","2020-04-17","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  122",",,S","  -55",",,S",,,"   55","H,,S"
"RSM00029393","2020-04-18","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   70",",,S",,,,,"    6","H,,S"
"RSM00029393","2020-04-19","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   67",",,S"," -104",",,S",,,"  -14","H,,S"
"RSM00029393","2020-04-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   87",",,S"," -104",",,S",,,"    1","H,,S"
"RSM00029393","2020-04-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,,,"  -99",",,S",,,"   36","H,,S"
"RSM00029393","2020-04-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  187",",,S","  -40",",,S",,,"   86","H,,S"
"RSM00029393","2020-04-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  199",",,S","  -30",",,S",,,"   76","H,,S"
"RSM00029393","2020-04-24","57.65","99.53","219.0","CHERVJANKA, RS",,,,,"  225",",,S",,,,,"  138","H,,S"
"RSM00029393","2020-04-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  302",",,S","   57",",,S",,,"  208","H,,S"
"RSM00029393","2020-04-26","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  168",",,S",,,,,"   81","H,,S"
"RSM00029393","2020-04-27","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  200",",,S","  -44",",,S",,,"   89","H,,S"
"RSM00029393","2020-04-28","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  212",",,S","  -33",",,S",,,"  118","H,,S"
"RSM00029393","2020-04-29","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  218",",,S","    6",",,S",,,"  142","H,,S"
"RSM00029393","2020-04-30","57.65","99.53","219.0","CHERVJANKA, RS","  127","B,,S",,,"  142",",,S",,,,,"  103","H,,S"
"RSM00029393","2020-05-01","57.65","99.53","219.0","CHERVJANKA, RS",,,,,"   63",",,S",,,,,"   28","H,,S"
"RSM00029393","2020-05-02","57.65","99.53","219.0","CHERVJANKA, RS","   43","B,,S",,,"   98",",,S","  -30",",,S",,,"   62","H,,S"
"RSM00029393","2020-05-03","57.65","99.53","219.0","CHERVJANKA, RS","   51","B,,S",,,"  100",",,S",,,,,"   45","H,,S"
"RSM00029393","2020-05-04","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  188",",,S","  -21",",,S",,,"  130","H,,S"
"RSM00029393","2020-05-05","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  147",",,S",,,,,"   86","H,,S"
"RSM00029393","2020-05-06","57.65","99.53","219.0","CHERVJANKA, RS","   25","B,,S",,,"  111",",,S","   22",",,S",,,"   67","H,,S"
"RSM00029393","2020-05-07","57.65","99.53","219.0","CHERVJANKA, RS","   61","B,,S",,,"   68",",,S",,,,,"   51","H,,S"
"RSM00029393","2020-05-08","57.65","99.53","219.0","CHERVJANKA, RS","   56","B,,S",,,"  127",",,S",,,,,"   63","H,,S"
"RSM00029393","2020-05-09","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  173",",,S","    7",",,S",,,"  131","H,,S"
"RSM00029393","2020-05-10","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  257",",,S",,,,,"  161","H,,S"
"RSM00029393","2020-05-11","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  227",",,S","    4",",,S",,,"  143","H,,S"
"RSM00029393","2020-05-12","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  258",",,S","   65",",,S",,,"  170","H,,S"
"RSM00029393","2020-05-13","57.65","99.53","219.0","CHERVJANKA, RS",,,,,"  131",",,S","   56",",,S",,,"   95","H,,S"
"RSM00029393","2020-05-14","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"   86",",,S",,,,,"   54","H,,S"
"RSM00029393","2020-05-15","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  124",",,S",,,,,"   55","H,,S"
"RSM00029393","2020-05-16","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  160",",,S","  -52",",,S",,,"  107","H,,S"
"RSM00029393","2020-05-17","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"  211",",,S","   82",",,S",,,"  148","H,,S"
"RSM00029393","2020-05-18","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  192",",,S",,,,,"  139","H,,S"
"RSM00029393","2020-05-19","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  248",",,S",,,,,"  172","H,,S"
"RSM00029393","2020-05-20","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  240",",,S",,,,,"  144","H,,S"
"RSM00029393","2020-05-21","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  256",",,S","   12",",,S",,,"  156","H,,S"
"RSM00029393","2020-05-22","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  264",",,S","   25",",,S",,,"  159","H,,S"
"RSM00029393","2020-05-23","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  288",",,S","   22",",,S",,,"  178","H,,S"
"RSM00029393","2020-05-24","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  304",",,S","   44",",,S",,,"  199","H,,S"
"RSM00029393","2020-05-25","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  248",",,S","   77",",,S",,,"  186","H,,S"
"RSM00029393","2020-05-26","57.65","99.53","219.0","CHERVJANKA, RS","    8","B,,S",,,"  187",",,S",,,,,"  135","H,,S"
"RSM00029393","2020-05-27","57.65","99.53","219.0","CHERVJANKA, RS","  132","B,,S",,,"  103",",,S",,,,,"   69","H,,S"
"RSM00029393","2020-05-28","57.65","99.53","219.0","CHERVJANKA, RS","   23","B,,S",,,"  118",",,S","   40",",,S",,,"   71","H,,S"
"RSM00029393","2020-05-29","57.65","99.53","219.0","CHERVJANKA, RS","   13","B,,S",,,"  143",",,S",,,,,"   74","H,,S"
"RSM00029393","2020-05-30","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  175",",,S","   -8",",,S",,,"  123","H,,S"
"RSM00029393","2020-05-31","57.65","99.53","219.0","CHERVJANKA, RS","   13","B,,S",,,"  171",",,S",,,,,"  119","H,,S"
"RSM00029393","2020-06-01","57.65","99.53","219.0","CHERVJANKA, RS","    5","B,,S",,,"  161",",,S",,,,,"  115","H,,S"
"RSM00029393","2020-06-02","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,"  180",",,S","   34",",,S",,,"  121","H,,S"
"RSM00029393","2020-06-03","57.65","99.53","219.0","CHERVJANKA, RS","    0","B,,S",,,,,"   63",",,S",,,"  132","H,,S"
