"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00084625","2020-01-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2020-01-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  222",",,7,0700",,,,
"USC00084625","2020-01-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  140",",,7,0700",,,,,"  267",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,
"USC00084625","2020-01-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,
"USC00084625","2020-01-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,
"USC00084625","2020-01-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,
"USC00084625","2020-01-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"  228",",,7,0700",,,,
"USC00084625","2020-01-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  278",",,7","   83",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2020-01-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  278",",,7","   94",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2020-01-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  283",",,7",,,,,,,"  189",",,7,0700",,,,
"USC00084625","2020-01-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2020-01-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,
"USC00084625","2020-01-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2020-01-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2020-01-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2020-01-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2020-01-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2020-01-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,
"USC00084625","2020-01-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,
"USC00084625","2020-01-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,
"USC00084625","2020-01-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,
"USC00084625","2020-01-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,
"USC00084625","2020-01-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  250",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,
"USC00084625","2020-01-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  167",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,
"USC00084625","2020-01-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,"  139",",,7,0700",,,,
"USC00084625","2020-01-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,
"USC00084625","2020-01-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  217",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,
"USC00084625","2020-01-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  239",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2020-01-31","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,
"USC00084625","2020-02-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  233",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,
"USC00084625","2020-02-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,
"USC00084625","2020-02-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,
"USC00084625","2020-02-04","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  233",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,
"USC00084625","2020-02-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,
"USC00084625","2020-02-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2020-02-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  165",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,
"USC00084625","2020-02-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2020-02-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2020-02-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,
"USC00084625","2020-02-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,
"USC00084625","2020-02-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2020-02-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2020-02-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   25",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,
"USC00084625","2020-02-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,
"USC00084625","2020-02-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2020-02-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2020-02-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,
"USC00084625","2020-02-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2020-02-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,
"USC00084625","2020-02-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  128",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,
"USC00084625","2020-02-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,
"USC00084625","2020-02-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2020-02-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-02-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-02-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","   76",",,7,0700",,,,,"  300",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,
"USC00084625","2020-02-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2020-02-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  294",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,
"USC00084625","2020-03-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,
"USC00084625","2020-03-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,
"USC00084625","2020-03-03","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,
"USC00084625","2020-03-05","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2020-03-06","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,
"USC00084625","2020-03-07","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,
"USC00084625","2020-03-08","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,
"USC00084625","2020-03-09","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  233",",,7",,,,,,,"  139",",,7,0700",,,,
"USC00084625","2020-03-10","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-03-11","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-03-12","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-03-13","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,
"USC00084625","2020-03-14","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,
"USC00084625","2020-03-15","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,
"USC00084625","2020-03-16","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2020-03-17","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2020-03-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,
"USC00084625","2020-03-21","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2020-03-22","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,
"USC00084625","2020-03-23","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2020-03-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2020-03-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2020-03-26","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,
"USC00084625","2020-03-27","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,
"USC00084625","2020-03-28","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2020-03-29","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,
"USC00084625","2020-03-30","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,
"USC00084625","2020-04-24","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  254",",,H,0700",,,,,"  244",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,
"USC00084625","2020-04-25","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,H,0700",,,,,"  306",",,H","  194",",,H",,,,,"  239",",,H,0700",,,,
"USC00084625","2020-05-18","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,"  217",",,H,0700",,,,
"USC00084625","2020-05-19","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,H,0700",,,,,"  300",",,H","  200",",,H",,,,,"  200",",,H,0700",,,,
"USC00084625","2020-05-20","28.2763","-81.424","18.3","KISSIMMEE 2, FL US",,,,,,,"  333",",,H","  156",",,H",,,,,"  228",",,H,0700",,,,
"USC00084625","2020-05-31","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,"  233",",,H,0700",,,,
"USC00084625","2020-06-01","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","  203",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,"  233",",,H,0700",,,,
"USC00084625","2020-06-02","28.2763","-81.424","18.3","KISSIMMEE 2, FL US","    0",",,H,0700",,,,,"  333",",,H","  206",",,H",,,,,"  233",",,H,0700",,,,
