"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00044025","2019-08-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-08-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-08-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-08-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  244",",,7","  139",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-08-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-08-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-08-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-08-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,
"USC00044025","2019-08-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-08-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-08-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  328",",,7","  128",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-08-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-08-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  361",",,7","  156",",,7",,,,,,,,,,,,
"USC00044025","2019-08-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  356",",,7","  150",",,7",,,,,,,,,,,,
"USC00044025","2019-08-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-08-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,,,,,"    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-08-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-08-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-08-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-08-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-08-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-08-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-08-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  300",",,7","  133",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-09-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-09-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  356",",,7","  156",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-09-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-09-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,
"USC00044025","2019-09-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,
"USC00044025","2019-09-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-09-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-09-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-09-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  261",",,7","  117",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-09-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-09-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-09-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  350",",,7","  144",",,7",,,,,,,,,,,,
"USC00044025","2019-09-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  372",",,7","  150",",,7",,,,,,,,,,,,
"USC00044025","2019-09-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-09-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  244",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-09-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","  122",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-09-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-09-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-09-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-09-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-09-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-09-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,
"USC00044025","2019-09-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  294",",,7","  122",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-09-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  322",",,7","  139",",,7",,,,,,,,,,,,
"USC00044025","2019-09-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  350",",,7","  161",",,7",,,,,,,,,,,,
"USC00044025","2019-09-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  361",",,7","  161",",,7",,,,,,,,,,,,
"USC00044025","2019-09-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,
"USC00044025","2019-09-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,
"USC00044025","2019-09-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-09-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  194",",,7","   89",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-10-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-10-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-10-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-10-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2019-10-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-10-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  283",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-10-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  306",",,7","  122",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-10-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-10-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-10-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-10-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2019-10-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-10-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  289",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-10-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  244",",,7","   39",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-10-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-10-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-10-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-10-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-10-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-10-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-10-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  278",",,7","   94",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-10-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  306",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-10-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-10-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  294",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-10-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-10-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  328",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-10-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-10-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  228",",,7","   33",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-10-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-10-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-10-31","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-11-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-11-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2019-11-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  278",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-11-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  267",",,7","   61",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-11-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-11-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2019-11-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  228",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-11-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  183",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-11-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-11-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-11-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  233",",,7","   61",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-11-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  272",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-11-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-11-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-11-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-11-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  200",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-11-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-11-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  250",",,7","   72",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-11-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,
"USC00044025","2019-11-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-11-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-11-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-11-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2019-11-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2019-11-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  217",",,7","   28",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2019-11-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2019-11-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  165",",,7,0830",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-11-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"   83",",,7","   22",",,7",,,,,,,,,,,,
"USC00044025","2019-11-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2019-11-30","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-12-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   83",",,7",,,,,,,,,,,,
"USC00044025","2019-12-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  128",",,7","  106",",,7","    5",",,7","  533",",,7",,,,,,,,
"USC00044025","2019-12-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  157",",,7,0830",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-12-04","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  231",",,7,0830",,,,,"  144",",,7","  100",",,7",,,,,,,,,,,,
"USC00044025","2019-12-05","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  168",",,7,0830",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-12-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-12-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  200",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-12-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-12-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  139",",,7","   72",",,7","    3",",,7","  117",",,7",,,,,,,,
"USC00044025","2019-12-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  150",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2019-12-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  144",",,7","  111",",,7",,,,,,,,,,,,
"USC00044025","2019-12-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  189",",,7","  133",",,7",,,,,,,,,,,,
"USC00044025","2019-12-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2019-12-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2019-12-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-12-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  128",",,7","   22",",,7","    3",",,7","   13",",,7",,,,,,,,
"USC00044025","2019-12-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-12-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,
"USC00044025","2019-12-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2019-12-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  161",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2019-12-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-12-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2019-12-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  111",",,7","   28",",,7","    3",",,7","   23",",,7",,,,,,,,
"USC00044025","2019-12-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2019-12-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2019-12-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  139",",,7","    6",",,7",,,,,,,,,,,,
"USC00044025","2019-12-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","    6",",,7",,,,,,,,,,,,
"USC00044025","2019-12-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,
"USC00044025","2019-12-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2020-01-01","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2020-01-02","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2020-01-03","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2020-01-06","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,,,,,"    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2020-01-07","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00044025","2020-01-08","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,
"USC00044025","2020-01-09","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","   25",",,7,0830",,,,,"  117",",,7","   78",",,7",,,,,,,,,,,,
"USC00044025","2020-01-10","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","   30",",,7,0830",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2020-01-11","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,
"USC00044025","2020-01-12","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,
"USC00044025","2020-01-13","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  122",",,7","   44",",,7","    3",",,7","    5",",,7",,,,,,,,
"USC00044025","2020-01-14","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,
"USC00044025","2020-01-15","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,
"USC00044025","2020-01-16","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,
"USC00044025","2020-01-17","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","  216",",,7,0830",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,
"USC00044025","2020-01-18","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,
"USC00044025","2020-01-19","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,
"USC00044025","2020-01-20","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  117",",,7","   61",",,7","    3",",L,7",,,,,,,,,,
"USC00044025","2020-01-21","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,
"USC00044025","2020-01-22","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    3",",,7,0830",,,,,"  161",",,7","  106",",,7",,,,,,,,,,,,
"USC00044025","2020-01-23","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2020-01-24","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2020-01-25","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,
"USC00044025","2020-01-26","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","  117",",,7",,,,,,,,,,,,
"USC00044025","2020-01-27","36.8483","-121.4213","83.8","HOLLISTER 2, CA US",,,,,,,"  161",",,7","   44",",,7","    3",",,7","    0",",,7",,,,,,,,
"USC00044025","2020-01-28","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00044025","2020-01-29","36.8483","-121.4213","83.8","HOLLISTER 2, CA US","    0",",,7,0830",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,
