"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00267697","2019-12-31","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-17","39.5558","-119.7333","1328.0","SPARKS, NV US",,,,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-24","39.5558","-119.7333","1328.0","SPARKS, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-30","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-01-31","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-01","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","  139",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-02-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-01","39.5558","-119.7333","1328.0","SPARKS, NV US",,,,,"   51",",,7","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-02","39.5558","-119.7333","1328.0","SPARKS, NV US",,,,,"    0",",,7","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-07","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-17","39.5558","-119.7333","1328.0","SPARKS, NV US","   25",",,7,0800","   38",",,7","   25",",,7","   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-25","39.5558","-119.7333","1328.0","SPARKS, NV US","   76",",,7,0800",,,"    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0","T,,7,0800","    0","T,,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-30","39.5558","-119.7333","1328.0","SPARKS, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-03-31","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  144",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-06","39.5558","-119.7333","1328.0","SPARKS, NV US",,,"   51",",,H","   51",",,H","  111",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-07","39.5558","-119.7333","1328.0","SPARKS, NV US","   89",",,H,0800","    0",",,H","    0",",,H","  100",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  133",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  139",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  183",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-12","39.5558","-119.7333","1328.0","SPARKS, NV US","  178",",,H,0800",,,,,"  233",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  194",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  233",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  178",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  183",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-23","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  250",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-25","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  261",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-04-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-02","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-03","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  222",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-04","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-05","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-06","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  261",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-08","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  244",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-09","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-10","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-11","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  278",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-12","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-13","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  150",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-14","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  172",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-15","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  156",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-16","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  228",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-17","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-18","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-19","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-20","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-21","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  194",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-22","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  228",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-24","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  228",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-26","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  311",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-27","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  333",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-28","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800",,,,,"  339",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,
"USC00267697","2020-05-29","39.5558","-119.7333","1328.0","SPARKS, NV US","    0",",,H,0800","    0",",,H","    0",",,H","  350",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,
