"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00117457","2019-12-31","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    5",",,7,2400","    8",",,7,2400","    0","T,,7,2400","  -22",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -72",",,7","   44",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   22",",,7","   39",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   20",",,7,2400","   46",",,7,2400","   25",",,7,2400","    6",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -50",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -56",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -44",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -17",",,7","  -89",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -67",",,7","   94",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7","   33",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2020-01-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  157",",,7,2400","   10",",,7,2400","    0",",,7,2400","   39",",,7","  -39",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    3",",,7,2400","    0","T,,7,2400","    0",",,7","  -44",",,7","   -6",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00117457","2020-01-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    3",",,7,2400","    3",",,7,2400","    0","T,,7,2400","   11",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","  -22",",,7"," -111",",,7"," -100",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   58",",,7,2400","   48",",,7,2400","   51",",,7,2400","  -17",",,7"," -100",",,7","  -17",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00117457","2020-01-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","  112",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   22",",,7"," -156",",,7"," -156",",,7,2400",,,,,,,,,"    1",",,7",,
"USC00117457","2020-01-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","  -89",",,7"," -172",",,7"," -106",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -22",",,7"," -106",",,7","  -83",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -11",",,7"," -117",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   17",",,7","  -50",",,7","    0",",,7,2400",,,,,"    1",",,7",,,,,,
"USC00117457","2020-01-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   56",",,7,2400","   28",",,7,2400","   25",",,7,2400","   11",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   64",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   33",",,7","    0",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   15",",,7,2400","   18",",,7,2400","    0","T,,7,2400","    6",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -28",",,7","  -22",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    6",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","   -6",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    6",",,7","  -17",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   11",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-01-31","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   10",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   28",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    8",",,7,2400","    8",",,7,2400","    0",",,7,2400","   33",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -11",",,7","  -11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   28",",,7,2400","   33",",,7,2400","   25",",,7,2400","    0",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   30",",,7,2400","   71",",,7,2400","  102",",,7,2400","  -17",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","   22",",,7","  -72",",,7","  -28",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","   25",",,7,2400","   11",",,7","  -50",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   23",",,7,2400","   10",",,7,2400","   25",",,7,2400","   22",",,7","  -61",",,7","   11",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   22",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   17",",,7","  -61",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   53",",,7,2400","   46",",,7,2400","   51",",,7,2400","   17",",,7","  -56",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   23",",,7,2400","   53",",,7,2400","  102",",,7,2400","   -6",",,7"," -167",",,7"," -167",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400"," -106",",,7"," -217",",,7"," -161",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","    0",",,7"," -161",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   44",",,7"," -106",",,7","  -17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2020-02-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   51",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   44",",,7","  -28",",,7","   17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00117457","2020-02-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -89",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -39",",,7"," -128",",,7"," -117",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -128",",,7","  -56",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -67",",,7","   17",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","    0",",,7","   33",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   11",",,7","   28",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   10",",,7,2400","   13",",,7,2400","   25",",,7,2400","   44",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   15",",,7,2400","   23",",,7,2400","    0","T,,7,2400","    0",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","    0",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -17",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-02-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7"," -106",",,7","  -17",",,7,2400",,,,,,,,,,,,
"USC00117457","2020-03-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  144",",,H","  -17",",,H","   78",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   94",",,H","   -6",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","  -22",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   94",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  117",",,H","  -17",",,H","   17",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   67",",,H","  -44",",,H","  -39",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  111",",,H","  -67",",,H","   50",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  189",",,H","   28",",,H","  122",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  133",",,H","   78",",,H","  100",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  100",",,H","   28",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   67",",,H","   22",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  128",",,H","   22",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   94",",,H","    0",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,"    0",",,H,2400","   44",",,H","    6",",,H","    6",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,"    0",",,H,2400","   67",",,H","    0",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   39",",,H","  -11",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   89",",,H","    6",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","   67",",,H","   -6",",,H","   56",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  172",",,H","   50",",,H","  167",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-20","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  167",",,H","   -6",",,H","   -6",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-21","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   22",",,H","  -39",",,H","  -33",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-22","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,,,"   17",",,H","  -39",",,H","   -6",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-23","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,,,"   56",",,H","   -6",",,H","    0",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-24","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   89",",,H","  -17",",,H","   17",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-25","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  128",",,H","  -11",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-26","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  117",",,H","   39",",,H","   39",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-27","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  139",",,H","   33",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-28","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  194",",,H","   83",",,H","  156",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-29","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  156",",,H","   61",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-30","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  111",",,H","   33",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-03-31","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   56",",,H","   28",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-01","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  133",",,H","   28",",,H","   33",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-02","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  161",",,H","   -6",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-03","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  217",",,H","   83",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-04","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","   20",",,H,2400","    0",",,H,2400","    0",",,H,2400","   83",",,H","   11",",,H","   17",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-05","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  122",",,H","   17",",,H","   28",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-06","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  189",",,H","   11",",,H","  144",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-07","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  261",",,H","  128",",,H","  167",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-08","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  178",",,H","   83",",,H","   83",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-09","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  100",",,H","   11",",,H","   11",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-10","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  100",",,H","   -6",",,H","   61",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-11","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  178",",,H","   56",",,H","   89",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-12","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  178",",,H","   89",",,H","  128",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-13","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,"    0",",,H,2400","    0",",,H,2400","  128",",,H","  -11",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-14","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","   50",",,H","  -28",",,H","  -17",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-15","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,,,"   39",",,H","  -33",",,H","  -11",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-16","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,"    0",",,H,2400","   78",",,H","  -39",",,H","   44",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-17","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,,,"   44",",,H","    0",",,H","    6",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-18","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US",,,,,"    0",",,H,2400","  139",",,H","  -11",",,H","   78",",,H,2400",,,,,,,,,,,,
"USC00117457","2020-04-19","41.60413","-88.08497","201.2","ROMEOVILLE WEATHER FORECAST OFFICE, IL US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  167",",,H","   22",",,H","   22",",,H,2400",,,,,,,,,,,,
