"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES"
"USC00517000","2019-11-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-11-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-11-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-11-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  272",",,7,0800",,
"USC00517000","2019-11-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-11-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  267",",,7,0800",,
"USC00517000","2019-11-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   46",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-11-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-11-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  283",",,7,0800",,
"USC00517000","2019-11-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  201",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0800",,
"USC00517000","2019-11-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-11-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   94",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  278",",,7,0800",,
"USC00517000","2019-11-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  267",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-11-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  185",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-11-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  348",",,7,0800",,,,,"  261",",,7","  217",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-11-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  140",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-11-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  371",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-11-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   81",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-11-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-11-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-11-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-11-29","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   20",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,"  228",",,7,0800",,
"USC00517000","2019-11-30","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   23",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-12-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   30",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00517000","2019-12-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   23",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  233",",,7,0800",,
"USC00517000","2019-12-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  361",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-12-04","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  244",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-12-05","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  278",",,7","  217",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-12-06","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  127",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  206",",,7,0800",,
"USC00517000","2019-12-07","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  150",",,7,0800",,,,,"  239",",,7","  206",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-12-08","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-12-09","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  300",",,7,0800",,
"USC00517000","2019-12-10","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  300",",,7,0800",,
"USC00517000","2019-12-11","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0800",,
"USC00517000","2019-12-12","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-12-13","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  147",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,
"USC00517000","2019-12-14","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   79",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00517000","2019-12-15","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   81",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  233",",,7,0800",,
"USC00517000","2019-12-16","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   89",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-12-17","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  254",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-12-18","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   76",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,"  256",",,7,0800",,
"USC00517000","2019-12-19","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,"  222",",,7,0800",,
"USC00517000","2019-12-20","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-12-21","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  140",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00517000","2019-12-22","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   25",",,7,0800",,,,,"  244",",,7","  211",",,7",,,,,"  233",",,7,0800",,
"USC00517000","2019-12-23","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   33",",,7,0800",,,,,"  256",",,7","  217",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-12-24","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   13",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-12-25","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    5",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  261",",,7,0800",,
"USC00517000","2019-12-26","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  185",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2019-12-27","20.6616","-156.0443","26.2","OHE O 258.6, HI US","   38",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  250",",,7,0800",,
"USC00517000","2019-12-28","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  244",",,7,0800",,
"USC00517000","2020-01-01","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    8",",,H,0800",,,,,"  283",",,H","  222",",,H",,,,,"  256",",,H,0800",,
"USC00517000","2020-01-02","20.6616","-156.0443","26.2","OHE O 258.6, HI US","    0",",,H,0800",,,,,"  283",",,H","  211",",,H",,,,,"  233",",,H,0800",,
"USC00517000","2020-01-03","20.6616","-156.0443","26.2","OHE O 258.6, HI US","  135",",,H,0800",,,,,"  294",",,H","  206",",,H",,,,,"  228",",,H,0800",,
