"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00025418","2019-08-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  367",",,7","  222",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-08-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   81",",,7,1800",,,,,"  367",",,7","  172",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-09-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  189",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-09-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  350",",,7","  167",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00025418","2019-09-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   18",",,7,1800",,,,,"  356",",,7","  172",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-09-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  167",",,7",,,,,"  317",",,7,1800",,,,,,
"USC00025418","2019-09-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  172",",,7",,,,,"  294",",,7,1800",,,,,,
"USC00025418","2019-09-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  372",",,7","  217",",,7",,,,,"  306",",,7,1800",,,,,,
"USC00025418","2019-09-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  372",",,7","  189",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-09-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  328",",,7","  172",",,7",,,,,"  272",",,7,1800",,,,,,
"USC00025418","2019-09-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","  183",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-09-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","  183",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-09-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","  178",",,7",,,,,"  289",",,7,1800",,,,,,
"USC00025418","2019-09-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  150",",,7",,,,,"  311",",,7,1800",,,,,,
"USC00025418","2019-09-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  372",",,7","  167",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-09-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  102",",,7,1800",,,,,"  250",",,7","  178",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2019-09-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   25",",,7,1800",,,,,"  289",",,7","  150",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-09-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","  144",",,7",,,,,"  239",",,7,1800",,,,,,
"USC00025418","2019-09-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  156",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-09-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  139",",,7",,,,,"  300",",,7,1800",,,,,,
"USC00025418","2019-09-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  356",",,7","  167",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-09-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  144",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-09-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-09-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  294",",,7","  150",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-09-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  328",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-09-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  457",",,7,1800",,,,,"  283",",,7","  150",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-09-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   13",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-09-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  278",",,7","  117",",,7",,,,,"  244",",,7,1800",,,,,,
"USC00025418","2019-09-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","  117",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00025418","2019-09-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","  122",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00025418","2019-09-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","  150",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00025418","2019-09-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  339",",,7","  106",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-10-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","  111",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-10-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","  106",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00025418","2019-10-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","  122",",,7",,,,,"  261",",,7,1800",,,,,,
"USC00025418","2019-10-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  306",",,7","  183",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-10-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  317",",,7","  133",",,7",,,,,"  283",",,7,1800",,,,,,
"USC00025418","2019-10-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  328",",,7","  122",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-10-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  333",",,7","  117",",,7",,,,,"  267",",,7,1800",,,,,,
"USC00025418","2019-10-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  322",",,7","  150",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-10-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  306",",,7","  111",",,7",,,,,"  278",",,7,1800",,,,,,
"USC00025418","2019-10-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","  111",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-10-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   78",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-10-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   78",",,7",,,,,"  222",",,7,1800",,,,,,
"USC00025418","2019-10-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","  100",",,7",,,,,"  228",",,7,1800",,,,,,
"USC00025418","2019-10-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","  111",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-10-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   83",",,7",,,,,"  233",",,7,1800",,,,,,
"USC00025418","2019-10-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  317",",,7","   83",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-10-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","  150",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2019-10-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-10-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","   56",",,7",,,,,"  189",",,7,1800",,,,,,
"USC00025418","2019-10-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   22",",,7",,,,,"  206",",,7,1800",,,,,,
"USC00025418","2019-10-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   39",",,7",,,,,"  250",",,7,1800",,,,,,
"USC00025418","2019-10-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  300",",,7","   39",",,7",,,,,"  256",",,7,1800",,,,,,
"USC00025418","2019-10-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   33",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-10-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","   67",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2019-10-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  289",",,7","   17",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-10-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","   56",",,7",,,,,"  211",",,7,1800",,,,,,
"USC00025418","2019-10-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","  128",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-10-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   17",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-10-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","    0",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00025418","2019-10-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","  -22",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00025418","2019-11-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","   22",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2019-11-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","   61",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-11-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  283",",,7","   44",",,7",,,,,"  200",",,7,1800",,,,,,
"USC00025418","2019-11-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  311",",,7","   89",",,7",,,,,"  217",",,7,1800",,,,,,
"USC00025418","2019-11-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","  117",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-11-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","   72",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-11-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   94",",,7",,,,,"  178",",,7,1800",,,,,,
"USC00025418","2019-11-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  272",",,7","   83",",,7",,,,,"  194",",,7,1800",,,,,,
"USC00025418","2019-11-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   78",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2019-11-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  194",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2019-11-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   -6",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00025418","2019-11-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","   50",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2019-11-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  244",",,7","   44",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2019-11-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  256",",,7","   50",",,7",,,,,"  167",",,7,1800",,,,,,
"USC00025418","2019-11-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  250",",,7","   28",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2019-11-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  278",",,7","    6",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2019-11-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   56",",,7,1800",,,,,"  256",",,7","   50",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2019-12-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","   22",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2019-12-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","   44",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2019-12-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   25",",,7,1800",,,,,"  156",",,7","   67",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2019-12-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   79",",,7,1800",,,,,"  156",",,7","   56",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00025418","2019-12-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  150",",,7","    6",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00025418","2019-12-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  161",",,7","   -6",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2019-12-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  194",",,7","  -17",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2019-12-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","   -6",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2019-12-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","   -6",",,7",,,,,"  183",",,7,1800",,,,,,
"USC00025418","2019-12-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  194",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2019-12-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  128",",,7","  -22",",,7",,,,,"   39",",,7,1800",,,,,,
"USC00025418","2019-12-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"   94",",,7","  -44",",,7",,,,,"   39",",,7,1800",,,,,,
"USC00025418","2019-12-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  133",",,7","   -6",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00025418","2019-12-19","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","  -44",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00025418","2019-12-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","  -50",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00025418","2019-12-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","  -50",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00025418","2019-12-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  167",",,7","  -44",",,7",,,,,"   72",",,7,1800",,,,,,
"USC00025418","2019-12-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  167",",,7","   -6",",,7",,,,,"  106",",,7,1800",,,,,,
"USC00025418","2019-12-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   86",",,7,1800",,,,,"  117",",,7","   44",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00025418","2019-12-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  133",",,7","   44",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00025418","2019-12-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  161",",,7","  -22",",,7",,,,,"  106",",,7,1800",,,,,,
"USC00025418","2019-12-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  106",",,7","   11",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00025418","2019-12-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"   89",",,7","  -61",",,7",,,,,"   17",",,7,1800",,,,,,
"USC00025418","2019-12-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  150",",,7","  -56",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00025418","2019-12-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  156",",,7","  -11",",,7",,,,,"   67",",,7,1800",,,,,,
"USC00025418","2020-01-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  161",",,7","  -33",",,7",,,,,"   78",",,7,1800",,,,,,
"USC00025418","2020-01-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  117",",,7","    0",",,7",,,,,"   50",",,7,1800",,,,,,
"USC00025418","2020-01-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  156",",,7","  -56",",,7",,,,,"   83",",,7,1800",,,,,,
"USC00025418","2020-01-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  194",",,7","  -44",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-01-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  239",",,7","  -44",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-01-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","  -22",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2020-01-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","  -44",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-01-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  189",",,7","  -39",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-01-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","   11",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-01-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    3",",,7,1800",,,,,"  122",",,7","   28",",,7",,,,,"   56",",,7,1800",,,,,,
"USC00025418","2020-01-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  167",",,7","  -61",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2020-01-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","  -50",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-01-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","   17",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00025418","2020-01-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","  -28",",,7",,,,,"  150",",,7,1800",,,,,,
"USC00025418","2020-01-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  206",",,7","   28",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2020-01-16","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  139",",,7","   89",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-01-17","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","   28",",,7",,,,,"  111",",,7,1800",,,,,,
"USC00025418","2020-01-18","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","  -17",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-01-20","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  228",",,7","   17",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-01-21","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  107",",,7,1800",,,,,"  156",",,7","   78",",,7",,,,,"   89",",,7,1800",,,,,,
"USC00025418","2020-01-22","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    5",",,7,1800",,,,,"  156",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-01-23","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","  -11",",,7",,,,,"  128",",,7,1800",,,,,,
"USC00025418","2020-01-24","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","   17",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-01-25","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","  -17",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00025418","2020-01-26","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  217",",,7","    6",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-01-27","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  211",",,7","   11",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-01-28","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  200",",,7","  -22",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-01-29","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","  -28",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-01-30","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  172",",,7","  -17",",,7",,,,,"  106",",,7,1800",,,,,,
"USC00025418","2020-01-31","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  178",",,7","  -17",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-02-01","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  222",",,7","  -33",",,7",,,,,"  144",",,7,1800",,,,,,
"USC00025418","2020-02-02","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","  -22",",,7",,,,,"  161",",,7,1800",,,,,,
"USC00025418","2020-02-03","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  189",",,7","   67",",,7",,,,,"  139",",,7,1800",,,,,,
"USC00025418","2020-02-04","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  144",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00025418","2020-02-05","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"   94",",,7","  -83",",,7",,,,,"   33",",,7,1800",,,,,,
"USC00025418","2020-02-06","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  161",",,7","  -67",",,7",,,,,"  100",",,7,1800",,,,,,
"USC00025418","2020-02-07","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  206",",,7","  -44",",,7",,,,,"  117",",,7,1800",,,,,,
"USC00025418","2020-02-08","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  233",",,7","  -28",",,7",,,,,"  172",",,7,1800",,,,,,
"USC00025418","2020-02-09","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  194",",,7","   50",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-02-10","31.6016","-109.6686","1271.0","MC NEAL, AZ US","   13",",,7,1800",,,,,"  200",",,7","   78",",,7",,,,,"  106",",,7,1800",,,,,,
"USC00025418","2020-02-11","31.6016","-109.6686","1271.0","MC NEAL, AZ US","  127",",,7,1800",,,,,"  106",",,7","   44",",,7",,,,,"   44",",,7,1800",,,,,,
"USC00025418","2020-02-12","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  133",",,7","   11",",,7",,,,,"   94",",,7,1800",,,,,,
"USC00025418","2020-02-13","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  183",",,7","  -17",",,7",,,,,"  122",",,7,1800",,,,,,
"USC00025418","2020-02-14","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  211",",,7","    6",",,7",,,,,"  156",",,7,1800",,,,,,
"USC00025418","2020-02-15","31.6016","-109.6686","1271.0","MC NEAL, AZ US","    0",",,7,1800",,,,,"  211",",,7","    6",",,7",,,,,"  156",",,7,1800",,,,,,
