"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00012838","2019-07-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  261",",,W","   25",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  250",",,W","   32",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  333",",,W","  261",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-07-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  239",",,W,0700",,,,,"  333",",,W","  244",",,W","   35",",,W",,,,,,,,,"  290",",,W","  170",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  178",",,W,0700",,,,,"  328",",,W","  244",",,W","   29",",,W",,,,,,,,,"  180",",,W","  270",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  322",",,W","  244",",,W","   28",",,W",,,,,,,,,"  250",",,W","  270",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   30",",,W,0700",,,,,"  328",",,W","  250",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  328",",,W","  244",",,W","   36",",,W",,,,,,,,,"  190",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  344",",,W","  244",",,W","   33",",,W",,,,,,,,,"  220",",,W","  210",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  124",",,W,0700",,,,,"  333",",,W","  239",",,W","   33",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  239",",,W","   35",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  278",",,W","   34",",,W",,,,,,,,,"   90",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  256",",,W","   30",",,W",,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  261",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  250",",,W","   30",",,W",,,,,,,,,"  130",",,W","  160",",,W","   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  239",",,W","   24",",,W",,,,,,,,,"  120",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  244",",,W","   28",",,W",,,,,,,,,"   90",",,W","   90",",,W","   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   86",",,W,0700",,,,,"  311",",,W","  250",",,W","   22",",,W",,,,,,,,,"  100",",,W","   60",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-07-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  250",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-07-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  244",",,W","   27",",,W",,,,,,,,,"  110",",,W","  140",",,W","   81",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  239",",,W","   33",",,W",,,,,,,,,"  240",",,W","  220",",,W","  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   41",",,W,0700",,,,,"  333",",,W","  244",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","  157",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-07-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   71",",,W,0700",,,,,"  294",",,W","  233",",,W","   22",",,W",,,,,,,,,"  250",",,W","  270",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-07-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  391",",,W,0700",,,,,"  317",",,W","  233",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-07-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  317",",,W","  228",",,W","   19",",,W",,,,,,,,,"   70",",,W","   40",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-07-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  311",",,W","  250",",,W","   25",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   38",",,W,0700",,,,,"  322",",,W","  244",",,W","   26",",,W",,,,,,,,,"   60",",,W","   70",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   38",",,W,0700",,,,,"  322",",,W","  239",",,W","   26",",,W",,,,,,,,,"   90",",,W",,,"   54",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-07-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  328",",,W","  244",",,W","   21",",,W",,,,,,,,,"  290",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  198",",,W,0700",,,,,"  317",",,W","  233",",,W","   32",",,W",,,,,,,,,"  150",",,W","  100",",,W","  103",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  132",",,W,0700",,,,,"  311",",,W","  250",",,W","   31",",,W",,,,,,,,,"   30",",,W","   40",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   84",",,W,0700",,,,,"  322",",,W","  244",",,W","   27",",,W",,,,,,,,,"  280",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   36",",,W,0700",,,,,"  311",",,W","  244",",,W","   33",",,W",,,,,,,,,"  150",",,W","  210",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   69",",,W,0700",,,,,"  322",",,W","  228",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   86",",,W,0700",,,,,"  317",",,W","  244",",,W","   29",",,W",,,,,,,,,"  270",",,W","  290",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  104",",,W,0700",,,,,"  333",",,W","  239",",,W","   26",",,W",,,,,,,,,"  290",",,W","  280",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   97",",,W,0700",,,,,"  344",",,W","  239",",,W","   28",",,W",,,,,,,,,"   50",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   15",",,W,0700",,,,,"  339",",,W","  250",",,W","   28",",,W",,,,,,,,,"  310",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  339",",,W","  256",",,W","   25",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  344",",,W","  261",",,W","   33",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  119",",,W,0700",,,,,"  328",",,W","  250",",,W","   30",",,W",,,,,,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   20",",,W,0700",,,,,"  328",",,W","  256",",,W","   27",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00012838","2019-08-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   64",",,W,0700",,,,,"  333",",,W","  250",",,W","   30",",,W",,,,,,,,,"  210",",,W","  230",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   66",",,W,0700",,,,,"  328",",,W","  244",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  333",",,W","  244",",,W","   40",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  490",",,W,0700",,,,,"  328",",,W","  239",",,W","   27",",,W",,,,,,,,,"  210",",,W","  340",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  244",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-08-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  256",",,W","   29",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-08-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  267",",,W","   38",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  244",",,W","   32",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-08-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  322",",,W","  261",",,W","   35",",,W",,,,,,,,,"   90",",,W","   70",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00012838","2019-08-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   41",",,W,0700",,,,,"  322",",,W","  272",",,W","   38",",,W",,,,,,,,,"   90",",,W","  110",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-08-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   51",",,W,0700",,,,,"  317",",,W","  261",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-08-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  256",",,W","   37",",,W",,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-08-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  147",",,W,0700",,,,,"  328",",,W","  250",",,W","   28",",,W",,,,,,,,,"  200",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   56",",,W,0700",,,,,"  328",",,W","  244",",,W","   17",",,W",,,,,,,,,"  300",",,W","  280",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  147",",,W,0700",,,,,"  322",",,W","  256",",,W","   18",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00012838","2019-08-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   38",",,W,0700",,,,,"  328",",,W","  250",",,W","   41",",,W",,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-08-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  322",",,W","  256",",,W","   38",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-08-31","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  328",",,W","  283",",,W","   54",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","   94",",,W",,,,,,,,,,,"    1",",,W",,
"USW00012838","2019-09-01","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   23",",,W,0700",,,,,"  328",",,W","  267",",,W","   64",",,W",,,,,,,,,"   30",",,W","   20",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-09-02","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  155",",,W,0700",,,,,"  322",",,W","  244",",,W","   86",",,W",,,,,,,,,"   50",",,W","   50",",,W","  148",",,W","  183",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-09-03","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","  193",",,W,0700",,,,,"  317",",,W","  250",",,W","  106",",,W",,,,,,,,,"  350",",,W","  360",",,W","  170",",,W","  228",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-09-04","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   94",",,W,0700",,,,,"  311",",,W","  244",",,W","   91",",,W",,,,,,,,,"  270",",,W","  290",",,W","  143",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-09-05","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  350",",,W","  267",",,W","   62",",,W",,,,,,,,,"  240",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-06","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  356",",,W","  261",",,W","   45",",,W",,,,,,,,,"  270",",,W","  240",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-09-07","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  344",",,W","  239",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-08","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  350",",,W","  239",",,W","   34",",,W",,,,,,,,,"  110",",,W","  140",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-09-09","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  261",",,W","   38",",,W",,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-10","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  278",",,W","   49",",,W",,,,,,,,,"   90",",,W","   70",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-11","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  328",",,W","  272",",,W","   60",",,W",,,,,,,,,"   50",",,W","   60",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-12","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  328",",,W","  267",",,W","   67",",,W",,,,,,,,,"   70",",,W","   70",",,W","  112",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-09-13","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  328",",,W","  272",",,W","   81",",,W",,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-09-14","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    5",",,W,0700",,,,,"  322",",,W","  250",",,W","   75",",,W",,,,,,,,,"   30",",,W","   50",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-15","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   10",",,W,0700",,,,,"  328",",,W","  250",",,W","   50",",,W",,,,,,,,,"  360",",,W","   10",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-09-16","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  339",",,W","  244",",,W","   52",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00012838","2019-09-17","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  333",",,W","  228",",,W","   42",",,W",,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-18","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  322",",,W","  256",",,W","   47",",,W",,,,,,,,,"   50",",,W","   40",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,
"USW00012838","2019-09-19","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    3",",,W,0700",,,,,"  311",",,W","  239",",,W","   77",",,W",,,,,,,,,"   80",",,W","   70",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-20","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","   38",",,W,0700",,,,,"  306",",,W","  233",",,W","   81",",,W",,,,,,,,,"  100",",,W","  100",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00012838","2019-09-21","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  306",",,W","  261",",,W","   73",",,W",,,,,,,,,"   60",",,W","   40",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-22","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  306",",,W","  261",",,W","   67",",,W",,,,,,,,,"   70",",,W","   70",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-23","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  306",",,W","  244",",,W","   49",",,W",,,,,,,,,"   70",",,W","   50",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-24","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  311",",,W","  200",",,W","   31",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-25","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  206",",,W","   29",",,W",,,,,,,,,"   90",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-26","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  311",",,W","  217",",,W","   31",",,W",,,,,,,,,"  100",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-27","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  217",",,W","   36",",,W",,,,,,,,,"   60",",,W","   60",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-28","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0",",,W,0700",,,,,"  317",",,W","  267",",,W","   43",",,W",,,,,,,,,"  100",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-29","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  317",",,W","  267",",,W","   61",",,W",,,,,,,,,"   40",",,W","   40",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00012838","2019-09-30","28.1011","-80.6439","8.2","MELBOURNE INTERNATIONAL AIRPORT, FL US","    0","T,,W,0700",,,,,"  317",",,W","  272",",,W","   70",",,W",,,,,,,,,"   50",",,W","   70",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,
