"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00016988","2019-11-12","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  173",",,7,0700",,,,,"  239",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-13","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-14","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  122",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-15","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-21","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-22","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-28","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-29","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-11-30","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-01","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   97",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-02","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-03","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-04","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-05","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-06","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-07","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    3",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  161",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-11","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   97",",,7,0700",,,,,"  261",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-12","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-13","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  128",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-14","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-15","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  272",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-21","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-22","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  706",",,7,0700",,,,,"  117",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   43",",,7,0700",,,,,"  111",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-28","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-29","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  211",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-30","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   58",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2019-12-31","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-01","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-02","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-03","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  233",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-04","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   81",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-05","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-06","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-07","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-11","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  109",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-12","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  119",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-13","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-14","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   18",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-15","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-21","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-22","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  432",",,7,0700",,,,,"  133",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    8",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-28","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  142",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-29","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-30","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-01-31","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-01","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-02","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-03","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-04","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-05","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-06","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  538",",,7,0700",,,,,"  228",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-07","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  185",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-11","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-12","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0","T,,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-13","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  157",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-14","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-15","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   86",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  222",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-21","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-22","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-26","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-27","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  391",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-28","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-02-29","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-01","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-02","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-03","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-04","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   43",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-05","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","  234",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-06","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-07","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-08","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-09","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-10","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-11","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-12","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-13","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-14","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-15","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-16","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-17","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-18","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-19","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-20","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-21","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","   10",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-22","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-23","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-24","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016988","2020-03-25","30.5654","-87.7018","49.1","ROBERTSDALE, AL US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
