"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001107010","2020-04-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  134",",,C","   90",",,C",,,"  112",",,C","   30",",,C","  350",",,C"
"CA001107010","2020-04-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  122",",,C","   81",",,C",,,"  101",",,C","   30",",,C","  540",",,C"
"CA001107010","2020-04-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  122",",,C","   75",",,C",,,"   99",",,C",,,,
"CA001107010","2020-04-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  152",",,C","   74",",,C",,,"  113",",,C",,,,
"CA001107010","2020-04-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  153",",,C","   80",",,C",,,"  116",",,C",,,,
"CA001107010","2020-04-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  166",",,C","   89",",,C",,,"  128",",,C",,,,
"CA001107010","2020-04-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  171",",,C","   96",",,C",,,"  134",",,C",,,,
"CA001107010","2020-04-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  146",",,C","   91",",,C",,,"  118",",,C",,,,
"CA001107010","2020-04-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  149",",,C","  101",",,C",,,"  125",",,C","   31",",,C","  310",",,C"
"CA001107010","2020-04-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  149",",,C","   99",",,C",,,"  124",",,C",,,,
"CA001107010","2020-04-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  141",",,C","   89",",,C",,,"  115",",,C",,,,
"CA001107010","2020-04-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  136",",,C","   97",",,C",,,"  116",",,C","   16",",,C","  350",",,C"
"CA001107010","2020-04-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  111",",,C","   87",",,C",,,"   99",",,C",,,,
"CA001107010","2020-04-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  136",",,C","   84",",,C",,,"  110",",,C",,,,
"CA001107010","2020-04-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  136",",,C","   82",",,C",,,"  109",",,C","   13",",,C","  310",",,C"
"CA001107010","2020-04-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  134",",,C","  102",",,C",,,"  118",",,C","   24",",,C","  590",",,C"
"CA001107010","2020-04-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  128",",,C","   80",",,C",,,"  104",",,C","   24",",,C","  380",",,C"
"CA001107010","2020-04-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  148",",,C","   90",",,C",,,"  119",",,C","   15",",,C","  560",",,C"
"CA001107010","2020-04-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  125",",,C","   75",",,C",,,"  100",",,C",,,,
"CA001107010","2020-04-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  139",",,C","   90",",,C",,,"  114",",,C","   21",",,C","  620",",,C"
"CA001107010","2020-04-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  140",",,C","   94",",,C",,,"  117",",,C","   22",",,C","  510",",,C"
"CA001107010","2020-05-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  146",",,C","   86",",,C",,,"  116",",,C",,,,
"CA001107010","2020-05-02","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  143",",,C","   95",",,C",,,"  119",",,C","   13",",,C","  520",",,C"
"CA001107010","2020-05-03","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  126",",,C","   73",",,C",,,"   99",",,C","   21",",,C","  470",",,C"
"CA001107010","2020-05-04","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  123",",,C","   67",",,C",,,"   95",",,C",,,,
"CA001107010","2020-05-05","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  152",",,C","   90",",,C",,,"  121",",,C",,,,
"CA001107010","2020-05-06","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  145",",,C","   99",",,C",,,"  122",",,C","   22",",,C","  370",",,C"
"CA001107010","2020-05-08","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  120",",,C",,,"  144",",,C","   32",",,C","  330",",,C"
"CA001107010","2020-05-09","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  187",",,C","  131",",,C",,,"  159",",,C",,,,
"CA001107010","2020-05-10","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  193",",,C","  137",",,C",,,"  165",",,C","    1",",,C","  410",",,C"
"CA001107010","2020-05-11","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  209",",,C","  120",",,C",,,"  164",",,C","   13",",,C","  360",",,C"
"CA001107010","2020-05-12","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  148",",,C","  108",",,C",,,"  128",",,C","    9",",,C","  310",",,C"
"CA001107010","2020-05-13","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  174",",,C","  113",",,C",,,"  143",",,C","   16",",,C","  370",",,C"
"CA001107010","2020-05-14","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  175",",,C","  109",",,C",,,"  142",",,C",,,,
"CA001107010","2020-05-15","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  103",",,C",,,"  135",",,C","   14",",,C","  340",",,C"
"CA001107010","2020-05-16","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  151",",,C","  118",",,C",,,"  135",",,C","    8",",,C","  420",",,C"
"CA001107010","2020-05-17","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  171",",,C","  114",",,C",,,"  142",",,C","    7",",,C","  430",",,C"
"CA001107010","2020-05-18","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  179",",,C","  113",",,C",,,"  146",",,C","   25",",,C","  310",",,C"
"CA001107010","2020-05-19","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  164",",,C","  112",",,C",,,"  138",",,C",,,,
"CA001107010","2020-05-20","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  153",",,C","  113",",,C",,,"  133",",,C","   29",",,C","  460",",,C"
"CA001107010","2020-05-21","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  144",",,C","  110",",,C",,,"  127",",,C","   29",",,C","  550",",,C"
"CA001107010","2020-05-22","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  154",",,C","  112",",,C",,,"  133",",,C","   29",",,C","  480",",,C"
"CA001107010","2020-05-23","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  144",",,C","  104",",,C",,,"  124",",,C",,,,
"CA001107010","2020-05-24","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  168",",,C","  113",",,C",,,"  140",",,C",,,,
"CA001107010","2020-05-25","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  156",",,C","  115",",,C",,,"  136",",,C","    9",",,C","  340",",,C"
"CA001107010","2020-05-26","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  176",",,C","  116",",,C",,,"  146",",,C","   30",",,C","  480",",,C"
"CA001107010","2020-05-27","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  171",",,C","  112",",,C",,,"  141",",,C",,,,
"CA001107010","2020-05-28","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  200",",,C","  144",",,C",,,"  172",",,C",,,,
"CA001107010","2020-05-29","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  189",",,C","  134",",,C",,,"  161",",,C",,,,
"CA001107010","2020-05-30","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  167",",,C","  113",",,C",,,"  140",",,C","   31",",,C","  420",",,C"
"CA001107010","2020-05-31","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  152",",,C","  108",",,C",,,"  130",",,C","    8",",,C","  410",",,C"
"CA001107010","2020-06-01","49.1","-123.3","11.0","SANDHEADS CS, BC CA",,,,,,,"  169",",,C","  102",",,C",,,"  136",",,C",,,,
