"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003074190","2020-05-11","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  145",",,C","  -41",",,C",,,"   52",",,C","   15",",,C","  340",",,C"
"CA003074190","2020-05-12","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  173",",,C","  -30",",,C",,,"   72",",,C","   16",",,C","  430",",,C"
"CA003074190","2020-05-13","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  173",",,C","    0",",,C",,,"   87",",,C","    2",",,C","  590",",,C"
"CA003074190","2020-05-14","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   79",",,C","  -30",",,C",,,"   24",",,C","    1",",,C","  510",",,C"
"CA003074190","2020-05-15","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  130",",,C","  -27",",,C",,,"   51",",,C",,,,
"CA003074190","2020-05-16","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  186",",,C","   10",",,C",,,"   98",",,C","   36",",,C","  470",",,C"
"CA003074190","2020-05-17","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   93",",,C","   34",",,C",,,"   63",",,C","    3",",,C","  350",",,C"
"CA003074190","2020-05-18","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  116",",,C","   15",",,C",,,"   65",",,C",,,,
"CA003074190","2020-05-19","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  169",",,C","   32",",,C",,,"  101",",,C",,,,
"CA003074190","2020-05-20","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  219",",,C","   75",",,C",,,"  147",",,C","    3",",,C","  350",",,C"
"CA003074190","2020-05-21","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  192",",,C","   60",",,C",,,"  126",",,C","    5",",,C","  580",",,C"
"CA003074190","2020-05-22","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"   64",",,C","   32",",,C",,,"   48",",,C","    2",",,C","  380",",,C"
"CA003074190","2020-05-23","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  190",",,C","   17",",,C",,,"  104",",,C",,,,
"CA003074190","2020-05-24","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  228",",,C","   76",",,C",,,"  152",",,C","   25",",,C","  410",",,C"
"CA003074190","2020-05-25","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  223",",,C","   57",",,C",,,"  140",",,C","   21",",,C","  480",",,C"
"CA003074190","2020-05-26","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  154",",,C","   16",",,C",,,"   85",",,C","   26",",,C","  430",",,C"
"CA003074190","2020-05-27","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  177",",,C","   59",",,C",,,"  118",",,C","   34",",,C","  320",",,C"
"CA003074190","2020-05-28","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  208",",,C","   -5",",,C",,,"  102",",,C",,,,
"CA003074190","2020-05-29","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  222",",,C","   47",",,C",,,"  135",",,C","    2",",,C","  310",",,C"
"CA003074190","2020-05-30","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  255",",,C","   54",",,C",,,"  155",",,C","   12",",,C","  410",",,C"
"CA003074190","2020-05-31","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  179",",,C","   90",",,C",,,"  134",",,C","   26",",,C","  480",",,C"
"CA003074190","2020-06-01","56.9667","-117.45","457.0","MANNING AGDM, AB CA",,,,,"  195",",,C","   66",",,C",,,"  131",",,C","   31",",,C","  430",",,C"
