"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089219","2019-11-19","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,
"USC00089219","2019-11-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2019-11-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,
"USC00089219","2019-11-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
"USC00089219","2019-11-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2019-11-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   28",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2019-11-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00089219","2019-11-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,
"USC00089219","2019-11-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2019-11-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2019-11-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00089219","2019-11-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00089219","2019-12-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2019-12-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2019-12-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,
"USC00089219","2019-12-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,
"USC00089219","2019-12-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2019-12-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00089219","2019-12-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,
"USC00089219","2019-12-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,
"USC00089219","2019-12-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,
"USC00089219","2019-12-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  254",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-13","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  980",",,7,0800",,,,,"  233",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2019-12-14","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   23",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00089219","2019-12-16","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,
"USC00089219","2019-12-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   18",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,
"USC00089219","2019-12-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  241",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2019-12-19","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2019-12-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2019-12-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  183",",,7,0800",,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2019-12-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   28",",,7,0800",,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2019-12-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   81",",,7,0800",,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2019-12-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   64",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,
"USC00089219","2019-12-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   41",",,7,0800",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   58",",,7,0800",,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2019-12-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   18",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2019-12-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   30",",,7,0800",,,,,"  244",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00089219","2019-12-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00089219","2019-12-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2019-12-31","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,
"USC00089219","2020-01-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,
"USC00089219","2020-01-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00089219","2020-01-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2020-01-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   25",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,
"USC00089219","2020-01-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,
"USC00089219","2020-01-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-01-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,
"USC00089219","2020-01-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-01-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   43",",,7,0800",,,,,"  256",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00089219","2020-01-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   36",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-13","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   10",",,7,0800",,,,,"  267",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-14","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   10",",,7,0800",,,,,"  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2020-01-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-16","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,
"USC00089219","2020-01-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   18",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-01-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2020-01-19","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
"USC00089219","2020-01-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,
"USC00089219","2020-01-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00089219","2020-01-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,
"USC00089219","2020-01-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   56",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,
"USC00089219","2020-01-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  130",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,
"USC00089219","2020-01-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    8",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,
"USC00089219","2020-01-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,
"USC00089219","2020-01-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,
"USC00089219","2020-01-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,
"USC00089219","2020-01-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00089219","2020-01-30","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,
"USC00089219","2020-01-31","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    3",",,7,0800",,,,,"  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,
"USC00089219","2020-02-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   53",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,
"USC00089219","2020-02-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   51",",,7,0800",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,
"USC00089219","2020-02-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,
"USC00089219","2020-02-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00089219","2020-02-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2020-02-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00089219","2020-02-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  183",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,
"USC00089219","2020-02-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,
"USC00089219","2020-02-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-02-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00089219","2020-02-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,
"USC00089219","2020-02-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   30",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-02-13","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-02-14","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-02-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   25",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2020-02-16","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2020-02-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   18",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2020-02-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,
"USC00089219","2020-02-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-02-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   25",",,7,0800",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,
"USC00089219","2020-02-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    5",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2020-02-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   30",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,
"USC00089219","2020-02-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2020-02-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2020-02-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,
"USC00089219","2020-02-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","  140",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,
"USC00089219","2020-02-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,
"USC00089219","2020-02-29","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00089219","2020-03-01","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,
"USC00089219","2020-03-02","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,
"USC00089219","2020-03-03","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2020-03-04","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-03-05","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2020-03-06","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,
"USC00089219","2020-03-07","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,
"USC00089219","2020-03-08","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
"USC00089219","2020-03-09","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2020-03-10","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2020-03-11","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,
"USC00089219","2020-03-12","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,
"USC00089219","2020-03-13","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2020-03-14","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,
"USC00089219","2020-03-15","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,
"USC00089219","2020-03-16","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,
"USC00089219","2020-03-17","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,
"USC00089219","2020-03-18","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,
"USC00089219","2020-03-19","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,
"USC00089219","2020-03-20","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","   10",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,
"USC00089219","2020-03-21","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    8",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2020-03-22","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,
"USC00089219","2020-03-23","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,
"USC00089219","2020-03-24","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,
"USC00089219","2020-03-25","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2020-03-26","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2020-03-27","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,
"USC00089219","2020-03-28","27.6527","-80.403","6.1","VERO BEACH 4 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,
