"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503731","2019-09-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-17","61.6311","-149.8019","82.9","HOUSTON, AK US","  279",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-18","61.6311","-149.8019","82.9","HOUSTON, AK US","  127",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-19","61.6311","-149.8019","82.9","HOUSTON, AK US","   38",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-22","61.6311","-149.8019","82.9","HOUSTON, AK US","  267",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-23","61.6311","-149.8019","82.9","HOUSTON, AK US","   25",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00503731","2019-09-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-09-30","61.6311","-149.8019","82.9","HOUSTON, AK US","  165",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-04","61.6311","-149.8019","82.9","HOUSTON, AK US","   76",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-07","61.6311","-149.8019","82.9","HOUSTON, AK US","   89",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-08","61.6311","-149.8019","82.9","HOUSTON, AK US","   64",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-09","61.6311","-149.8019","82.9","HOUSTON, AK US","  229",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-10","61.6311","-149.8019","82.9","HOUSTON, AK US","   89",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-15","61.6311","-149.8019","82.9","HOUSTON, AK US",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-28","61.6311","-149.8019","82.9","HOUSTON, AK US","  229",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00503731","2019-10-29","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-30","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-10-31","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00503731","2019-11-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00503731","2019-11-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00503731","2019-11-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-11-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -22",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -111",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -89",",,7"," -222",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   11",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -67",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -78",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -122",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-22","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -150",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-23","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -89",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-24","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -67",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00503731","2019-12-25","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-26","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-27","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -83",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2019-12-28","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -178",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -133",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -178",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -133",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -194",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -206",",,7"," -300",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -217",",,7"," -317",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,
"USC00503731","2020-01-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -228",",,7"," -317",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -222",",,7"," -311",",,7",,,,,,,,," -306",",,7,0800",,,,,,,,,,
"USC00503731","2020-01-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -206",",,7"," -328",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -206",",,7"," -322",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -172",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-13","61.6311","-149.8019","82.9","HOUSTON, AK US","  381",",,7,0800","   38",",,7",,,"  -89",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -100",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -94",",,7"," -278",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -72",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -111",",,7"," -256",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,
"USC00503731","2020-01-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -133",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,," -167",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -94",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-01-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-01","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-02","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-03","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-04","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-05","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-06","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00503731","2020-02-07","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-08","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-09","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-10","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-11","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -61",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-12","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -83",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00503731","2020-02-13","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -83",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-14","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -83",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-15","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -78",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-16","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-17","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   -6",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00503731","2020-02-18","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-19","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-20","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -89",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00503731","2020-02-21","61.6311","-149.8019","82.9","HOUSTON, AK US","    0",",,7,0800",,,,,"  -56",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
