"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004851","2019-04-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  122",",,W","    6",",,W","   46",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,"    0",",,W","  222",",,W","   67",",,W","   36",",,W",,,,,,,,,"   30",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,,,
"USW00004851","2019-04-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  189",",,W","   83",",,W","   43",",,W",,,,,,,,,"   90",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00004851","2019-04-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   51",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   60",",,W",,,,,,,,,"  230",",,W","  220",",,W","  125",",,W","  201",",,W",,,,,,,,,,
"USW00004851","2019-04-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   69",",,W,2400","    0",",,W","    0",",,W","   83",",,W","   50",",,W","   63",",,W",,,,,,,,,"   10",",,W","   20",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  284",",,W,2400","    0",",,W","    0",",,W","   56",",,W","   44",",,W","   46",",,W",,,,,,,,,"   20",",,W","   30",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   33",",,W","   14",",,W",,,,,,,,,"  190",",,W","  170",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-04-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   38",",,W",,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-04-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   52",",,W",,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00004851","2019-04-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   22",",,W","   14",",,W",,,,,,,,,"  110",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00004851","2019-04-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  226",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   89",",,W","   19",",,W",,,,,,,,,"  360",",,W","   20",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-04-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   48",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   60",",,W",,,,,,,,,"  300",",,W","  300",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  114",",,W,2400",,,"    0",",,W","  111",",,W","   28",",,W","   33",",,W",,,,,,,,,"   20",",,W","   30",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400",,,,,"  133",",,W","   28",",,W","   46",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   97",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   44",",,W","   30",",,W",,,,,,,,,"   60",",,W","   70",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-04-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   84",",,W,2400","    0",",,W","    0",",,W","  100",",,W","   67",",,W","   39",",,W",,,,,,,,,"  320",",,W","   40",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   20",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   72",",,W","   39",",,W",,,,,,,,,"  230",",,W","  220",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   15",",,W,2400",,,,,"  206",",,W","  122",",,W","   16",",,W",,,,,,,,,"   80",",,W","   50",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-05-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  124",",,W,2400",,,,,"  172",",,W","  106",",,W","   30",",,W",,,,,,,,,"   40",",,W","   20",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-05-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400",,,,,"  161",",,W","   83",",,W","   17",",,W",,,,,,,,,"   80",",,W","   10",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-05-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   11",",,W",,,,,,,,,"  330",",,W","   40",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004851","2019-05-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400",,,,,"  250",",,W","   94",",,W","   28",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-05-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   83",",,W","   48",",,W",,,,,,,,,"   20",",,W","   30",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-05-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  178",",,W","   83",",,W","   55",",,W",,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00004851","2019-05-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  114",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   43",",,W",,,,,,,,,"  190",",,W","  200",",,W","  139",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-05-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   67",",,W","   31",",,W",,,,,,,,,"  300",",,W","  320",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-05-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   23",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   50",",,W","   44",",,W",,,,,,,,,"   90",",,W","   90",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-05-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   66",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   67",",,W","   31",",,W",,,,,,,,,"   30",",,W","   50",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   28",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   72",",,W","   30",",,W",,,,,,,,,"  330",",,W","  360",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   28",",,W","   18",",,W",,,,,,,,,"  310",",,W","  300",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-05-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   56",",,W","   20",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","  107",",,W",,,,,,,,,,
"USW00004851","2019-05-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  272",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   10",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  139",",,W","   28",",,W",,,,,,,,,"   20",",,W","  310",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   31",",,W",,,,,,,,,"  210",",,W","  230",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   91",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   44",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  183",",,W","  100",",,W","   42",",,W",,,,,,,,,"  310",",,W","  250",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-05-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   72",",,W","   38",",,W",,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00004851","2019-05-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   86",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   37",",,W",,,,,,,,,"  210",",,W","  100",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-05-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   81",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  139",",,W","   41",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  228",",,W","  117",",,W","   21",",,W",,,,,,,,,"  120",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-05-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   38",",,W",,,,,,,,,"  280",",,W","  300",",,W","   81",",,W","  148",",,W",,,,,,,,,,
"USW00004851","2019-05-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   79",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   28",",,W",,,,,,,,,"  360",",,W","  240",",,W","   58",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   64",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   30",",,W",,,,,,,,,"  110",",,W","   10",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-05-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   30",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   22",",,W",,,,,,,,,"  200",",,W","  230",",,W","   67",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-05-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   26",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-05-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W","   27",",,W",,,,,,,,,"  330",",,W","  310",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-05-31","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   13",",,W",,,,,,,,,"  220",",,W","  310",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-06-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  310",",,W,2400","    0",",,H","    0",",,W","  294",",,W","  161",",,W","   33",",,W",,,,,,,,,"   90",",,W","  100",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-06-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  233",",,W","  106",",,W","   33",",,W",,,,,,,,,"  310",",,W","  300",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  217",",,W","  100",",,W","   19",",,W",,,,,,,,,"  340",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004851","2019-06-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,W","  267",",,W","  106",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-06-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   66",",,W,2400","    0",",,H","    0",",,W","  289",",,W","  194",",,W","   38",",,W",,,,,,,,,"  310",",,W","  220",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-06-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  233",",,W","  156",",,W","   21",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-06-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  256",",,W","  133",",,W","   38",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004851","2019-06-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  278",",,W","  161",",,W","   48",",,W",,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00004851","2019-06-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   74",",,W,2400","    0",",,H","    0",",,W","  233",",,W","  189",",,W","   20",",,W",,,,,,,,,"  110",",,W","  120",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  140",",,W,2400","    0",",,H","    0",",,W","  222",",,W","  117",",,W","   51",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  261",",,W","   94",",,W","   13",",,W",,,,,,,,,"  330",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-06-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  261",",,W","  122",",,W","   25",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-06-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  102",",,W,2400","    0",",,H","    0",",,W","  183",",,W","  117",",,W","   33",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-06-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  250",",,W","   94",",,W","   40",",,W",,,,,,,,,"  210",",,W","  230",",,W","   89",",,W","  157",",,W",,,,,,,,,,
"USW00004851","2019-06-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  157",",,W,2400","    0",",,H","    0",",,W","  206",",,W","  156",",,W","   34",",,W",,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  127",",,W,2400","    0",",,H","    0",",,W","  211",",,W","  167",",,W","   24",",,W",,,,,,,,,"   80",",,W","   70",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004851","2019-06-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  222",",,W","  161",",,W","   21",",,W",,,,,,,,,"   70",",,W","   50",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-18","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  278",",,W","  150",",,W","   11",",,W",,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-19","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   20",",,W,2400","    0",",,H","    0",",,W","  283",",,W","  161",",,W","   13",",,W",,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-20","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  122",",,W,2400","    0",",,H","    0",",,W","  206",",,W","  144",",,W","   35",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-21","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  250",",,W","  139",",,W","   10",",,W",,,,,,,,,"  200",",,W","  200",",,W","   40",",,W","   63",",,W",,,,,,,,,,
"USW00004851","2019-06-22","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  256",",,W","  133",",,W","   33",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004851","2019-06-23","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    3",",,W,2400","    0",",,H","    0",",,W","  283",",,W","  122",",,W","   28",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-06-24","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   28",",,W,2400","    0",",,H","    0",",,W","  261",",,W","  189",",,W","   37",",,W",,,,,,,,,"  220",",,W","  230",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-06-25","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0","T,,W,2400","    0",",,H","    0",",,W","  294",",,W","  189",",,W","   37",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  125",",,W",,,,,,,,,,
"USW00004851","2019-06-26","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  311",",,W","  183",",,W","   22",",,W",,,,,,,,,"  300",",,W","  230",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004851","2019-06-27","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    5",",,W,2400","    0",",,H","    0",",,W","  322",",,W","  211",",,W","   13",",,W",,,,,,,,,"   10",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00004851","2019-06-28","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  333",",,W","  194",",,W","   22",",,W",,,,,,,,,"  230",",,W","  190",",,W","   63",",,W","  116",",,W",,,,,,,,,,
"USW00004851","2019-06-29","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  333",",,W","  239",",,W","   30",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004851","2019-06-30","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,H","    0",",,W","  328",",,W","  194",",,W","   21",",,W",,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-07-01","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  189",",,W","   16",",,W",,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00004851","2019-07-02","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   89",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   24",",,W",,,,,,,,,"  300",",,W","  300",",,W","  165",",,W","  233",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-07-03","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   89",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  217",",,W","   13",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-04","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   16",",,W",,,,,,,,,"  230",",,W","  170",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-07-05","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   17",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004851","2019-07-06","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  180",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   14",",,W",,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-07","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  320",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   31",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004851","2019-07-08","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   23",",,W",,,,,,,,,"  360",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004851","2019-07-09","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W","   14",",,W",,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004851","2019-07-10","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  183",",,W","   30",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00004851","2019-07-11","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   34",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00004851","2019-07-12","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   17",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004851","2019-07-13","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   24",",,W",,,,,,,,,"  300",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00004851","2019-07-14","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  168",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   11",",,W",,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-15","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","   28",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   15",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00004851","2019-07-16","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","  147",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   29",",,W",,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00004851","2019-07-17","41.3375","-84.42889","215.5","DEFIANCE AIRPORT, OH US","    8",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   16",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
