"USC00041715","2018-08-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-15","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-16","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-18","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-19","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-20","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-21","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-23","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-24","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-25","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-26","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-27","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-28","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-29","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-08-31","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-01","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-02","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-03","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-07","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-08","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-09","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-10","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-15","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-16","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-18","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-19","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-20","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-21","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-23","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-24","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-25","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-26","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-27","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-28","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-29","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-09-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-01","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-02","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   10",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-03","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   15",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  107",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-08","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-10","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-15","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  322",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-18","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  317",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-19","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  306",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-23","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-24","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-25","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-29","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-10-31","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-11-02","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-11-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-11-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-11-26","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  343",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-11-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  521",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US",,,,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    5",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   36",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-07","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-10","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2018-12-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  546",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  787",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-16","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  318",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  320",",,7,0800",,,,,"  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   53",",,7,0800",,,,,"  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-29","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-01-31","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-01","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  828",",,7,0800",,,,,"  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   86",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   23",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-08","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   23",",,7,0800",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  495",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  610",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-15","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    8",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-18","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    5",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-19","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-25","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   18",",,7,0800",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-26","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  483",",,7,0800",,,,,"  106",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-27","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  668",",,7,0800",,,,,"  111",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-02-28","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  292",",,7,0800",,,,,"  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  183",",,7,0800",,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-08","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   46",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   38",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-03-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
