"USC00340184","2019-10-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  158",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  129",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  193",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  116",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","   43",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   15",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   28",",,7,0800",,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  220",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   89",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  113",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    3",",,7,0800",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  312",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  438",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  145",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  224",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   53",",,7,0800",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  101",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  209",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  274",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   53",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   58",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   63",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-11-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   28",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","   79",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   77",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  119",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  204",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800","  169",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  195",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   37",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  159",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  220",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","   34",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   40",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   85",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   69",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  146",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800","  240",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  137",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800","  182",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  155",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  154",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  196",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2019-12-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   87",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  145",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  142",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  138",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   92",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  219",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  328",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-12","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  198",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-13","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-14","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-15","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800","  130",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-16","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-17","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  155",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-18","34.8847","-99.2964","464.8","ALTUS DAM, OK US","  147",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  203",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-19","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   83",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   84",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-20","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   47",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-21","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  122",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   66",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-22","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   58",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-23","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   13",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  114",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-24","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  143",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-25","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","   97",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-26","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   82",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-27","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   45",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-28","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    5",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-29","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   79",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  269",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-30","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   33",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  148",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-01-31","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-01","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   90",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-02","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  142",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-03","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800","  196",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-04","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    8",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  235",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-05","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   23",",,7,0800","   41",",,7,0800","   51",",,7,0800","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  293",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-06","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   10",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","  124",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-07","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  105",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-08","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   58",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-09","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800","  196",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-10","34.8847","-99.2964","464.8","ALTUS DAM, OK US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  126",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","2020-02-11","34.8847","-99.2964","464.8","ALTUS DAM, OK US","   30",",,7,0800",,,,,"   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
