"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00081306","2019-09-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   61",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-09-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  344",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-09-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  344",",,7","  267",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2019-09-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   18",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-09-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-09-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   13",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-09-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   69",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-09-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  145",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-09-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-09-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2019-09-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2019-09-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2019-09-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-09-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-09-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-09-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   41",",,7,0800",,,,,"  317",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-10-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  132",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   20",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   10",",,7,0800",,,,,"  311",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  178",",,7,0800",,,,,"  294",",,7","  256",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  251",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2019-10-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   25",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2019-10-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   89",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    5",",,7,0800",,,,,"  300",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2019-10-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-10-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   13",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2019-10-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  289",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   69",",,7,0800",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-10-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  328",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-10-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   36",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-10-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  283",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   13",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  261",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-10-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  328",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-10-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-10-31","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  283",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-11-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2019-11-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,
"USC00081306","2019-11-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  267",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-11-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,,,
"USC00081306","2019-11-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-11-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,"  283",",,7,0800",,,,,,
"USC00081306","2019-11-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  317",",,7","  278",",,7",,,,,"  289",",,7,0800",,,,,,
"USC00081306","2019-11-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2019-11-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-11-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  114",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-11-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   25",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-11-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,
"USC00081306","2019-11-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2019-11-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  391",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-11-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,
"USC00081306","2019-11-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   10",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00081306","2019-11-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00081306","2019-11-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  194",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00081306","2019-11-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00081306","2019-11-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00081306","2019-11-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,
"USC00081306","2019-11-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-11-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2019-11-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2019-11-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00081306","2019-11-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00081306","2019-11-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00081306","2019-11-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00081306","2019-11-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,
"USC00081306","2019-11-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    3",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2019-12-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-12-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2019-12-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   23",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00081306","2019-12-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00081306","2019-12-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00081306","2019-12-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,
"USC00081306","2019-12-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00081306","2019-12-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  261",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2019-12-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  272",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-12-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-12-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-12-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   20",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-12-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2019-12-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2019-12-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00081306","2019-12-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  172",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2019-12-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,
"USC00081306","2019-12-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2019-12-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    5",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00081306","2019-12-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  191",",,7,0800",,,,,"  233",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2019-12-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   51",",,7,0800",,,,,"  256",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2019-12-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2019-12-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  566",",,7,0800",,,,,"  256",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2019-12-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   10",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2019-12-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,
"USC00081306","2019-12-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-12-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   64",",,7,0800",,,,,"  261",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2019-12-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   33",",,7,0800",,,,,"  278",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2019-12-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   81",",,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2019-12-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2019-12-31","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   28",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,
"USC00081306","2020-01-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,
"USC00081306","2020-01-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-01-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-01-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-01-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   18",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,
"USC00081306","2020-01-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,
"USC00081306","2020-01-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,
"USC00081306","2020-01-08","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-01-09","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-01-10","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-01-11","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    5",",,7,0800",,,,,"  261",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-01-12","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,
"USC00081306","2020-01-13","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-01-14","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   10",",,7,0800",,,,,"  272",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-01-15","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-01-16","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,
"USC00081306","2020-01-17","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,
"USC00081306","2020-01-18","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   33",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-01-19","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-01-20","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00081306","2020-01-21","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00081306","2020-01-22","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,
"USC00081306","2020-01-23","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    5",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-01-24","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   13",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-01-25","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,
"USC00081306","2020-01-26","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,
"USC00081306","2020-01-27","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,
"USC00081306","2020-01-28","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,
"USC00081306","2020-01-29","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-01-30","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0","T,,7,0800",,,,,"  261",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00081306","2020-01-31","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,
"USC00081306","2020-02-01","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","  241",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,
"USC00081306","2020-02-02","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   51",",,7,0800",,,,,"  239",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,
"USC00081306","2020-02-03","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,
"USC00081306","2020-02-04","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  206",",,7,0800",,,,,,
"USC00081306","2020-02-05","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,
"USC00081306","2020-02-06","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","    0",",,7,0800",,,,,"  278",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,
"USC00081306","2020-02-07","25.6719","-80.1566","1.8","CAPE FLORIDA, FL US","   41",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,
