"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094892","2018-09-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"  167",",,W","  111",",,W","   26",",,W",,," 1916",",,W",,,,,"   70",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  328",",,W",,,,,"  228",",,W","  133",",,W","   33",",,W",,," 2103",",,W",,,,,"  330",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    8",",,W",,,,,"  189",",,W","  133",",,W","   25",",,W",,," 0219",",,W",,,,,"  310",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  311",",,W","  150",",,W","   65",",,W",,," 1339",",,W",,,,,"  210",",,W","  230",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"  256",",,W","   72",",,W","   52",",,W",,," 0001",",,W",,,,,"  340",",,W","  280",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  335",",,W",,,,,"  178",",,W","  117",",,W","   30",",,W",,," 2204",",,W",,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"  200",",,W","  122",",,W","   34",",,W",,," 0334",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  160",",,W",,,,,"  167",",,W","  128",",,W","   37",",,W",,," 1020",",,W",,,,,"   50",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"  289",",,W","  161",",,W","   42",",,W",,," 1510",",,W",,,,,"  190",",,W","  200",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    8",",,W",,,,,"  294",",,W","  194",",,W","   46",",,W",,," 1218",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   56",",,W",,,,,"  239",",,W","  100",",,W","   65",",,W",,," 1948",",,W",,,,,"  270",",,W","  260",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","   22",",,W","   69",",,W",,," 0358",",,W",,,,,"  260",",,W","  260",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","    0",",,W","   30",",,W",,," 1614",",,W",,,,,"  280",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","   -5",",,W","   32",",,W",,," 1352",",,W",,,,,"  210",",,W","  220",",,W","   72",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"  117",",,W","    6",",,W","   23",",,W",,," 1102",",,W",,,,,"  300",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   25",",,W",,,,,"   89",",,W","   -5",",,W","   52",",,W",,," 1304",",,W",,,,,"  270",",,W","  270",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","  -16",",,W","   61",",,W",,," 0914",",,W",,,,,"  230",",,W","  230",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   11",",,W","   46",",,W",,," 0935",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","  -21",",,W","   26",",,W",,," 1130",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"  117",",,W","   44",",,W","   51",",,W",,," 1415",",,W",,,,,"  210",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  106",",,W","  -32",",,W","   66",",,W",,," 1228",",,W",,,,,"  330",",,W","  330",",,W","  174",",,W","  259",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  100",",,W","  -49",",,W","   34",",,W",,," 1551",",,W",,,,,"  220",",,W","  190",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  172",",,W","   -5",",,W","   34",",,W",,," 1233",",,W",,,,,"  270",",,W","  270",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","   -5",",,W","   31",",,W",,," 0846",",,W",,,,,"  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   13",",,W",,," 0952",",,W",,,,,"  110",",,W","  190",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","    0",",,W","   16",",,W",,," 1027",",,W",,,,,"  160",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  111",",,W","   50",",,W","   33",",,W",,," 1157",",,W",,,,,"   30",",,W","   60",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  133",",,W","   44",",,W","   21",",,W",,," 1427",",,W",,,,,"  320",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   25",",,W",,,,,"   94",",,W","   39",",,W","   62",",,W",,," 1457",",,W",,,,,"  310",",,W","  290",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","    0",",,W","   22",",,W",,," 0958",",,W",,,,,"  300",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   53",",,W",,,,,"  178",",,W","   61",",,W","   34",",,W",,," 1705",",,W",,,,,"  310",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094892","2018-10-31","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"  156",",,W","   78",",,W","   29",",,W",,," 0445",",,W",,,,,"  350",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","   50",",,W","   49",",,W",,," 1238",",,W",,,,,"   20",",,W","   30",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","    6",",,W","   23",",,W",,," 1046",",,W",,,,,"  320",",,W","   20",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   13",",,W",,,,,"   89",",,W","  -21",",,W","   29",",,W",,," 2240",",,W",,,,,"   90",",,W","  100",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  145",",,W",,,,,"  111",",,W","   72",",,W","   66",",,W",,," 1027",",,W",,,,,"  180",",,W","  130",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   76",",,W",,,,,"  100",",,W","   61",",,W","   46",",,W",,," 0211",",,W",,,,,"  250",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"   94",",,W","   22",",,W","   85",",,W",,," 1305",",,W",,,,,"  260",",,W","  240",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","    6",",,W","   66",",,W",,," 0206",",,W",,,,,"  260",",,W","  270",",,W","  112",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   39",",,W","    0",",,W","   23",",,W",,," 0203",",,W",,,,,"  330",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"   11",",,W","  -77",",,W","   59",",,W",,," 1947",",,W",,,,,"  270",",,W","  280",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W","  -77",",,W","   48",",,W",,," 0110",",,W",,,,,"  280",",,W","  270",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -32",",,W","   34",",,W",,," 0338",",,W",,,,,"  210",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -49",",,W","   40",",,W",,," 1852",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -88",",,W","   45",",,W",,," 0219",",,W",,,,,"  320",",,W","  310",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   17",",,W","  -99",",,W","   14",",,W",,," 1802",",,W",,,,,"   90",",,W","   70",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   15",",,W",,,,,"    6",",,W","  -71",",,W","   27",",,W",,," 2302",",,W",,,,,"  200",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -32",",,W","   45",",,W",,," 1313",",,W",,,,,"  280",",,W","  280",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   20",",,W",,,,,"    6",",,W","  -10",",,W","   30",",,W",,," 1450",",,W",,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   17",",,W","  -71",",,W","   26",",,W",,," 0813",",,W",,,,,"  260",",,W","  340",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -88",",,W","   36",",,W",,," 2011",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -27",",,W","   52",",,W",,," 1525",",,W",,,,,"  240",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094892","2018-11-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -43",",,W","   38",",,W",,," 0034",",,W",,,,,"   60",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -49",",,W","   40",",,W",,," 1723",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   23",",,W",,,,,"  100",",,W","    6",",,W","   61",",,W",,," 1319",",,W",,,,,"  170",",,W","  190",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   30",",,W",,,,,"   83",",,W","   28",",,W","   51",",,W",,," 1121",",,W",,,,,"  250",",,W","  230",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-25","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  208",",,W",,,,,"   39",",,W","    0",",,W","   62",",,W",,," 2153",",,W",,,,,"   30",",,W","   10",",,W","  148",",,W","  201",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00094892","2018-11-26","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"    6",",,W","  -55",",,W","   75",",,W",,," 0137",",,W",,,,,"   10",",,W","   10",",,W","  170",",,W","  219",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-27","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"  -55",",,W","  -82",",,W","   45",",,W",,," 1501",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-28","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"  -27",",,W","  -66",",,W","   25",",,W",,," 2058",",,W",,,,,"  110",",,W","  100",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-29","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   17",",,W","  -27",",,W","   22",",,W",,," 0226",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-11-30","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   33",",,W","  -49",",,W","   19",",,W",,," 2326",",,W",,,,,"   80",",,W","   90",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2018-12-01","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","  216",",,W",,,,,"   50",",,W","   11",",,W","   67",",,W",,," 0945",",,W",,,,,"   70",",,W","   70",",,W","  143",",,W","  206",",,W",,,"    1",",,W","    1",",,W",,,,,,,,
"USW00094892","2018-12-02","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   18",",,W",,,,,"   56",",,W","   11",",,W","   40",",,W",,," 1022",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094892","2018-12-03","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    3",",,W",,,,,"   17",",,W","  -16",",,W","   56",",,W",,," 1056",",,W",,,,,"  360",",,W","  360",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-04","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    0",",,W","  -27",",,W","   35",",,W",,," 1928",",,W",,,,,"  270",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094892","2018-12-05","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"    0",",,W","  -43",",,W","   47",",,W",,," 0847",",,W",,,,,"  270",",,W","  280",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-06","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -88",",,W","   46",",,W",,," 0939",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-07","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W"," -110",",,W","   26",",,W",,," 1313",",,W",,,,,"  320",",,W","  240",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-08","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W"," -105",",,W","   14",",,W",,," 0536",",,W",,,,,"  340",",,W","  310",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-09","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W"," -116",",,W","   16",",,W",,," 1326",",,W",,,,,"  350",",,W","  290",",,W","   36",",,W","   54",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2018-12-10","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W"," -116",",,W","   33",",,W",,," 2056",",,W",,,,,"  220",",,W","  240",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2018-12-11","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -43",",,W","   31",",,W",,," 0047",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-12","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0","T,,W",,,,,"   44",",,W","  -55",",,W","   51",",,W",,," 1117",",,W",,,,,"  230",",,W","  230",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094892","2018-12-13","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   23",",,W",,,,,"   61",",,W","  -77",",,W","   19",",,W",,," 1237",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-14","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","   10",",,W",,,,,"   56",",,W","  -21",",,W","   26",",,W",,," 1122",",,W",,,,,"  360",",,W","   10",",,W","   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094892","2018-12-15","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -60",",,W","   33",",,W",,," 1341",",,W",,,,,"   40",",,W","   60",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-16","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   78",",,W","  -60",",,W","   27",",,W",,," 1127",",,W",,,,,"  280",",,W","  280",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2018-12-17","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -49",",,W","   30",",,W",,," 0453",",,W",,,,,"  340",",,W","  300",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094892","2018-12-18","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -66",",,W","   30",",,W",,," 1037",",,W",,,,,"  210",",,W","  180",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-19","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   49",",,W",,," 1500",",,W",,,,,"  180",",,W","  200",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-20","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"   72",",,W","   28",",,W","   37",",,W",,," 1746",",,W",,,,,"  350",",,W","  330",",,W","   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00094892","2018-12-21","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    5",",,W",,,,,"   28",",,W","  -16",",,W","   60",",,W",,," 0404",",,W",,,,,"  320",",,W","  340",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094892","2018-12-22","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -21",",,W","   31",",,W",,," 1245",",,W",,,,,"  180",",,W","  200",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-23","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -27",",,W","   54",",,W",,," 2012",",,W",,,,,"  270",",,W","  280",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094892","2018-12-24","41.91444","-88.24639","229.8","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","    0",",,W",,,,,"    6",",,W","  -60",",,W","   27",",,W",,," 0025",",,W",,,,,"  280",",,W","  260",",,W","   94",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,
