"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012275","2019-08-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,,,"  174",",,C","   67",",,C",,,,,"  121",",,C","   32",",,C","  400",",,C"
"CA003012275","2019-08-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  175",",,C","   37",",,C",,,,,"  106",",,C",,,,
"CA003012275","2019-08-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   23",",,C",,,,,"  125",",,C","   71",",,C",,,,,"   98",",,C",,,,
"CA003012275","2019-08-31","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"  148",",,C","   56",",,C",,,,,"  102",",,C",,,,
"CA003012275","2019-09-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  156",",,C","   52",",,C",,,,,"  104",",,C",,,,
"CA003012275","2019-09-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   48",",,C",,,,,"  187",",,C","   88",",,C",,,,,"  137",",,C","   30",",,C","  380",",,C"
"CA003012275","2019-09-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  231",",,C","   84",",,C",,,,,"  158",",,C",,,,
"CA003012275","2019-09-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   97",",,C",,,,,"  225",",,C","  113",",,C",,,,,"  169",",,C","   30",",,C","  410",",,C"
"CA003012275","2019-09-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  209",",,C","   82",",,C",,,,,"  146",",,C",,,,
"CA003012275","2019-09-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  179",",,C","   82",",,C",,,,,"  131",",,C",,,,
"CA003012275","2019-09-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  214",",,C","  108",",,C",,,,,"  161",",,C","    1",",,C","  310",",,C"
"CA003012275","2019-09-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   42",",,C",,,,,"  140",",,C","   98",",,C",,,,,"  119",",,C","    9",",,C","  380",",,C"
"CA003012275","2019-09-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    7",",,C",,,,,"  112",",,C","   90",",,C",,,,,"  101",",,C","    9",",,C","  340",",,C"
"CA003012275","2019-09-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   17",",,C",,,,,"   99",",,C","   79",",,C",,,,,"   89",",,C",,,,
"CA003012275","2019-09-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  130",",,C","   80",",,C",,,,,"  105",",,C",,,,
"CA003012275","2019-09-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  192",",,C","   64",",,C",,,,,"  128",",,C",,,,
"CA003012275","2019-09-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  202",",,C","   89",",,C",,,,,"  145",",,C",,,,
"CA003012275","2019-09-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  185",",,C","   66",",,C",,,,,"  126",",,C",,,,
"CA003012275","2019-09-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"  203",",,C","  104",",,C",,,,,"  153",",,C",,,,
"CA003012275","2019-09-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   36",",,C",,,,,"  178",",,C","   98",",,C",,,,,"  138",",,C",,,,
"CA003012275","2019-09-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  151",",,C","   58",",,C",,,,,"  105",",,C",,,,
"CA003012275","2019-09-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  165",",,C","   27",",,C",,,,,"   96",",,C",,,,
"CA003012275","2019-09-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  186",",,C","   42",",,C",,,,,"  114",",,C",,,,
"CA003012275","2019-09-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"  165",",,C","   50",",,C",,,,,"  107",",,C","   27",",,C","  320",",,C"
"CA003012275","2019-09-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  201",",,C","   36",",,C",,,,,"  119",",,C",,,,
"CA003012275","2019-09-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"  229",",,C","   66",",,C",,,,,"  147",",,C",,,,
"CA003012275","2019-09-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   15",",,C",,,,,"  153",",,C","   63",",,C",,,,,"  108",",,C","   31",",,C","  400",",,C"
"CA003012275","2019-09-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   11",",,C",,,,,"  139",",,C","   50",",,C",,,,,"   95",",,C","   32",",,C","  420",",,C"
"CA003012275","2019-09-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,,,"  128",",,C","   55",",,C",,,,,"   92",",,C","   32",",,C","  410",",,C"
"CA003012275","2019-09-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","  144",",,C",,,,,"   80",",,C","   43",",,C",,,,,"   61",",,C","    3",",,C","  310",",,C"
"CA003012275","2019-09-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"   43",",,C","   -6",",,C",,,,,"   19",",,C",,,,
"CA003012275","2019-09-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   36",",,C","   -9",",,C",,,,,"   13",",,C",,,,
"CA003012275","2019-09-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   32",",,C","  -15",",,C",,,,,"    8",",,C",,,,
"CA003012275","2019-09-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"   29",",,C","   -8",",,C",,,,,"   11",",,C",,,,
"CA003012275","2019-10-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   62",",,C","  -24",",,C",,,,,"   19",",,C",,,,
"CA003012275","2019-10-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  100",",,C","  -13",",,C",,,,,"   44",",,C",,,,
"CA003012275","2019-10-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  107",",,C","  -25",",,C",,,,,"   41",",,C","   15",",,C","  330",",,C"
"CA003012275","2019-10-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  103",",,C","   12",",,C",,,,,"   57",",,C",,,,
"CA003012275","2019-10-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,,,"  113",",,C","   40",",,C",,,,,"   76",",,C","   31",",,C","  350",",,C"
"CA003012275","2019-10-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  152",",,C","   27",",,C",,,,,"   90",",,C",,,,
"CA003012275","2019-10-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   67",",,C",,,,,"  166",",,C","   -3",",,C",,,,,"   81",",,C","   34",",,C","  400",",,C"
"CA003012275","2019-10-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"    6",",,C","  -33",",,C",,,,,"  -14",",,C","    3",",,C","  360",",,C"
"CA003012275","2019-10-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   27",",,C","  -50",",,C",,,,,"  -12",",,C",,,,
"CA003012275","2019-10-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   64",",,C","  -59",",,C",,,,,"    3",",,C",,,,
"CA003012275","2019-10-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   83",",,C","  -62",",,C",,,,,"   10",",,C",,,,
"CA003012275","2019-10-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  102",",,C","  -12",",,C",,,,,"   45",",,C",,,,
"CA003012275","2019-10-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,,,"   81",",,C","   28",",,C",,,,,"   54",",,C",,,,
"CA003012275","2019-10-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   77",",,C",,,,,"   36",",,C","   -3",",,C",,,,,"   17",",,C",,,,
"CA003012275","2019-10-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,,,"   38",",,C","   -2",",,C",,,,,"   18",",,C","   16",",,C","  480",",,C"
"CA003012275","2019-10-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  139",",,C","  -20",",,C",,,,,"   59",",,C","   16",",,C","  370",",,C"
"CA003012275","2019-10-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  128",",,C","   17",",,C",,,,,"   72",",,C",,,,
"CA003012275","2019-10-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,,,"  135",",,C","  -18",",,C",,,,,"   59",",,C",,,,
"CA003012275","2019-10-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   94",",,C","  -24",",,C",,,,,"   35",",,C","   32",",,C","  350",",,C"
"CA003012275","2019-10-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,,,"   60",",,C","  -11",",,C",,,,,"   25",",,C",,,,
"CA003012275","2019-10-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,,,"   53",",,C","  -29",",,C",,,,,"   12",",,C",,,,
"CA003012275","2019-10-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   57",",,C",,,,,"   59",",,C","  -35",",,C",,,,,"   12",",,C","   30",",,C","  400",",,C"
"CA003012275","2019-10-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,,,"   42",",,C","  -18",",,C",,,,,"   12",",,C","   33",",,C","  400",",,C"
"CA003012275","2019-10-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  121",",,C","  -10",",,C",,,,,"   55",",,C","   29",",,C","  340",",,C"
"CA003012275","2019-10-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   25",",,C",,,,,"  109",",,C","   -2",",,C",,,,,"   54",",,C","   32",",,C","  490",",,C"
"CA003012275","2019-10-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    5",",,C",,,,,"    3",",,C","  -89",",,C",,,,,"  -43",",,C","   34",",,C","  370",",,C"
"CA003012275","2019-10-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"   33",",,C"," -112",",,C",,,,,"  -40",",,C","    3",",,C","  400",",,C"
"CA003012275","2019-10-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"  -67",",,C","  -96",",,C",,,,,"  -81",",,C","   35",",,C","  400",",,C"
"CA003012275","2019-10-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  -39",",,C"," -134",",,C",,,,,"  -87",",,C",,,,
"CA003012275","2019-10-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   52",",,C"," -107",",,C",,,,,"  -28",",,C",,,,
"CA003012275","2019-10-31","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"   36",",,C","  -18",",,C",,,,,"    9",",,C","   32",",,C","  440",",,C"
"CA003012275","2019-11-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   63",",,C","  -44",",,C",,,,,"    9",",,C",,,,
"CA003012275","2019-11-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   13",",,C",,,,,"   80",",,C","   -7",",,C",,,,,"   37",",,C",,,,
"CA003012275","2019-11-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"   26",",,C","  -56",",,C",,,,,"  -15",",,C",,,,
"CA003012275","2019-11-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   10",",,C",,,,,"  -24",",,C","  -52",",,C",,,,,"  -38",",,C",,,,
"CA003012275","2019-11-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   18",",,C",,,,,"  -27",",,C"," -173",",,C",,,,," -100",",,C","    2",",,C","  350",",,C"
"CA003012275","2019-11-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,,,"  -52",",,C"," -196",",,C",,,,," -124",",,C",,,,
"CA003012275","2019-11-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,,,"    7",",,C"," -166",",,C",,,,,"  -79",",,C",,,,
"CA003012275","2019-11-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   39",",,C",,,,,"   57",",,C","  -44",",,C",,,,,"    7",",,C",,,,
"CA003012275","2019-11-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   69",",,C",,,"   10",",,C","  -44",",,C"," -131",",,C",,,,,"  -87",",,C","    5",",,C","  310",",,C"
"CA003012275","2019-11-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    8",",,C",,,"   90",",,C"," -131",",,C"," -211",",,C",,,,," -171",",,C",,,,
"CA003012275","2019-11-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   70",",,C","  -19",",,C"," -204",",,C",,,,," -111",",,C",,,,
"CA003012275","2019-11-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    8",",,C",,,"   60",",,C","    0",",,C","  -75",",,C",,,,,"  -37",",,C",,,,
"CA003012275","2019-11-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   60",",,C","   57",",,C","  -27",",,C",,,,,"   15",",,C",,,,
"CA003012275","2019-11-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   50",",,C","   22",",,C","  -48",",,C",,,,,"  -13",",,C","   18",",,C","  310",",,C"
"CA003012275","2019-11-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   31",",,C",,,"   40",",,C","   20",",,C","  -37",",,C",,,,,"   -8",",,C",,,,
"CA003012275","2019-11-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   40",",,C","   63",",,C","  -21",",,C",,,,,"   21",",,C",,,,
"CA003012275","2019-11-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   40",",,C","  106",",,C","   -2",",,C",,,,,"   52",",,C",,,,
"CA003012275","2019-11-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   20",",,C","   74",",,C","  -22",",,C",,,,,"   26",",,C","   31",",,C","  360",",,C"
"CA003012275","2019-11-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   12",",,C",,,"   20",",,C","    6",",,C","  -29",",,C",,,,,"  -12",",,C",,,,
"CA003012275","2019-11-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   30",",,C","   -7",",,C","  -71",",,C",,,,,"  -39",",,C",,,,
"CA003012275","2019-11-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   20",",,C","   63",",,C","  -70",",,C",,,,,"   -3",",,C",,,,
"CA003012275","2019-11-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   20",",,C","   70",",,C","  -55",",,C",,,,,"    7",",,C","   30",",,C","  320",",,C"
"CA003012275","2019-11-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   30",",,C","   85",",,C","   11",",,C",,,,,"   48",",,C","   29",",,C","  370",",,C"
"CA003012275","2019-11-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   23",",,C",,,"   30",",,C","   21",",,C","  -12",",,C",,,,,"    4",",,C",,,,
"CA003012275","2019-11-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   30",",,C","    3",",,C","  -55",",,C",,,,,"  -26",",,C",,,,
"CA003012275","2019-11-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   15",",,C",,,"   30",",,C","  -46",",,C"," -119",",,C",,,,,"  -82",",,C",,,,
"CA003012275","2019-11-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,"   60",",,C"," -113",",,C"," -167",",,C",,,,," -140",",,C",,,,
"CA003012275","2019-11-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   60",",,C","  -76",",,C"," -162",",,C",,,,," -119",",,C",,,,
"CA003012275","2019-11-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   60",",,C","  -94",",,C"," -153",",,C",,,,," -124",",,C",,,,
"CA003012275","2019-11-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   70",",,C"," -120",",,C"," -197",",,C",,,,," -158",",,C",,,,
"CA003012275","2019-12-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   60",",,C","  -45",",,C"," -214",",,C",,,,," -129",",,C",,,,
"CA003012275","2019-12-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   60",",,C","   29",",,C"," -162",",,C",,,,,"  -66",",,C",,,,
"CA003012275","2019-12-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   50",",,C","   32",",,C","  -24",",,C",,,,,"    4",",,C",,,,
"CA003012275","2019-12-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   22",",,C",,,"   60",",,C","   -5",",,C","  -56",",,C",,,,,"  -30",",,C",,,,
"CA003012275","2019-12-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   80",",,C","  -33",",,C"," -138",",,C",,,,,"  -85",",,C",,,,
"CA003012275","2019-12-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   80",",,C","  -36",",,C"," -174",",,C",,,,," -105",",,C",,,,
"CA003012275","2019-12-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,"   80",",,C","  -53",",,C"," -140",",,C",,,,,"  -96",",,C",,,,
"CA003012275","2019-12-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   80",",,C","  -57",",,C"," -156",",,C",,,,," -106",",,C",,,,
"CA003012275","2019-12-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"   80",",,C","  -56",",,C"," -187",",,C",,,,," -122",",,C",,,,
"CA003012275","2019-12-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"   80",",,C"," -100",",,C"," -159",",,C",,,,," -129",",,C",,,,
"CA003012275","2019-12-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   32",",,C",,,"  100",",,C"," -145",",,C"," -169",",,C",,,,," -157",",,C",,,,
"CA003012275","2019-12-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,"  130",",,C"," -135",",,C"," -180",",,C",,,,," -158",",,C",,,,
"CA003012275","2019-12-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   11",",,C",,,"  130",",,C"," -176",",,C"," -202",",,C",,,,," -189",",,C",,,,
"CA003012275","2019-12-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"  150",",,C","  -61",",,C"," -194",",,C",,,,," -127",",,C",,,,
"CA003012275","2019-12-15","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  140",",,C","  -53",",,C"," -134",",,C",,,,,"  -94",",,C",,,,
"CA003012275","2019-12-16","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    6",",,C",,,"  130",",,C","  -51",",,C"," -113",",,C",,,,,"  -82",",,C",,,,
"CA003012275","2019-12-17","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  140",",,C","   40",",,C"," -135",",,C",,,,,"  -48",",,C",,,,
"CA003012275","2019-12-18","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  130",",,C","   26",",,C"," -109",",,C",,,,,"  -41",",,C",,,,
"CA003012275","2019-12-19","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  140",",,C","  -83",",,C"," -119",",,C",,,,," -101",",,C","   14",",,C","  340",",,C"
"CA003012275","2019-12-20","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  130",",,C","  -57",",,C"," -134",",,C",,,,,"  -96",",,C",,,,
"CA003012275","2019-12-21","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   13",",,C",,,"  130",",,C","  -52",",,C"," -132",",,C",,,,,"  -92",",,C",,,,
"CA003012275","2019-12-22","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"  150",",,C","  -21",",,C"," -155",",,C",,,,,"  -88",",,C",,,,
"CA003012275","2019-12-23","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"  150",",,C","  -19",",,C"," -123",",,C",,,,,"  -71",",,C",,,,
"CA003012275","2019-12-24","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,"  140",",,C","  -45",",,C"," -156",",,C",,,,," -100",",,C",,,,
"CA003012275","2019-12-25","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    5",",,C",,,"  150",",,C","  -62",",,C"," -119",",,C",,,,,"  -90",",,C",,,,
"CA003012275","2019-12-26","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  150",",,C","  -19",",,C"," -190",",,C",,,,," -104",",,C",,,,
"CA003012275","2019-12-27","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,"  160",",,C","   -3",",,C"," -196",",,C",,,,,"  -99",",,C",,,,
"CA003012275","2019-12-28","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  150",",,C","   -7",",,C"," -181",",,C",,,,,"  -94",",,C",,,,
"CA003012275","2019-12-29","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  150",",,C","    5",",,C"," -134",",,C",,,,,"  -64",",,C",,,,
"CA003012275","2019-12-30","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  150",",,C","    5",",,C"," -152",",,C",,,,,"  -73",",,C",,,,
"CA003012275","2019-12-31","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    3",",,C",,,"  150",",,C","   56",",,C","  -86",",,C",,,,,"  -15",",,C",,,,
"CA003012275","2020-01-01","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  150",",,C","    3",",,C"," -109",",,C",,,,,"  -53",",,C",,,,
"CA003012275","2020-01-02","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   17",",,C",,,"  160",",,C","   -5",",,C"," -113",",,C",,,,,"  -59",",,C","   31",",,C","  410",",,C"
"CA003012275","2020-01-03","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  170",",,C","  -50",",,C"," -136",",,C",,,,,"  -93",",,C","   15",",,C","  370",",,C"
"CA003012275","2020-01-04","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  160",",,C","   14",",,C","  -86",",,C",,,,,"  -36",",,C","    1",",,C","  490",",,C"
"CA003012275","2020-01-05","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    1",",,C",,,"  160",",,C","   24",",,C"," -140",",,C",,,,,"  -58",",,C",,,,
"CA003012275","2020-01-06","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,"  160",",,C","  -16",",,C"," -214",",,C",,,,," -115",",,C",,,,
"CA003012275","2020-01-07","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    9",",,C",,,"  160",",,C"," -131",",,C"," -174",",,C",,,,," -153",",,C","   12",",,C","  350",",,C"
"CA003012275","2020-01-08","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   58",",,C",,,"  260",",,C"," -140",",,C"," -188",",,C",,,,," -164",",,C","   12",",,C","  400",",,C"
"CA003012275","2020-01-09","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    2",",,C",,,"  280",",,C"," -183",",,C"," -329",",,C",,,,," -256",",,C",,,,
"CA003012275","2020-01-10","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  270",",,C"," -189",",,C"," -345",",,C",,,,," -267",",,C","   14",",,C","  310",",,C"
"CA003012275","2020-01-11","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   14",",,C",,,"  260",",,C"," -193",",,C"," -224",",,C",,,,," -208",",,C",,,,
"CA003012275","2020-01-12","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","   19",",,C",,,"  280",",,C"," -220",",,C"," -290",",,C",,,,," -255",",,C","   32",",,C","  330",",,C"
"CA003012275","2020-01-13","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    4",",,C",,,"  280",",,C"," -261",",,C"," -381",",,C",,,,," -321",",,C",,,,
"CA003012275","2020-01-14","53.6833","-112.8667","716.0","ELK ISLAND NAT PARK, AB CA","    0",",,C",,,"  280",",,C"," -315",",,C"," -435",",,C",,,,," -375",",,C",,,,
