"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094740","2019-12-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"  -16",",,W"," -166",",,W","   10",",,W",,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094740","2019-12-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   13",",,W",,,,,"   -5",",,W"," -116",",,W","   20",",,W",,,,,,,,,"  200",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   10",",,W",,,,,"  -10",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-12-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"  -38",",,W","  -88",",,W","   16",",,W",,,,,,,,,"  300",",,W","  300",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-12-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -66",",,W"," -188",",,W","   14",",,W",,,,,,,,,"  220",",,W","  250",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-12-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"    0",",,W"," -238",",,W","   30",",,W",,,,,,,,,"  200",",,W","  210",",,W","  103",",,W","  125",",,W",,,,,,,,,,
"USW00094740","2019-12-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   20",",,W",,,,,"   67",",,W","    0",",,W","   39",",,W",,,,,,,,,"  200",",,W","  200",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-10","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    5",",,W",,,,,"   78",",,W","  -77",",,W","   52",",,W",,,,,,,,,"  240",",,W","  220",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-11","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   10",",,W",,,,,"  -38",",,W"," -138",",,W","   38",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2019-12-12","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -60",",,W"," -116",",,W","   28",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2019-12-13","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,,,"   22",",,W"," -110",",,W","   37",",,W",,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-14","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   76",",,W",,,,,"   83",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-15","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   18",",,W",,,,,"   -5",",,W"," -110",",,W","   56",",,W",,,,,,,,,"  240",",,W","  240",",,W","  103",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2019-12-16","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -55",",,W"," -160",",,W","   18",",,W",,,,,,,,,"  220",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   41",",,W",,,,,"  -49",",,W"," -160",",,W","    3",",,W",,,,,,,,,"   30",",,W","  280",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"  -43",",,W"," -205",",,W","   28",",,W",,,,,,,,,"  300",",,W","  280",",,W","   67",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2019-12-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,," -166",",,W"," -260",",,W","   30",",,W",,,,,,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2019-12-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,," -110",",,W"," -271",",,W","    9",",,W",,,,,,,,,"  230",",,W","  220",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2019-12-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"  -27",",,W"," -232",",,W","    3",",,W",,,,,,,,,"  220",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00094740","2019-12-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   33",",,W"," -149",",,W","   27",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094740","2019-12-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   83",",,W","    0",",,W","   43",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00094740","2019-12-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"    0",",,W","  -93",",,W","   12",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   85",",,W",,,,,,,,,,
"USW00094740","2019-12-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   33",",,W","  -71",",,W","   16",",,W",,,,,,,,,"   70",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094740","2019-12-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"   22",",,W","  -38",",,W","   22",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094740","2019-12-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   25",",,W","    0",",,W",,,"   67",",,W","    6",",,W","   45",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W",,,,,"    6",",,W","  -21",",,W","   33",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094740","2019-12-29","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   33",",,W",,,,,"    6",",,W","  -88",",,W","   23",",,W",,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00094740","2019-12-30","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  109",",,W",,,,,"   17",",,W","  -27",",,W","   44",",,W",,,,,,,,,"  160",",,W","  150",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00094740","2019-12-31","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   18",",,W",,,,,"   17",",,W","  -27",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2020-01-01","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W",,,,,"  -21",",,W","  -32",",,W","   41",",,W",,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-02","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   22",",,W","  -60",",,W","   30",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094740","2020-01-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   39",",,W","   11",",,W","   21",",,W",,,,,,,,,"  230",",,W","  230",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   23",",,W",,,,,"   17",",,W","  -27",",,W","   15",",,W",,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,,,"  -21",",,W"," -160",",,W","   24",",,W",,,,,,,,,"  230",",,W","  310",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"  -16",",,W"," -171",",,W","   24",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-01-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -27",",,W","  -55",",,W","   27",",,W",,,,,,,,,"  210",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"  -21",",,W"," -160",",,W","   30",",,W",,,,,,,,,"  290",",,W","  330",",,W","   67",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-01-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"  -88",",,W"," -216",",,W","   14",",,W",,,,,,,,,"  240",",,W","  280",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-10","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"   33",",,W"," -110",",,W","   45",",,W",,,,,,,,,"  220",",,W","  230",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-11","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  251",",,W",,,,,"  122",",,W","    0",",,W","   47",",,W",,,,,,,,,"  220",",,W","  230",",,W","  130",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-12","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  157",",,W",,,,,"   78",",,W","  -82",",,W","   44",",,W",,,,,,,,,"  240",",,W","  240",",,W","  116",",,W","  183",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094740","2020-01-13","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    5",",,W",,,,,"    0",",,W","  -88",",,W","   11",",,W",,,,,,,,,"  290",",,W","  310",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-14","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W",,,,,"   11",",,W","  -43",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-15","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"   17",",,W","  -27",",,W","   25",",,W",,,,,,,,,"  260",",,W","  230",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-16","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   64",",,W",,,,,"  -21",",,W"," -149",",,W","   28",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2020-01-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,," -149",",,W"," -266",",,W","   19",",,W",,,,,,,,,"  290",",,W","  330",",,W","   40",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-01-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   51",",,W",,,,,"  -66",",,W"," -260",",,W","   16",",,W",,,,,,,,,"   60",",,W","   70",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   13",",,W",,,,,"  -16",",,W"," -138",",,W","   32",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,," -105",",,W"," -210",",,W","   24",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"  -66",",,W"," -277",",,W","   16",",,W",,,,,,,,,"  210",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094740","2020-01-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   -5",",,W"," -127",",,W","   39",",,W",,,,,,,,,"  200",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094740","2020-01-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   33",",,W"," -171",",,W","    8",",,W",,,,,,,,,"  230",",,W","  230",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00094740","2020-01-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   39",",,W"," -116",",,W","   13",",,W",,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   48",",,W",,,,,"   17",",,W","  -99",",,W","   20",",,W",,,,,,,,,"   30",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   30",",,W",,,,,"    6",",,W","   -5",",,W","   40",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2020-01-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    5",",,W",,,,,"    0",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  290",",,W","  310",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-01-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,,,"  -27",",,W","  -71",",,W","   15",",,W",,,,,,,,,"  290",",,W","  290",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-29","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"  -60",",,W"," -216",",,W","   11",",,W",,,,,,,,,"  300",",,W","  270",",,W","   36",",,W","   49",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-01-30","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -21",",,W"," -249",",,W","    1",",,W",,,,,,,,,"   40",",,W","   50",",,W","   27",",,W","   27",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-01-31","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -10",",,W"," -216",",,W","    5",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-02-01","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -27",",,W","  -55",",,W","    2",",,W",,,,,,,,,"  250",",,W","  260",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-02-02","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,,,"  -27",",,W","  -93",",,W","   11",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-02-03","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"    0",",,W","  -93",",,W","   25",",,W",,,,,,,,,"  240",",,W","  240",",,W","   72",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2020-02-04","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"   11",",,W"," -105",",,W","   14",",,W",,,,,,,,,"  230",",,W","  250",",,W","   36",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-02-05","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -21",",,W"," -160",",,W","   17",",,W",,,,,,,,,"  340",",,W","  290",",,W","   45",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-06","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   74",",,W",,,,,"  -43",",,W"," -105",",,W","   30",",,W",,,,,,,,,"   60",",,W","   60",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094740","2020-02-07","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","  239",",,W",,,,,"  -27",",,W"," -138",",,W","   34",",,W",,,,,,,,,"   50",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00094740","2020-02-08","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,," -127",",,W"," -288",",,W","   20",",,W",,,,,,,,,"  230",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-09","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -32",",,W"," -332",",,W","   15",",,W",,,,,,,,,"  200",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-10","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   30",",,W",,,,,"   11",",,W","  -77",",,W","   26",",,W",,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-02-11","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"   -5",",,W"," -110",",,W","   15",",,W",,,,,,,,,"  270",",,W","  260",",,W","   58",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-02-12","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    8",",,W",,,,,"  -10",",,W","  -43",",,W","   42",",,W",,,,,,,,,"  220",",,W","  290",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-02-13","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   10",",,W",,,,,"  -10",",,W"," -155",",,W","   16",",,W",,,,,,,,,"  230",",,W",,,"   40",",,W",,,"    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00094740","2020-02-14","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,," -155",",,W"," -293",",,W","   15",",,W",,,,,,,,,"  210",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-15","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -55",",,W"," -310",",,W","   44",",,W",,,,,,,,,"  210",",,W","  190",",,W","  103",",,W","  139",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-16","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -10",",,W","  -71",",,W","   45",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-17","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    3",",,W",,,,,"  -27",",,W"," -205",",,W","   16",",,W",,,,,,,,,"  310",",,W","  330",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-18","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   10",",,W",,,,,"   22",",,W"," -188",",,W","   51",",,W",,,,,,,,,"  210",",,W","  180",",,W","  143",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-19","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"   -5",",,W"," -177",",,W","   45",",,W",,,,,,,,,"  240",",,W","  270",",,W","   98",",,W","  157",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-20","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -99",",,W"," -249",",,W","   19",",,W",,,,,,,,,"  250",",,W","  260",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-21","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -32",",,W"," -293",",,W","   42",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00094740","2020-02-22","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  -10",",,W","  -99",",,W","   47",",,W",,,,,,,,,"  220",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094740","2020-02-23","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0",",,W",,,,,"   56",",,W"," -127",",,W","   24",",,W",,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094740","2020-02-24","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"  100",",,W","  -88",",,W","   23",",,W",,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00094740","2020-02-25","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   13",",,W",,,,,"   39",",,W","  -21",",,W","   15",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094740","2020-02-26","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","    0","T,,W",,,,,"   44",",,W","  -16",",,W","   36",",,W",,,,,,,,,"   60",",,W","   50",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094740","2020-02-27","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   74",",,W",,,,,"   44",",,W","  -77",",,W","   67",",,W",,,,,,,,,"  250",",,W","  230",",,W","  130",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094740","2020-02-28","44.38528","-74.20667","506.9","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","   15",",,W",,,,,"  -60",",,W","  -99",",,W","   61",",,W",,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
