"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00166130","2019-04-04","29.94853","-89.98563","0.9","CHALMETTE, LA US"," 1146",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,"  172",",,7,0700"
"USC00166130","2019-04-05","29.94853","-89.98563","0.9","CHALMETTE, LA US","  605",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,"  200",",,7,0700"
"USC00166130","2019-04-06","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-04-07","29.94853","-89.98563","0.9","CHALMETTE, LA US","   99",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  183",",,7,0700"
"USC00166130","2019-04-08","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  194",",,7,0700"
"USC00166130","2019-04-09","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-04-10","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  194",",,7,0700"
"USC00166130","2019-04-11","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  211",",,7,0700"
"USC00166130","2019-04-12","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-04-13","29.94853","-89.98563","0.9","CHALMETTE, LA US","  112",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-04-14","29.94853","-89.98563","0.9","CHALMETTE, LA US","   53",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  133",",,7,0700"
"USC00166130","2019-04-15","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  144",",,7,0700"
"USC00166130","2019-04-16","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  178",",,7,0700"
"USC00166130","2019-04-17","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,"  200",",,7,0700"
"USC00166130","2019-04-18","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-04-19","29.94853","-89.98563","0.9","CHALMETTE, LA US","   53",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,0700"
"USC00166130","2019-04-20","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  133",",,7,0700"
"USC00166130","2019-04-21","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"  122",",,7,0700"
"USC00166130","2019-04-22","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  122",",,7,0700"
"USC00166130","2019-04-23","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  183",",,7,0700"
"USC00166130","2019-04-24","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00166130","2019-04-25","29.94853","-89.98563","0.9","CHALMETTE, LA US","  447",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  211",",,7,0700"
"USC00166130","2019-04-26","29.94853","-89.98563","0.9","CHALMETTE, LA US","   51",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  189",",,7,0700"
"USC00166130","2019-04-27","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  139",",,7,0700"
"USC00166130","2019-04-28","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  167",",,7,0700"
"USC00166130","2019-04-29","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  189",",,7,0700"
"USC00166130","2019-04-30","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-05-01","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  222",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-02","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-05-03","29.94853","-89.98563","0.9","CHALMETTE, LA US","  191",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-05-04","29.94853","-89.98563","0.9","CHALMETTE, LA US","  300",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  233",",,7,0700"
"USC00166130","2019-05-05","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-05-06","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  200",",,7,0700"
"USC00166130","2019-05-07","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-05-08","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-05-09","29.94853","-89.98563","0.9","CHALMETTE, LA US","  333",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-10","29.94853","-89.98563","0.9","CHALMETTE, LA US","  389",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-05-11","29.94853","-89.98563","0.9","CHALMETTE, LA US","  239",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-05-12","29.94853","-89.98563","0.9","CHALMETTE, LA US"," 1501",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  206",",,7,0700"
"USC00166130","2019-05-13","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-05-14","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-05-15","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  194",",,7,0700"
"USC00166130","2019-05-16","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  217",",,7,0700"
"USC00166130","2019-05-17","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  222",",,7,0700"
"USC00166130","2019-05-18","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00166130","2019-05-19","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-05-20","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-05-21","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-22","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-05-23","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-24","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-05-25","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-26","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-05-27","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-28","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-29","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-30","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-05-31","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-01","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-06-02","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-06-03","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-04","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-05","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  261",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-06","29.94853","-89.98563","0.9","CHALMETTE, LA US","   51",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-06-07","29.94853","-89.98563","0.9","CHALMETTE, LA US","  551",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-08","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-06-09","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-06-10","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  261",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-11","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-12","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-06-13","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  228",",,7,0700"
"USC00166130","2019-06-14","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-06-15","29.94853","-89.98563","0.9","CHALMETTE, LA US","  119",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-16","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-06-17","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-06-18","29.94853","-89.98563","0.9","CHALMETTE, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-19","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  278",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-20","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  278",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-21","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  278",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-06-22","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  267",",,7",,,,,"  283",",,7,0700"
"USC00166130","2019-06-23","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  261",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-24","29.94853","-89.98563","0.9","CHALMETTE, LA US","  455",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  244",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-06-25","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-06-26","29.94853","-89.98563","0.9","CHALMETTE, LA US","  264",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-06-27","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-06-28","29.94853","-89.98563","0.9","CHALMETTE, LA US","   91",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-06-29","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00166130","2019-06-30","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-07-01","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-02","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-07-03","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-04","29.94853","-89.98563","0.9","CHALMETTE, LA US","   91",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-07-05","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-07-06","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  267",",,7",,,,,"  283",",,7,0700"
"USC00166130","2019-07-07","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  267",",,7",,,,,"  283",",,7,0700"
"USC00166130","2019-07-08","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-07-09","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-07-10","29.94853","-89.98563","0.9","CHALMETTE, LA US","  386",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-07-11","29.94853","-89.98563","0.9","CHALMETTE, LA US"," 1130",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-07-12","29.94853","-89.98563","0.9","CHALMETTE, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-07-13","29.94853","-89.98563","0.9","CHALMETTE, LA US","  130",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-14","29.94853","-89.98563","0.9","CHALMETTE, LA US","  277",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  250",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-07-15","29.94853","-89.98563","0.9","CHALMETTE, LA US","  531",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  278",",,7",,,,,"  289",",,7,0700"
"USC00166130","2019-07-16","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  272",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-07-17","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-07-18","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-07-19","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-07-20","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-07-21","29.94853","-89.98563","0.9","CHALMETTE, LA US","  371",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-22","29.94853","-89.98563","0.9","CHALMETTE, LA US","  455",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-07-23","29.94853","-89.98563","0.9","CHALMETTE, LA US","  427",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-24","29.94853","-89.98563","0.9","CHALMETTE, LA US","  198",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00166130","2019-07-25","29.94853","-89.98563","0.9","CHALMETTE, LA US","   13",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  228",",,7,0700"
"USC00166130","2019-07-26","29.94853","-89.98563","0.9","CHALMETTE, LA US","   25",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-07-27","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-07-28","29.94853","-89.98563","0.9","CHALMETTE, LA US","  107",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-07-29","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0700"
"USC00166130","2019-07-30","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-07-31","29.94853","-89.98563","0.9","CHALMETTE, LA US","  813",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-08-01","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  233",",,7,0700"
"USC00166130","2019-08-02","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-08-03","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-08-04","29.94853","-89.98563","0.9","CHALMETTE, LA US","  716",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-08-05","29.94853","-89.98563","0.9","CHALMETTE, LA US","  259",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-08-06","29.94853","-89.98563","0.9","CHALMETTE, LA US","   74",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-08-07","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-08-08","29.94853","-89.98563","0.9","CHALMETTE, LA US","   69",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  267",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-08-09","29.94853","-89.98563","0.9","CHALMETTE, LA US","  221",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  272",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-08-10","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  272",",,7",,,,,"  272",",,7,0700"
"USC00166130","2019-08-11","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  272",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-08-12","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,"  278",",,7,0700"
"USC00166130","2019-08-13","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  278",",,7",,,,,"  289",",,7,0700"
"USC00166130","2019-08-14","29.94853","-89.98563","0.9","CHALMETTE, LA US","  518",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,"  289",",,7,0700"
"USC00166130","2019-08-15","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-08-16","29.94853","-89.98563","0.9","CHALMETTE, LA US","  135",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-08-17","29.94853","-89.98563","0.9","CHALMETTE, LA US","    5",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-08-18","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  261",",,7,0700"
"USC00166130","2019-08-19","29.94853","-89.98563","0.9","CHALMETTE, LA US","  224",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  261",",,7",,,,,"  267",",,7,0700"
"USC00166130","2019-08-20","29.94853","-89.98563","0.9","CHALMETTE, LA US","  109",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00166130","2019-08-21","29.94853","-89.98563","0.9","CHALMETTE, LA US","    3",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-08-22","29.94853","-89.98563","0.9","CHALMETTE, LA US","   30",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00166130","2019-08-23","29.94853","-89.98563","0.9","CHALMETTE, LA US","   23",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-08-24","29.94853","-89.98563","0.9","CHALMETTE, LA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  256",",,7,0700"
"USC00166130","2019-08-25","29.94853","-89.98563","0.9","CHALMETTE, LA US","   53",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00166130","2019-08-26","29.94853","-89.98563","0.9","CHALMETTE, LA US","  109",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  256",",,7,0700"
