"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00227132","2019-01-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   -6",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   39",",,H","  -44",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  111",",,H","    6",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   51",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   78",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  156",",,H","  -39",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","  -11",",,H",,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  132",",,H,0730","    0",",,H","    0",",,H","  178",",,H","  -11",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-01-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   56",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  100",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  217",",,H","  139",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  183",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   44",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   94",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  229",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  156",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","  -17",",,H",,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","   67",",,H",,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   33",",,H,0730","    0",",,H","    0",",,H","  106",",,H","   50",",,H",,,,,"   61",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  152",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   18",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   78",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  257",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   28",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  133",",,H","    0",",,H",,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   18",",,H,0730","    0",",,H","    0",",,H","  161",",,H","    0",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-02-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  104",",,H,0730","    0",",,H","    0",",,H","  122",",,H","   39",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  111",",,H","    0",",,H",,,,,"    0",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","    6",",,H","  -50",",,H",,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   56",",,H","  -56",",,H",,,,,"  -33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  117",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  150",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  100",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  163",",,H,0730","    0",",,H","    0",",,H","  122",",,H","   83",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  163",",,H,0730","    0",",,H","    0",",,H","  122",",,H","   83",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   28",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   39",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   72",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   -6",",,H",,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","   83",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  114",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  106",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  172",",,H","  100",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   22",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-03-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   78",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   39",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  133",",,H","    6",",,H",,,,,"    6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  150",",,H",,,,,"  194",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-08","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  305",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  106",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   99",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  150",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  100",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   39",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  222",",,H","   44",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","   72",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","   72",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","   72",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  100",",,H",,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  117",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  161",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  106",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  150",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-04-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  167",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-01","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  167",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  117",",,H",,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  106",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  122",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  128",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  401",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  189",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  211",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  222",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  156",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-27","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-05-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-02","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  194",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-03","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  222",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   28",",,H,0730","    0",",,H","    0",",,H","  344",",,H","  239",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-09","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  211",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  222",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  172",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  161",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   97",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  222",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  104",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  211",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  211",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   91",",,H,0730",,,,,"  339",",,H","  250",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-25","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   23",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  194",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-06-26","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  211",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-10","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  244",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  254",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  222",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-15","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  714",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  211",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-16","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  185",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  222",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-17","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  239",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-21","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  228",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-22","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  185",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-23","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   41",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-24","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  183",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  172",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-28","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  206",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-29","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  189",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-30","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  163",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  200",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-07-31","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  206",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-04","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","  142",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-05","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  200",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-06","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   74",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  206",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-07","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  211",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-11","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  250",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-12","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  361",",,H","  239",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-13","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  239",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-14","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  361",",,H","  250",",,H",,,,,"  272",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-18","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   53",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  228",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-19","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","   43",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  239",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00227132","2019-08-20","31.985","-90.9719","36.6","PORT GIBSON 1 NE, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  228",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
