"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00324083","2020-01-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  330",",,7,0700"," -100",",,7"," -306",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   23",",,7,0700","   33",",,7,0700","  305",",,7,0700","  -39",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -206",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -183",",,7"," -267",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700"," -106",",,7"," -233",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  305",",,7,0700","    0",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  279",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  279",",,7,0700","  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  279",",,7,0700","  -89",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700",,,"  279",",,7,0700","  -11",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    8",",,7,0700","   10",",,7,0700","  279",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700","  -28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-01-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    5",",,7,0700","  279",",,7,0700","    0",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-01-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700",,,"  279",",,7,0700","  -56",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-01-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","   10",",,7,0700","  279",",,7,0700","  -44",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-02-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -44",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -44",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -28",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -44",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -56",",,7"," -228",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700","  686",",,7",,,,,,,,,,,,
"USC00324083","2020-02-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   33",",,7,0700","   38",",,7,0700","  279",",,7,0700","   -6",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -172",",,7"," -278",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -161",",,7"," -283",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   -6",",,7"," -172",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    8",",,7,0700","   15",",,7,0700","  279",",,7,0700","  -17",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700","  483",",,7",,,,,,,,,,,,
"USC00324083","2020-02-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700","   10",",,7,0700","  279",",,7,0700","  -50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    8",",,7,0700","  279",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -150",",,7"," -239",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -150",",,7"," -250",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -28",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700","  610",",,7",,,,,,,,,,,,
"USC00324083","2020-02-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    5",",,7,0700",,,"  254",",,7,0700","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -67",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    5",",,7,0700","  254",",,7,0700","   22",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-02-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700","  635",",,7",,,,,,,,,,,,
"USC00324083","2020-03-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","  178",",,7,0700","   44",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","   10",",,7,0700","  127",",,7,0700","   78",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00324083","2020-03-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   25",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   36",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    5",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -17",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    5",",,7,0700","    0","T,,7,0700","  -56",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-03-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  111",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00324083","2020-03-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  139",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  144",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-03-31","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  172",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-01","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  144",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-02","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   36",",,7,0700","   36",",,7,0700","   25",",,7,0700","   78",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-03","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   89",",,7,0700","  132",",,7,0700","  178",",,7,0700","  -83",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-04","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -50",",,7"," -167",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-05","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-06","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-07","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  161",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-08","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  172",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-09","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-10","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-11","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-12","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0","T,,7,0700",,,"   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-13","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   23",",,7,0700","   66",",,7,0700","   76",",,7,0700","    6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-14","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    5",",,7,0700","   10",",,7,0700","   25",",,7,0700","  -44",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-15","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-16","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   44",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-17","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-18","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-19","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-20","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-21","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-22","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-23","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-24","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    3",",,7,0700","    0",",,7,0700",,,"  183",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-25","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0",",,7,0700",,,"  189",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-26","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    5",",,7,0700","    0",",,7,0700",,,"  156",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,"    1",",,7",,,,
"USC00324083","2020-04-27","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0","T,,7,0700","    0",",,7,0700",,,"  206",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-28","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","   10",",,7,0700","    0",",,7,0700",,,"  211",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-29","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00324083","2020-04-30","46.5203","-100.3478","604.1","HAZELTON 4 NW, ND US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   44",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
