"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00519955","2019-03-26","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   76",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-03-27","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   33",",,7,0600",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-03-28","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  172",",,7",,,,,"  178",",,7",,,,
"USC00519955","2019-03-29","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    5",",,7,0600",,,,,"  267",",,7","  178",",,7",,,,,"  178",",,7",,,,
"USC00519955","2019-04-01","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7",,,,
"USC00519955","2019-04-02","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-04-03","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-04-04","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  189",",,7",,,,,"  194",",,7",,,,
"USC00519955","2019-04-05","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7",,,,
"USC00519955","2019-04-08","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   28",",,7,0600",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-04-09","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   64",",,7,0600",,,,,"  267",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-04-10","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   18",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-04-11","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   18",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-04-12","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   13",",,7,0600",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7",,,,
"USC00519955","2019-04-15","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  292",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-04-16","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-04-17","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   36",",,7,0600",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-04-18","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   13",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-04-22","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    8",",,7,0600",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-04-23","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-04-24","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   10",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-04-25","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-04-26","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7",,,,
"USC00519955","2019-04-29","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   61",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-04-30","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   84",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7",,,,
"USC00519955","2019-05-01","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   53",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7",,,,
"USC00519955","2019-05-02","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   20",",,7,0600",,,,,"  267",",,7","  206",",,7",,,,,"  217",",,7",,,,
"USC00519955","2019-05-03","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   10",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-05-06","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  152",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  183",",,7",,,,
"USC00519955","2019-05-07","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  194",",,7",,,,
"USC00519955","2019-05-08","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  267",",,7","  189",",,7",,,,,"  194",",,7",,,,
"USC00519955","2019-05-09","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   10",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  206",",,7",,,,
"USC00519955","2019-05-10","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  283",",,7","  194",",,7",,,,,"  211",",,7",,,,
"USC00519955","2019-05-13","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   23",",,7,0600",,,,,"  289",",,7","  211",",,7",,,,,"  228",",,7",,,,
"USC00519955","2019-05-14","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  228",",,7",,,,,"  239",",,7",,,,
"USC00519955","2019-05-15","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  239",",,7",,,,,"  244",",,7",,,,
"USC00519955","2019-05-16","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7",,,,
"USC00519955","2019-05-17","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-05-20","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    5",",,7,0600",,,,,"  289",",,7","  244",",,7",,,,,"  250",",,7",,,,
"USC00519955","2019-05-21","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7",,,,
"USC00519955","2019-05-22","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  217",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-05-23","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7",,,,
"USC00519955","2019-05-28","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  289",",,7","  233",",,7",,,,,"  239",",,7",,,,
"USC00519955","2019-05-29","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   13",",,7,0600",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-05-30","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7",,,,
"USC00519955","2019-05-31","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  300",",,7","  233",",,7",,,,,"  239",",,7",,,,
"USC00519955","2020-03-01","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-02","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  191",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  206",",,7",,,,
"USC00519955","2020-03-03","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  165",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-04","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    3",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  222",",,7",,,,
"USC00519955","2020-03-05","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7",,,,
"USC00519955","2020-03-06","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   64",",,7,0600",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7",,,,
"USC00519955","2020-03-07","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-08","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-09","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  140",",,7,0600",,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7",,,,
"USC00519955","2020-03-10","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    5",",,7,0600",,,,,"  267",",,7","  189",",,7",,,,,"  200",",,7",,,,
"USC00519955","2020-03-11","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   33",",,7,0600",,,,,"  278",",,7","  178",",,7",,,,,"  183",",,7",,,,
"USC00519955","2020-03-12","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,"  278",",,7","  183",",,7",,,,,"  194",",,7",,,,
"USC00519955","2020-03-13","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-14","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-15","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-16","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   23",",,7,0600",,,,,"  278",",,7","  222",",,7",,,,,"  228",",,7",,,,
"USC00519955","2020-03-17","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  711",",,7,0600",,,,,"  278",",,7","  217",",,7",,,,,"  228",",,7",,,,
"USC00519955","2020-03-18","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  508",",,7,0600",,,,,"  278",",,7","  222",",,7",,,,,"  233",",,7",,,,
"USC00519955","2020-03-19","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  254",",,7,0600",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-20","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   18",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7",,,,
"USC00519955","2020-03-21","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-22","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-23","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   38",",,7,0600",,,,,"  278",",,7","  211",",,7",,,,,"  217",",,7",,,,
"USC00519955","2020-03-24","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   13",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-25","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   58",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-26","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","   74",",,7,0600",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-27","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-28","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-29","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00519955","2020-03-30","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","  554",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7",,,,
"USC00519955","2020-03-31","21.89389","-159.51278","64.0","WEST LAWAI 931, HI US","    5",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7",,,,
