"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008202592","2019-09-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  149",",,C","   34",",,C",,,"   92",",,C",,,,
"CA008202592","2019-09-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  160",",,C","   14",",,C",,,"   87",",,C",,,,
"CA008202592","2019-09-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  193",",,C","   -2",",,C",,,"   96",",,C",,,,
"CA008202592","2019-09-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  234",",,C","   39",",,C",,,"  136",",,C",,,,
"CA008202592","2019-09-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  233",",,C","   82",",,C",,,"  157",",,C",,,,
"CA008202592","2019-09-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  247",",,C","   68",",,C",,,"  158",",,C","   22",",,C","  340",",,C"
"CA008202592","2019-09-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  253",",,C","  149",",,C",,,"  201",",,C",,,,
"CA008202592","2019-09-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   42",",,C",,,"  203",",,C","  153",",,C",,,"  178",",,C",,,,
"CA008202592","2019-09-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  153",",,C","   71",",,C",,,"  112",",,C",,,,
"CA008202592","2019-09-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   30",",,C",,,"  210",",,C","   56",",,C",,,"  133",",,C",,,,
"CA008202592","2019-09-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   16",",,C",,,"  194",",,C","   75",",,C",,,"  134",",,C",,,,
"CA008202592","2019-09-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"  211",",,C","   55",",,C",,,"  133",",,C","   21",",,C","  370",",,C"
"CA008202592","2019-09-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  195",",,C","   45",",,C",,,"  120",",,C",,,,
"CA008202592","2019-09-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    9",",,C",,,"  149",",,C","   18",",,C",,,"   83",",,C",,,,
"CA008202592","2019-10-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  149",",,C","   36",",,C",,,"   92",",,C","   25",",,C","  360",",,C"
"CA008202592","2019-10-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"  160",",,C","   14",",,C",,,"   87",",,C",,,,
"CA008202592","2019-10-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C",,,"  115",",,C","   19",",,C",,,"   67",",,C",,,,
"CA008202592","2019-10-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  123",",,C","   16",",,C",,,"   69",",,C",,,,
"CA008202592","2019-10-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  117",",,C","    9",",,C",,,"   63",",,C",,,,
"CA008202592","2019-10-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  175",",,C","    3",",,C",,,"   89",",,C",,,,
"CA008202592","2019-10-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  216",",,C","  126",",,C",,,"  171",",,C","   21",",,C","  450",",,C"
"CA008202592","2019-10-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   54",",,C",,,"  171",",,C","   62",",,C",,,"  116",",,C",,,,
"CA008202592","2019-10-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  168",",,C","   68",",,C",,,"  118",",,C",,,,
"CA008202592","2019-10-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  161",",,C","   61",",,C",,,"  111",",,C","    4",",,C","  360",",,C"
"CA008202592","2019-10-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  151",",,C","   88",",,C",,,"  119",",,C","    8",",,C","  500",",,C"
"CA008202592","2019-10-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   16",",,C",,,"  145",",,C","   96",",,C",,,"  120",",,C","    6",",,C","  370",",,C"
"CA008202592","2019-10-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"  148",",,C","   69",",,C",,,"  109",",,C",,,,
"CA008202592","2019-10-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    8",",,C",,,"  127",",,C","   81",",,C",,,"  104",",,C",,,,
"CA008202592","2019-10-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    7",",,C",,,"  147",",,C","   22",",,C",,,"   85",",,C",,,,
"CA008202592","2019-10-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  458",",,C",,,"  158",",,C","   91",",,C",,,"  125",",,C","   12",",,C","  590",",,C"
"CA008202592","2019-10-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   14",",,C",,,"  107",",,C","   55",",,C",,,"   81",",,C","   20",",,C","  430",",,C"
"CA008202592","2019-10-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  121",",,C","   27",",,C",,,"   74",",,C","   35",",,C","  330",",,C"
"CA008202592","2019-10-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  141",",,C","    1",",,C",,,"   71",",,C",,,,
"CA008202592","2019-10-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  165",",,C","   20",",,C",,,"   92",",,C",,,,
"CA008202592","2019-10-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  148",",,C","    8",",,C",,,"   78",",,C","    8",",,C","  340",",,C"
"CA008202592","2019-10-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  299",",,C",,,"  160",",,C","   69",",,C",,,"  115",",,C","   13",",,C","  520",",,C"
"CA008202592","2019-10-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  150",",,C","   45",",,C",,,"   97",",,C","   32",",,C","  320",",,C"
"CA008202592","2019-10-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C",,,"  127",",,C","   53",",,C",,,"   90",",,C",,,,
"CA008202592","2019-10-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   45",",,C",,,"  103",",,C","  -14",",,C",,,"   44",",,C",,,,
"CA008202592","2019-10-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   65",",,C",,,"   90",",,C","  -27",",,C",,,"   31",",,C","   10",",,C","  310",",,C"
"CA008202592","2019-10-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   39",",,C",,,"  111",",,C","  -10",",,C",,,"   50",",,C",,,,
"CA008202592","2019-10-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  134",",,C","  -18",",,C",,,"   58",",,C",,,,
"CA008202592","2019-10-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"  134",",,C","    7",",,C",,,"   71",",,C",,,,
"CA008202592","2019-10-31","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  115",",,C",,,"  176",",,C","   98",",,C",,,"  137",",,C","   20",",,C","  450",",,C"
"CA008202592","2019-11-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   46",",,C","   10",",,C","  193",",,C","   31",",,C",,,"  112",",,C","   26",",,C","  710",",,C"
"CA008202592","2019-11-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","  101",",,C","   -6",",,C",,,"   47",",,C",,,,
"CA008202592","2019-11-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","  106",",,C","  -12",",,C",,,"   47",",,C","   23",",,C","  370",",,C"
"CA008202592","2019-11-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","  106",",,C","  -16",",,C",,,"   45",",,C",,,,
"CA008202592","2019-11-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  137",",,C",,,"  136",",,C","  -11",",,C",,,"   62",",,C","   17",",,C","  380",",,C"
"CA008202592","2019-11-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    8",",,C","    0",",,C","  135",",,C","  -20",",,C",,,"   57",",,C","   30",",,C","  450",",,C"
"CA008202592","2019-11-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  196",",,C","    0",",,C","  110",",,C","  -28",",,C",,,"   41",",,C","   22",",,C","  370",",,C"
"CA008202592","2019-11-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   39",",,C",,,"   50",",,C","  -37",",,C",,,"    6",",,C","   31",",,C","  330",",,C"
"CA008202592","2019-11-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","    0",",,C","   23",",,C","  -49",",,C",,,"  -13",",,C",,,,
"CA008202592","2019-11-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","   75",",,C","   -7",",,C",,,"   34",",,C","   17",",,C","  370",",,C"
"CA008202592","2019-11-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"   97",",,C","   35",",,C",,,"   66",",,C",,,,
"CA008202592","2019-11-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  262",",,C",,,"  155",",,C","   -9",",,C",,,"   73",",,C","   21",",,C","  500",",,C"
"CA008202592","2019-11-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   25",",,C","    0",",,C","   -9",",,C","  -84",",,C",,,"  -46",",,C","   26",",,C","  380",",,C"
"CA008202592","2019-11-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"    5",",,C","  -89",",,C",,,"  -42",",,C",,,,
"CA008202592","2019-11-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  105",",,C","    1",",,C",,,"   53",",,C","   33",",,C","  520",",,C"
"CA008202592","2019-11-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   14",",,C","  -64",",,C",,,"  -25",",,C","   28",",,C","  450",",,C"
"CA008202592","2019-11-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   23",",,C","  -84",",,C",,,"  -31",",,C",,,,
"CA008202592","2019-11-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  122",",,C",,,"   43",",,C","  -30",",,C",,,"    6",",,C","    5",",,C","  490",",,C"
"CA008202592","2019-11-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   23",",,C","   10",",,C","   70",",,C","   24",",,C",,,"   47",",,C",,,,
"CA008202592","2019-11-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","    0",",,C","   32",",,C","   10",",,C",,,"   21",",,C",,,,
"CA008202592","2019-11-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","    0",",,C","   51",",,C","  -11",",,C",,,"   20",",,C","    2",",,C","  360",",,C"
"CA008202592","2019-11-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  133",",,C","    0",",,C","   91",",,C","  -16",",,C",,,"   38",",,C","   28",",,C","  400",",,C"
"CA008202592","2019-11-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    7",",,C","   70",",,C","   17",",,C","  -27",",,C",,,"   -5",",,C","   29",",,C","  520",",,C"
"CA008202592","2019-11-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  195",",,C","   10",",,C","   94",",,C","  -29",",,C",,,"   32",",,C","    7",",,C","  500",",,C"
"CA008202592","2019-11-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   10",",,C","    0",",,C","   82",",,C","   -5",",,C",,,"   38",",,C","   29",",,C","  470",",,C"
"CA008202592","2019-11-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  100",",,C","  -17",",,C",,,"   41",",,C",,,,
"CA008202592","2019-11-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   73",",,C",,,"   92",",,C","    7",",,C",,,"   49",",,C",,,,
"CA008202592","2019-11-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  126",",,C",,,"   54",",,C","   17",",,C",,,"   36",",,C","    9",",,C","  530",",,C"
"CA008202592","2019-11-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    8",",,C",,,"   22",",,C","  -45",",,C",,,"  -11",",,C","   35",",,C","  510",",,C"
"CA008202592","2019-11-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","  -22",",,C","  -53",",,C",,,"  -38",",,C","   34",",,C","  460",",,C"
"CA008202592","2019-12-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","    5",",,C","  -74",",,C",,,"  -35",",,C",,,,
"CA008202592","2019-12-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    9",",,C","    0",",,C","    8",",,C","  -49",",,C",,,"  -21",",,C","    9",",,C","  420",",,C"
"CA008202592","2019-12-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  164",",,C","   30",",,C","   42",",,C","   -9",",,C",,,"   17",",,C","    9",",,C","  450",",,C"
"CA008202592","2019-12-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"   14",",,C","  -13",",,C",,,"    1",",,C","   31",",,C","  320",",,C"
"CA008202592","2019-12-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C",,,"   30",",,C","  -10",",,C",,,"   10",",,C",,,,
"CA008202592","2019-12-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   10",",,C",,,"    4",",,C","  -33",",,C",,,"  -14",",,C","   32",",,C","  360",",,C"
"CA008202592","2019-12-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    7",",,C","    0",",,C","  -30",",,C"," -100",",,C",,,"  -65",",,C",,,,
"CA008202592","2019-12-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    5",",,C","   10",",,C","   -9",",,C","  -77",",,C",,,"  -43",",,C",,,,
"CA008202592","2019-12-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  238",",,C","   10",",,C","  116",",,C","  -10",",,C",,,"   53",",,C","   21",",,C","  680",",,C"
"CA008202592","2019-12-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  389",",,C","    0",",,C","  132",",,C","   46",",,C",,,"   89",",,C","   21",",,C","  690",",,C"
"CA008202592","2019-12-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA",,,"    0",",,C",,,,,,,,,,,,
"CA008202592","2019-12-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  443",",,C",,,"  155",",,C","    9",",,C",,,"   82",",,C","   22",",,C","  730",",,C"
"CA008202592","2019-12-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    9",",,C","    0",",,C","  142",",,C","  -10",",,C",,,"   66",",,C","   30",",,C","  590",",,C"
"CA008202592","2019-12-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"  -10",",,C","  -59",",,C",,,"  -35",",,C","   25",",,C","  540",",,C"
"CA008202592","2019-12-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   49",",,C","   10",",,C","   -9",",,C","  -58",",,C",,,"  -33",",,C",,,,
"CA008202592","2019-12-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   17",",,C","   60",",,C","  -18",",,C","  -90",",,C",,,"  -54",",,C",,,,
"CA008202592","2019-12-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   18",",,C","   50",",,C","  -57",",,C"," -117",",,C",,,"  -87",",,C","    3",",,C","  350",",,C"
"CA008202592","2019-12-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C","   80",",,C","  -10",",,C"," -108",",,C",,,"  -59",",,C",,,,
"CA008202592","2019-12-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   60",",,C","    7",",,C","  -88",",,C",,,"  -41",",,C",,,,
"CA008202592","2019-12-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   32",",,C","   50",",,C","   30",",,C"," -116",",,C",,,"  -43",",,C",,,,
"CA008202592","2019-12-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   30",",,C","   31",",,C","  -14",",,C",,,"    8",",,C",,,,
"CA008202592","2019-12-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   20",",,C","   24",",,C","  -43",",,C",,,"   -9",",,C","   31",",,C","  470",",,C"
"CA008202592","2019-12-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   20",",,C","    0",",,C","  -89",",,C",,,"  -45",",,C",,,,
"CA008202592","2019-12-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   30",",,C","  -40",",,C"," -128",",,C",,,"  -84",",,C","   34",",,C","  340",",,C"
"CA008202592","2019-12-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   73",",,C","   40",",,C","   52",",,C"," -127",",,C",,,"  -38",",,C","   30",",,C","  320",",,C"
"CA008202592","2019-12-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   30",",,C","   48",",,C","  -13",",,C",,,"   17",",,C","   31",",,C","  400",",,C"
"CA008202592","2019-12-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","    4",",,C","  -34",",,C",,,"  -15",",,C","   33",",,C","  320",",,C"
"CA008202592","2019-12-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","   -4",",,C","  -47",",,C",,,"  -26",",,C","    9",",,C","  330",",,C"
"CA008202592","2019-12-31","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  107",",,C","   10",",,C","   53",",,C","  -23",",,C",,,"   15",",,C","   11",",,C","  520",",,C"
"CA008202592","2020-01-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    9",",,C","    0",",,C","   26",",,C","   -4",",,C",,,"   11",",,C","   28",",,C","  350",",,C"
"CA008202592","2020-01-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   18",",,C","  -26",",,C",,,"   -4",",,C","   28",",,C","  400",",,C"
"CA008202592","2020-01-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","   77",",,C","  -27",",,C",,,"   25",",,C",,,,
"CA008202592","2020-01-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   10",",,C",,,"   32",",,C","    2",",,C",,,"   17",",,C",,,,
"CA008202592","2020-01-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   81",",,C",,,"    7",",,C","  -52",",,C",,,"  -23",",,C","    1",",,C","  360",",,C"
"CA008202592","2020-01-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    7",",,C","   50",",,C","  -52",",,C","  -72",",,C",,,"  -62",",,C",,,,
"CA008202592","2020-01-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA",,,"   80",",,C",,,,,,,,,,,,
"CA008202592","2020-01-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    9",",,C","  230",",,C","   37",",,C"," -146",",,C",,,"  -55",",,C",,,,
"CA008202592","2020-01-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    4",",,C","  120",",,C","  129",",,C","   36",",,C",,,"   82",",,C","   25",",,C","  630",",,C"
"CA008202592","2020-01-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   22",",,C","   70",",,C","  -79",",,C"," -143",",,C",,," -111",",,C",,,,
"CA008202592","2020-01-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   71",",,C","  160",",,C","   17",",,C"," -104",",,C",,,"  -43",",,C","   34",",,C","  340",",,C"
"CA008202592","2020-01-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C","  110",",,C","  -24",",,C"," -111",",,C",,,"  -67",",,C","   35",",,C","  560",",,C"
"CA008202592","2020-01-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","  100",",,C","  -73",",,C"," -154",",,C",,," -113",",,C","   35",",,C","  410",",,C"
"CA008202592","2020-01-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","  110",",,C","  -12",",,C"," -174",",,C",,,"  -93",",,C",,,,
"CA008202592","2020-01-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","  100",",,C","   57",",,C","  -58",",,C",,,"   -1",",,C","   23",",,C","  320",",,C"
"CA008202592","2020-01-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   42",",,C","  -43",",,C",,,"    0",",,C",,,,
"CA008202592","2020-01-25","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   90",",,C","    1",",,C","  -21",",,C",,,"  -10",",,C","   12",",,C","  320",",,C"
"CA008202592","2020-01-26","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  317",",,C","   60",",,C","   85",",,C","    0",",,C",,,"   43",",,C","   13",",,C","  560",",,C"
"CA008202592","2020-01-27","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"   47",",,C","   -6",",,C",,,"   21",",,C",,,,
"CA008202592","2020-01-28","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   -6",",,C","  -36",",,C",,,"  -21",",,C",,,,
"CA008202592","2020-01-29","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C",,,"  -15",",,C"," -104",",,C",,,"  -59",",,C","   34",",,C","  360",",,C"
"CA008202592","2020-01-30","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","  -31",",,C"," -108",",,C",,,"  -69",",,C",,,,
"CA008202592","2020-01-31","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   10",",,C","   51",",,C"," -111",",,C",,,"  -30",",,C","   32",",,C","  370",",,C"
"CA008202592","2020-02-01","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","   23",",,C","  -61",",,C",,,"  -19",",,C",,,,
"CA008202592","2020-02-02","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   18",",,C","  -50",",,C",,,"  -16",",,C",,,,
"CA008202592","2020-02-03","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","    0",",,C","   30",",,C","  -41",",,C",,,"   -6",",,C","   34",",,C","  380",",,C"
"CA008202592","2020-02-04","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   60",",,C","  -19",",,C",,,"   20",",,C",,,,
"CA008202592","2020-02-05","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C",,,"   13",",,C","  -91",",,C",,,"  -39",",,C","   31",",,C","  410",",,C"
"CA008202592","2020-02-06","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   59",",,C","    0",",,C","  -16",",,C","  -95",",,C",,,"  -55",",,C",,,,
"CA008202592","2020-02-07","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  150",",,C","   20",",,C","   92",",,C","  -31",",,C",,,"   30",",,C","   26",",,C"," 1080",",,C"
"CA008202592","2020-02-08","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   18",",,C","   10",",,C","  -31",",,C"," -114",",,C",,,"  -73",",,C","   31",",,C","  460",",,C"
"CA008202592","2020-02-09","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","   30",",,C","  -33",",,C"," -157",",,C",,,"  -95",",,C",,,,
"CA008202592","2020-02-10","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  142",",,C","   10",",,C","   28",",,C","  -85",",,C",,,"  -29",",,C","   23",",,C","  410",",,C"
"CA008202592","2020-02-11","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   54",",,C","   30",",,C","    7",",,C","  -15",",,C",,,"   -4",",,C",,,,
"CA008202592","2020-02-12","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   54",",,C","   60",",,C","   12",",,C","  -29",",,C",,,"   -8",",,C","   35",",,C","  320",",,C"
"CA008202592","2020-02-13","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  109",",,C","   70",",,C","    8",",,C","  -24",",,C",,,"   -8",",,C","   25",",,C","  320",",,C"
"CA008202592","2020-02-14","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    6",",,C","  140",",,C","  -11",",,C"," -189",",,C",,," -100",",,C","    3",",,C","  340",",,C"
"CA008202592","2020-02-15","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","  150",",,C","  -66",",,C"," -209",",,C",,," -138",",,C",,,,
"CA008202592","2020-02-16","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    6",",,C","  130",",,C","   14",",,C","  -66",",,C",,,"  -26",",,C",,,,
"CA008202592","2020-02-17","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    3",",,C","  120",",,C","   41",",,C","  -89",",,C",,,"  -24",",,C","    1",",,C","  350",",,C"
"CA008202592","2020-02-18","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","  117",",,C","  100",",,C","   16",",,C"," -133",",,C",,,"  -58",",,C","   36",",,C","  420",",,C"
"CA008202592","2020-02-19","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","   41",",,C","  100",",,C","   42",",,C","  -66",",,C",,,"  -12",",,C","   34",",,C","  630",",,C"
"CA008202592","2020-02-20","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   80",",,C","  -66",",,C"," -136",",,C",,," -101",",,C","   32",",,C","  410",",,C"
"CA008202592","2020-02-21","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    2",",,C","   90",",,C","  -31",",,C"," -174",",,C",,," -102",",,C",,,,
"CA008202592","2020-02-22","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   90",",,C","   45",",,C"," -114",",,C",,,"  -34",",,C","   27",",,C","  360",",,C"
"CA008202592","2020-02-23","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","  100",",,C","   86",",,C","  -68",",,C",,,"    9",",,C",,,,
"CA008202592","2020-02-24","44.4","-65.2","125.0","KEJIMKUJIK 1, NS CA","    0",",,C","   80",",,C","  111",",,C","  -28",",,C",,,"   41",",,C",,,,
