"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00246586","2020-05-19","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  244",",,H","  100",",,H",,,,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-20","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  283",",,H","   89",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-21","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  306",",,H","  111",",,H",,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-22","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  256",",,H","   44",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-23","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   25",",,H,0700",,,,,"  261",",,H","   72",",,H",,,,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-24","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   30",",,H,0700",,,,,"  167",",,H","   94",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-25","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","   13",",,H,0700",,,,,"  133",",,H","   56",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-26","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  228",",,H","   44",",,H",,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-27","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    8",",,H,0700",,,,,"  228",",,H","   78",",,H",,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-28","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  211",",,H","   28",",,H",,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-29","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  200",",,H","   17",",,H",,,,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-30","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  206",",,H","   17",",,H",,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-05-31","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700","    0",",,H","    0",",,H","  239",",,H","   56",",,H",,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-06-01","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  306",",,H","  106",",,H",,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-06-02","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    3",",,H,0700",,,,,"  278",",,H","  111",",,H",,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-06-03","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  250",",,H","  100",",,H",,,,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00246586","2020-06-04","48.77475","-104.56732","624.2","PLENTYWOOD, MT US","    0",",,H,0700",,,,,"  244",",,H","   33",",,H",,,,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,
