"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00006011","2019-09-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  276",",,a","  142",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-09-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  259",",,a","  105",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00006011","2019-09-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  250",",,a","  160",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-09-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  252",",,a","  185",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00006011","2019-09-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  243",",,a","  180",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00006011","2019-09-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  248",",,a","  167",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00006011","2019-09-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  242",",,a","  166",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00006011","2019-10-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  254",",,a","  152",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00006011","2019-10-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  258",",,a","  175",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00006011","2019-10-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  288",",,a","  145",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00006011","2019-10-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  246",",,a","  194",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00006011","2019-10-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  267",",,a","  169",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-10-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  273",",,a","  162",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-10-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00006011","2019-10-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  265",",,a","  163",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00006011","2019-10-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  282",",,a","  193",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00006011","2019-10-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  271",",,a","  163",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00006011","2019-10-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  262",",,a","  190",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00006011","2019-10-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  262",",,a","  194",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-10-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  253",",,a","  174",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00006011","2019-10-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  267",",,a","  169",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-10-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  256",",,a","  172",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-10-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  151",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-10-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  264",",,a","  170",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00006011","2019-10-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  261",",,a","  173",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00006011","2019-10-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  251",",,a","  190",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00006011","2019-10-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  258",",,a","  171",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00006011","2019-10-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  263",",,a","  173",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00006011","2019-10-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  261",",,a","  182",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00006011","2019-10-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  268",",,a","  190",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00006011","2019-10-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  265",",,a","  188",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00006011","2019-10-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  313",",,a","  165",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00006011","2019-10-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  340",",,a","  184",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00006011","2019-10-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  282",",,a","  165",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00006011","2019-10-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  262",",,a","  191",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00006011","2019-10-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  258",",,a","  170",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00006011","2019-10-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  257",",,a","  192",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00006011","2019-10-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    5",",,a","  249",",,a","  189",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00006011","2019-11-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  246",",,a","  179",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00006011","2019-11-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  264",",,a","  167",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00006011","2019-11-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  157",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00006011","2019-11-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  354",",,a","  175",",,a",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00006011","2019-11-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  356",",,a","  197",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2019-11-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  347",",,a","  203",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2019-11-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  349",",,a","  208",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2019-11-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  378",",,a","  214",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2019-11-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  277",",,a","  167",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00006011","2019-11-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  268",",,a","  206",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00006011","2019-11-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  265",",,a","  203",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00006011","2019-11-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  265",",,a","  205",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00006011","2019-11-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  171",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00006011","2019-11-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  170",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00006011","2019-11-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  281",",,a","  197",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00006011","2019-11-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  285",",,a","  199",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00006011","2019-11-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  299",",,a","  223",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00006011","2019-11-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  292",",,a","  223",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2019-11-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  283",",,a","  221",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00006011","2019-11-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  288",",,a","  208",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00006011","2019-11-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  318",",,a","  175",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00006011","2019-11-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  282",",,a","  186",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00006011","2019-11-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  303",",,a","  204",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00006011","2019-11-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  282",",,a","  210",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00006011","2019-11-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  277",",,a","  203",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00006011","2019-11-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  281",",,a","  206",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00006011","2019-11-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  286",",,a","  221",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2019-11-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  289",",,a","  224",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00006011","2019-11-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  348",",,a","  217",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2019-11-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  419",",O,a","  228",",,a",,,,,,,,,,,,,,,"  308","H,,S"
"ASN00006011","2019-12-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  417",",,a","  231",",,a",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00006011","2019-12-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  423",",,a","  223",",,a",,,,,,,,,,,,,,,"  305","H,,S"
"ASN00006011","2019-12-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  338",",,a","  206",",,a",,,,,,,,,,,,,,,"  274","H,,S"
"ASN00006011","2019-12-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  236",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00006011","2019-12-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  318",",,a","  243",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2019-12-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  309",",,a","  235",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00006011","2019-12-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  331",",,a","  179",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00006011","2019-12-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  280",",,a","  218",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00006011","2019-12-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  200",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00006011","2019-12-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  329",",,a","  220",",,a",,,,,,,,,,,,,,,"  273","H,,S"
"ASN00006011","2019-12-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  303",",,a","  232",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2019-12-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  330",",,a","  185",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00006011","2019-12-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  326",",,a","  240",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00006011","2019-12-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  292",",,a","  236",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00006011","2019-12-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  291",",,a","  199",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00006011","2019-12-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  297",",,a","  221",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00006011","2019-12-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  299",",,a","  235",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00006011","2019-12-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  308",",,a","  233",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00006011","2019-12-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  297",",,a","  232",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00006011","2019-12-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  208",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2019-12-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  301",",,a","  223",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00006011","2019-12-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  216",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2019-12-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  295",",,a","  223",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00006011","2019-12-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  304",",,a","  223",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00006011","2019-12-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  323",",,a","  236",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00006011","2019-12-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  322",",,a","  249",",,a",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00006011","2019-12-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  321",",,a","  245",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00006011","2019-12-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  335",",,a","  239",",,a",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00006011","2019-12-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  328",",,a","  240",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2019-12-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  314",",,a","  221",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2019-12-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  326",",,a","  215",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00006011","2020-01-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","  225",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2020-01-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","  216",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00006011","2020-01-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  197",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00006011","2020-01-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  343",",,a","  174",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00006011","2020-01-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  398",",,a","  222",",,a",,,,,,,,,,,,,,,"  301","H,,S"
"ASN00006011","2020-01-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  382",",,a","  249",",,a",,,,,,,,,,,,,,,"  289","H,,S"
"ASN00006011","2020-01-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  315",",,a","  243",",,a",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00006011","2020-01-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  287",",,a","  226",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2020-01-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  326",",,a","  221",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2020-01-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  406",",,a","  220",",,a",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00006011","2020-01-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  376",",,a","  272",",,a",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00006011","2020-01-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  376",",,a","  259",",,a",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00006011","2020-01-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,,,"  250",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00006011","2020-01-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS",,,"  401",",,a",,,,,,,,,,,,,,,,,,
"ASN00006011","2020-01-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    2",",,a","  317",",,a",,,,,,,,,,,,,,,,,"  278","H,,S"
"ASN00006011","2020-01-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  320",",,a","  252",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00006011","2020-01-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  246",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00006011","2020-01-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  315",",,a","  246",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00006011","2020-01-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  309",",,a","  240",",,a",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00006011","2020-01-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  252",",,a","  244",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00006011","2020-01-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  219",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00006011","2020-01-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  307",",,a","  214",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00006011","2020-01-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  355",",,a","  209",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-01-24","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  425",",,a","  238",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00006011","2020-01-25","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  344",",,a","  236",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00006011","2020-01-26","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  314",",,a","  241",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00006011","2020-01-27","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  238",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-01-28","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  311",",,a","  234",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00006011","2020-01-29","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  288",",,a","  237",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00006011","2020-01-30","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  291",",,a","  222",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00006011","2020-01-31","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  187",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00006011","2020-02-01","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  317",",,a","  190",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00006011","2020-02-02","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  372",",,a","  233",",,a",,,,,,,,,,,,,,,"  278","H,,S"
"ASN00006011","2020-02-03","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  307",",,a","  226",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00006011","2020-02-04","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  293",",,a","  233",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00006011","2020-02-05","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  304",",,a","  240",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-02-06","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  240",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00006011","2020-02-07","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  302",",,a","  225",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00006011","2020-02-08","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  303",",,a","  241",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00006011","2020-02-09","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  305",",,a","  238",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00006011","2020-02-10","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  300",",,a","  233",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00006011","2020-02-11","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  289",",,a","  232",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00006011","2020-02-12","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  292",",,a","  240",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00006011","2020-02-13","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  284",",,a","  227",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00006011","2020-02-14","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  286",",,a","  192",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00006011","2020-02-15","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  299",",,a","  230",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00006011","2020-02-16","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  290",",,a","  229",",,a",,,,,,,,,,,,,,,"  246","H,,S"
"ASN00006011","2020-02-17","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  216",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00006011","2020-02-18","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  310",",,a","  238",",,a",,,,,,,,,,,,,,,"  264","H,,S"
"ASN00006011","2020-02-19","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  338",",,a","  233",",,a",,,,,,,,,,,,,,,"  284","H,,S"
"ASN00006011","2020-02-20","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  350",",,a","  259",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00006011","2020-02-21","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  351",",,a","  256",",,a",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00006011","2020-02-22","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  297",",,a","  249",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00006011","2020-02-23","-24.8878","113.67","4.0","CARNARVON AIRPORT, AS","    0",",,a","  306",",,a","  213",",,a",,,,,,,,,,,,,,,"  256","H,,S"
