"USW00013884","2019-03-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  239",",,W","  144",",,W","   34",",,W",,,,,,," 1442",",,W",,,,,,,"  330",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  150",",,W","   94",",,W","   28",",,W",,,,,,," 0651",",,W",,,,,,,"  350",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  189",",,W","   39",",,W","   17",",,W",,,,,,," 1150",",,W",,,,,,,"   40",",,W","  360",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  194",",,W","   22",",,W","   25",",,W",,,,,,," 1332",",,W",,,,,,,"   30",",,W","   30",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  200",",,W","   33",",,W","   16",",,W",,,,,,," 0840",",,W",,,,,,,"   70",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  217",",,W","   17",",,W","   14",",,W",,,,,,," 1106",",,W",,,,,,,"   50",",,W","   30",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  217",",,W","   39",",,W","   33",",,W",,,,,,," 1414",",,W",,,,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  233",",,W","   17",",,W","   21",",,W",,,,,,," 1333",",,W",,,,,,,"  320",",,W","  300",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  272",",,W","    0",",,W","   11",",,W",,,,,,," 1458",",,W",,,,,,,"  200",",,W","  130",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  256",",,W","   28",",,W","   16",",,W",,,,,,," 1348",",,W",,,,,,,"  190",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  272",",,W","   67",",,W","   26",",,W",,,,,,," 1638",",,W",,,,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  206",",,W","   83",",,W","   32",",,W",,,,,,," 1420",",,W",,,,,,,"  340",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W","   27",",,W",,,,,,," 1246",",,W",,,,,,,"   80",",,W","   30",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  256",",,W","    6",",,W","    7",",,W",,,,,,," 1619",",,W",,,,,,,"  230",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  256",",,W","   56",",,W","   17",",,W",,,,,,," 1315",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","  117",",,W","   20",",,W",,,,,,," 1216",",,W",,,,,,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-03-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  178",",,W","   89",",,W","   30",",,W",,,,,,," 0601",",,W",,,,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  222",",,W","   67",",,W","   23",",,W",,,,,,," 0820",",,W",,,,,,,"   60",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  228",",,W","   50",",,W","   19",",,W",,,,,,," 1016",",,W",,,,,,,"  290",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","   28",",,W","   13",",,W",,,,,,," 0923",",,W",,,,,,,"  190",",,W","   70",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  262",",,W,2400",,,,,"  217",",,W","   78",",,W","   17",",,W",,,,,,," 0816",",,W",,,,,,,"  120",",,W","  140",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  191",",,W,2400",,,,,"  217",",,W","  167",",,W","   11",",,W",,,,,,," 0208",",,W",,,,,,,"  240",",,W","  190",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","  172",",,W","   17",",,W",,,,,,," 1541",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  283",",,W","  189",",,W","   22",",,W",,,,,,," 1252",",,W",,,,,,,"  200",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  668",",,W,2400",,,,,"  244",",,W","  183",",,W","   27",",,W",,,,,,," 2348",",,W",,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  256",",,W","  161",",,W","   23",",,W",,,,,,," 1203",",,W",,,,,,,"  290",",,W","  240",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  311",",,W","  133",",,W","   14",",,W",,,,,,," 1314",",,W",,,,,,,"  310",",,W","  320",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  294",",,W","  128",",,W","   20",",,W",,,,,,," 1326",",,W",,,,,,,"  200",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","  178",",,W","   16",",,W",,,,,,," 1446",",,W",,,,,,,"  200",",,W","  140",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  300",",,W","  172",",,W","   35",",,W",,,,,,," 1232",",,W",,,,,,,"  160",",,W","  160",",,W","   72",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  206",",,W,2400",,,,,"  283",",,W","  111",",,W","   60",",,W",,,,,,," 0632",",,W",,,,,,,"  200",",,W","  190",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  239",",,W","   72",",,W","   28",",,W",,,,,,," 1029",",,W",,,,,,,"  330",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  283",",,W","   56",",,W","   12",",,W",,,,,,," 0931",",,W",,,,,,,"  190",",,W","  110",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  261",",,W","   94",",,W",,,,,,,,," 1655",",,W",,,,,,,"  170",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   18",",,W,2400",,,,,"  272",",,W","  150",",,W","   40",",,W",,,,,,," 2333",",,W",,,,,,,"  190",",,W","  200",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  135",",,W,2400",,,,,"  239",",,W","  100",",,W","   53",",,W",,,,,,," 0043",",,W",,,,,,,"  200",",,W","  200",",,W","  143",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  222",",,W","   56",",,W","   38",",,W",,,,,,," 1223",",,W",,,,,,,"  310",",,W","  310",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  267",",,W","   28",",,W","    9",",,W",,,,,,," 1646",",,W",,,,,,,"  230",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  289",",,W","   56",",,W","    9",",,W",,,,,,," 1507",",,W",,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","   72",",,W","   15",",,W",,,,,,," 1508",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  256",",,W","  139",",,W","   10",",,W",,,,,,," 1459",",,W",,,,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  411",",,W,2400",,,,,"  244",",,W","  117",",,W","   22",",,W",,,,,,," 1036",",,W",,,,,,,"  200",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  267",",,W","  100",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","   67",",,W","   13",",,W",,,,,,," 1507",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","   67",",,W","    8",",,W",,,,,,," 1705",",,W",,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","   83",",,W","   17",",,W",,,,,,," 1203",",,W",,,,,,,"  200",",,W","  190",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-04-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  306",",,W","  133",",,W","   13",",,W",,,,,,," 1631",",,W",,,,,,,"  210",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","  144",",,W","   20",",,W",,,,,,," 1233",",,W",,,,,,,"  200",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  311",",,W","  150",",,W","   15",",,W",,,,,,," 0825",",,W",,,,,,,"  120",",,W","  130",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  267",",,W","  167",",,W",,,,,,,,," 1451",",,W",,,,,,,"  200",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  107",",,W,2400",,,,,"  300",",,W","  183",",,W","   19",",,W",,,,,,," 1539",",,W",,,,,,,"  250",",,W","  280",",,W","  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  294",",,W","  161",",,W","   26",",,W",,,,,,," 1514",",,W",,,,,,,"  330",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  317",",,W","  144",",,W",,,,,,,,," 0649",",,W",,,,,,,"  220",",,W","   30",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  333",",,W","  133",",,W","    9",",,W",,,,,,," 1645",",,W",,,,,,,"  100",",,W","   80",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  317",",,W","  150",",,W","   24",",,W",,,,,,," 1429",",,W",,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   46",",,W,2400",,,,,"  306",",,W","  183",",,W","   26",",,W",,,,,,," 1707",",,W",,,,,,,"  340",",,W","  350",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  300",",,W","  178",",,W","   13",",,W",,,,,,," 0032",",,W",,,,,,,"  150",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  282",",,W,2400",,,,,"  294",",,W","  200",",,W","   22",",,W",,,,,,," 1008",",,W",,,,,,,"  320",",,W","  300",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  536",",,W,2400",,,,,"  250",",,W","  189",",,W","   32",",,W",,,,,,," 0812",",,W",,,,,,,"  300",",,W","  310",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   18",",,W,2400",,,,,"  289",",,W","  144",",,W","   23",",,W",,,,,,," 1357",",,W",,,,,,,"  340",",,W","  340",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  278",",,W","  128",",,W","   19",",,W",,,,,,," 1329",",,W",,,,,,,"  330",",,W","  340",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  294",",,W","  100",",,W","   12",",,W",,,,,,," 1410",",,W",,,,,,,"  320",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  322",",,W","  128",",,W","    9",",,W",,,,,,," 1600",",,W",,,,,,,"  230",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  322",",,W","  150",",,W","   13",",,W",,,,,,," 1208",",,W",,,,,,,"  190",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  317",",,W","  167",",,W","   19",",,W",,,,,,," 1052",",,W",,,,,,,"  190",",,W","  220",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  317",",,W","  161",",,W","   21",",,W",,,,,,," 1202",",,W",,,,,,,"  190",",,W","  200",",,W","   76",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  178",",,W","   15",",,W",,,,,,," 1339",",,W",,,,,,,"  230",",,W","  220",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  311",",,W","  167",",,W","   23",",,W",,,,,,," 1147",",,W",,,,,,,"  200",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  144",",,W","   16",",,W",,,,,,," 1322",",,W",,,,,,,"  190",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  183",",,W","   17",",,W",,,,,,," 1528",",,W",,,,,,,"  190",",,W","  110",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  183",",,W","   10",",,W",,,,,,," 1539",",,W",,,,,,,"   80",",,W","   90",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  172",",,W","    9",",,W",,,,,,," 0915",",,W",,,,,,,"  330",",,W","  330",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  378",",,W","  200",",,W","   18",",,W",,,,,,," 1447",",,W",,,,,,,"  200",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  194",",,W","   18",",,W",,,,,,," 1354",",,W",,,,,,,"  250",",,W","  240",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  183",",,W","   16",",,W",,,,,,," 1244",",,W",,,,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  183",",,W","   20",",,W",,,,,,," 0620",",,W",,,,,,,"  200",",,W","   90",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  172",",,W","   29",",,W",,,,,,," 1503",",,W",,,,,,,"  210",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-05-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   20",",,W",,,,,,," 0550",",,W",,,,,,,"  240",",,W","  100",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   64",",,W,2400",,,,,"  356",",,W","  222",",,W","   14",",,W",,,,,,," 1403",",,W",,,,,,,"  250",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  194",",,W","   10",",,W",,,,,,," 1750",",,W",,,,,,,"  240",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  378",",,W","  189",",,W","   14",",,W",,,,,,," 1636",",,W",,,,,,,"  190",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
