"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100593","2019-08-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  251",",,C","  126",",,C",,,"  189",",,C","   24",",,C","  360",",,C"
"CA008100593","2019-08-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   14",",,C",,,,,"  168",",,C","   65",",,C",,,"  117",",,C","    2",",,C","  450",",,C"
"CA008100593","2019-08-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  205",",,C","   59",",,C",,,"  132",",,C",,,,
"CA008100593","2019-08-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  185",",,C","   63",",,C",,,"  124",",,C",,,,
"CA008100593","2019-08-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   27",",,C",,,,,"  210",",,C","  117",",,C",,,"  164",",,C",,,,
"CA008100593","2019-08-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  283",",,C","  107",",,C",,,"  195",",,C",,,,
"CA008100593","2019-08-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  304",",,C",,,,,"  222",",,C","  107",",,C",,,"  165",",,C","   14",",,C","  340",",,C"
"CA008100593","2019-08-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  265",",,C","  156",",,C",,,"  211",",,C","   23",",,C","  420",",,C"
"CA008100593","2019-08-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  230",",,C","  111",",,C",,,"  171",",,C","   27",",,C","  330",",,C"
"CA008100593","2019-09-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  215",",,C","   66",",,C",,,"  141",",,C",,,,
"CA008100593","2019-09-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   34",",,C",,,,,"  200",",,C","   58",",,C",,,"  129",",,C",,,,
"CA008100593","2019-09-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  205",",,C","  115",",,C",,,"  160",",,C",,,,
"CA008100593","2019-09-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   24",",,C",,,,,"  254",",,C","  138",",,C",,,"  196",",,C","   19",",,C","  430",",,C"
"CA008100593","2019-09-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  211",",,C","   73",",,C",,,"  142",",,C","   32",",,C","  430",",,C"
"CA008100593","2019-09-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  189",",,C","   71",",,C",,,"  130",",,C",,,,
"CA008100593","2019-09-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA"," 1143",",,C",,,,,"  150",",,C","   45",",,C",,,"   98",",,C","    3",",,C","  810",",,C"
"CA008100593","2019-09-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   13",",,C",,,,,"  159",",,C","   53",",,C",,,"  106",",,C","   25",",,C","  520",",,C"
"CA008100593","2019-09-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  202",",,C","   56",",,C",,,"  129",",,C",,,,
"CA008100593","2019-09-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  198",",,C",,,,,"  165",",,C","  111",",,C",,,"  138",",,C","   36",",,C","  310",",,C"
"CA008100593","2019-09-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   11",",,C",,,,,"  161",",,C","   47",",,C",,,"  104",",,C",,,,
"CA008100593","2019-09-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  161",",,C","   35",",,C",,,"   98",",,C",,,,
"CA008100593","2019-09-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  162",",,C","   41",",,C",,,"  101",",,C","   21",",,C","  450",",,C"
"CA008100593","2019-09-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  213",",,C","  125",",,C",,,"  169",",,C","   23",",,C","  340",",,C"
"CA008100593","2019-09-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   21",",,C",,,,,"  172",",,C","  108",",,C",,,"  140",",,C",,,,
"CA008100593","2019-09-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   36",",,C",,,,,"  109",",,C","   32",",,C",,,"   71",",,C","    2",",,C","  370",",,C"
"CA008100593","2019-09-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  136",",,C","    5",",,C",,,"   70",",,C","    4",",,C","  330",",,C"
"CA008100593","2019-09-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  200",",,C","   -6",",,C",,,"   97",",,C",,,,
"CA008100593","2019-09-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  250",",,C","   58",",,C",,,"  154",",,C",,,,
"CA008100593","2019-09-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  190",",,C","   62",",,C",,,"  126",",,C","   34",",,C","  320",",,C"
"CA008100593","2019-09-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  262",",,C","   54",",,C",,,"  158",",,C","   22",",,C","  400",",,C"
"CA008100593","2019-09-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   13",",,C",,,,,"  239",",,C","  146",",,C",,,"  192",",,C","   23",",,C","  440",",,C"
"CA008100593","2019-09-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  383",",,C",,,,,"  146",",,C","  114",",,C",,,"  130",",,C","    8",",,C","  380",",,C"
"CA008100593","2019-09-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   81",",,C",,,,,"  129",",,C","  109",",,C",,,"  119",",,C",,,,
"CA008100593","2019-09-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   51",",,C",,,,,"  207",",,C","   97",",,C",,,"  152",",,C","   25",",,C","  390",",,C"
"CA008100593","2019-09-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    3",",,C",,,,,"  188",",,C","   61",",,C",,,"  124",",,C","   27",",,C","  380",",,C"
"CA008100593","2019-09-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,,,"  195",",,C","   58",",,C",,,"  126",",,C","   22",",,C","  310",",,C"
"CA008100593","2019-09-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  153",",,C","   47",",,C",,,"  100",",,C","   29",",,C","  400",",,C"
"CA008100593","2019-09-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  130",",,C","   14",",,C",,,"   72",",,C",,,,
"CA008100593","2019-10-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   51",",,C",,,,,"  110",",,C","   61",",,C",,,"   86",",,C",,,,
"CA008100593","2019-10-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    9",",,C",,,,,"  115",",,C","   14",",,C",,,"   65",",,C","   35",",,C","  350",",,C"
"CA008100593","2019-10-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  114",",,C","    4",",,C",,,"   59",",,C",,,,
"CA008100593","2019-10-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   11",",,C",,,,,"   82",",,C","   26",",,C",,,"   54",",,C","   31",",,C","  350",",,C"
"CA008100593","2019-10-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  138",",,C","    9",",,C",,,"   73",",,C","   30",",,C","  370",",,C"
"CA008100593","2019-10-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  169",",,C","  -16",",,C",,,"   76",",,C","   23",",,C","  380",",,C"
"CA008100593","2019-10-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  174",",,C",,,,,"  165",",,C","  124",",,C",,,"  145",",,C","   20",",,C","  460",",,C"
"CA008100593","2019-10-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    8",",,C",,,,,"  176",",,C","   37",",,C",,,"  106",",,C","   28",",,C","  310",",,C"
"CA008100593","2019-10-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  139",",,C","    6",",,C",,,"   73",",,C",,,,
"CA008100593","2019-10-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  142",",,C","    4",",,C",,,"   73",",,C",,,,
"CA008100593","2019-10-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  133",",,C","   23",",,C",,,"   78",",,C",,,,
"CA008100593","2019-10-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  181",",,C",,,,,"  114",",,C","   89",",,C",,,"  102",",,C","    3",",,C","  390",",,C"
"CA008100593","2019-10-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  121",",,C","   80",",,C",,,"  100",",,C",,,,
"CA008100593","2019-10-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    7",",,C",,,,,"  161",",,C","   71",",,C",,,"  116",",,C",,,,
"CA008100593","2019-10-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,,,"  153",",,C","   34",",,C",,,"   93",",,C",,,,
"CA008100593","2019-10-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  157",",,C","   17",",,C",,,"   87",",,C",,,,
"CA008100593","2019-10-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  237",",,C",,,,,"  136",",,C","   68",",,C",,,"  102",",,C","   10",",,C","  610",",,C"
"CA008100593","2019-10-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   45",",,C",,,,,"  104",",,C","   54",",,C",,,"   79",",,C","   25",",,C","  320",",,C"
"CA008100593","2019-10-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  105",",,C","   34",",,C",,,"   69",",,C","   31",",,C","  360",",,C"
"CA008100593","2019-10-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  135",",,C","   14",",,C",,,"   74",",,C",,,,
"CA008100593","2019-10-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  162",",,C","   16",",,C",,,"   89",",,C",,,,
"CA008100593","2019-10-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  124",",,C","   -5",",,C",,,"   59",",,C",,,,
"CA008100593","2019-10-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  203",",,C",,,,,"  138",",,C","   71",",,C",,,"  104",",,C","   13",",,C","  540",",,C"
"CA008100593","2019-10-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   97",",,C","   -8",",,C",,,"   45",",,C","   32",",,C","  340",",,C"
"CA008100593","2019-10-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   96",",,C","  -20",",,C",,,"   38",",,C",,,,
"CA008100593","2019-10-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   89",",,C","  -15",",,C",,,"   37",",,C",,,,
"CA008100593","2019-10-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  134",",,C","  -21",",,C",,,"   57",",,C",,,,
"CA008100593","2019-10-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  157",",,C","   53",",,C",,,"  105",",,C",,,,
"CA008100593","2019-10-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  160",",,C",,,,,"  188",",,C","   85",",,C",,,"  137",",,C","   22",",,C","  690",",,C"
"CA008100593","2019-11-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   17",",,C",,,"   10",",,C","  190",",,C","   46",",,C",,,"  118",",,C","   21",",,C","  770",",,C"
"CA008100593","2019-11-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   77",",,C","  -11",",,C",,,"   33",",,C","   27",",,C","  390",",,C"
"CA008100593","2019-11-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   87",",,C","  -17",",,C",,,"   35",",,C",,,,
"CA008100593","2019-11-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"   87",",,C","  -25",",,C",,,"   31",",,C","   24",",,C","  360",",,C"
"CA008100593","2019-11-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   78",",,C",,,"    0",",,C","  115",",,C","    1",",,C",,,"   58",",,C","   20",",,C","  350",",,C"
"CA008100593","2019-11-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,,,"  104",",,C","  -17",",,C",,,"   44",",,C","   26",",,C","  660",",,C"
"CA008100593","2019-11-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  114",",,C",,,,,"   46",",,C","  -23",",,C",,,"   11",",,C",,,,
"CA008100593","2019-11-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  114",",,C",,,"   40",",,C","   17",",,C","  -57",",,C",,,"  -20",",,C","    5",",,C","  400",",,C"
"CA008100593","2019-11-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  110",",,C","  -15",",,C","  -76",",,C",,,"  -45",",,C",,,,
"CA008100593","2019-11-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   70",",,C","   50",",,C","  -55",",,C",,,"   -2",",,C","   17",",,C","  330",",,C"
"CA008100593","2019-11-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   30",",,C",,,"    0",",,C","   41",",,C","  -31",",,C",,,"    5",",,C",,,,
"CA008100593","2019-11-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  105",",,C",,,"   50",",,C","   89",",,C","  -29",",,C",,,"   30",",,C","   24",",,C","  420",",,C"
"CA008100593","2019-11-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  -29",",,C","  -84",",,C",,,"  -56",",,C","   25",",,C","  480",",,C"
"CA008100593","2019-11-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   12",",,C",,,"   10",",,C","   -9",",,C"," -111",",,C",,,"  -60",",,C",,,,
"CA008100593","2019-11-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   36",",,C",,,"   30",",,C","   49",",,C","  -51",",,C",,,"   -1",",,C","   31",",,C","  560",",,C"
"CA008100593","2019-11-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,,,"  -26",",,C","  -97",",,C",,,"  -61",",,C","   28",",,C","  570",",,C"
"CA008100593","2019-11-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","    5",",,C"," -105",",,C",,,"  -50",",,C",,,,
"CA008100593","2019-11-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   91",",,C",,,"   10",",,C","   35",",,C","  -95",",,C",,,"  -30",",,C","    2",",,C","  500",",,C"
"CA008100593","2019-11-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   84",",,C",,,"   10",",,C","   29",",,C","    0",",,C",,,"   14",",,C","    3",",,C","  490",",,C"
"CA008100593","2019-11-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   25",",,C",,,,,"   27",",,C","    0",",,C",,,"   14",",,C","    2",",,C","  470",",,C"
"CA008100593","2019-11-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   21",",,C",,,"    0",",,C","   32",",,C","   -6",",,C",,,"   13",",,C","    3",",,C","  400",",,C"
"CA008100593","2019-11-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   80",",,C",,,"    0",",,C","   51",",,C","  -16",",,C",,,"   17",",,C","   27",",,C","  350",",,C"
"CA008100593","2019-11-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   16",",,C","  -38",",,C",,,"  -11",",,C","   29",",,C","  590",",,C"
"CA008100593","2019-11-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  212",",,C",,,"    0",",,C","   27",",,C","  -54",",,C",,,"  -13",",,C","    4",",,C","  470",",,C"
"CA008100593","2019-11-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   97",",,C",,,"    0",",,C","   39",",,C","    0",",,C",,,"   20",",,C","   27",",,C","  440",",,C"
"CA008100593","2019-11-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   70",",,C","   -9",",,C",,,"   31",",,C","   24",",,C","  340",",,C"
"CA008100593","2019-11-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"    0",",,C","   64",",,C","  -13",",,C",,,"   25",",,C",,,,
"CA008100593","2019-11-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   47",",,C",,,"    0",",,C","   37",",,C","   10",",,C",,,"   23",",,C","    1",",,C","  660",",,C"
"CA008100593","2019-11-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    9",",,C",,,,,"   17",",,C","  -53",",,C",,,"  -18",",,C","   31",",,C","  520",",,C"
"CA008100593","2019-11-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    5",",,C",,,"   10",",,C","   -4",",,C","  -66",",,C",,,"  -35",",,C","   30",",,C","  490",",,C"
"CA008100593","2019-12-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  -21",",,C"," -110",",,C",,,"  -65",",,C",,,,
"CA008100593","2019-12-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","    1",",,C"," -108",",,C",,,"  -54",",,C","    5",",,C","  400",",,C"
"CA008100593","2019-12-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  245",",,C",,,"   10",",,C","   15",",,C","  -10",",,C",,,"    3",",,C","    4",",,C","  570",",,C"
"CA008100593","2019-12-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   14",",,C",,,"   40",",,C","    7",",,C","  -58",",,C",,,"  -25",",,C","   23",",,C","  320",",,C"
"CA008100593","2019-12-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"   40",",,C","   -1",",,C","  -61",",,C",,,"  -31",",,C",,,,
"CA008100593","2019-12-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","  -14",",,C","  -88",",,C",,,"  -51",",,C","   26",",,C","  460",",,C"
"CA008100593","2019-12-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","  -51",",,C"," -110",",,C",,,"  -81",",,C","   25",",,C","  370",",,C"
"CA008100593","2019-12-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","   18",",,C"," -140",",,C",,,"  -61",",,C","   22",",,C","  330",",,C"
"CA008100593","2019-12-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   89",",,C",,,"   50",",,C","  106",",,C","   17",",,C",,,"   61",",,C","   16",",,C","  540",",,C"
"CA008100593","2019-12-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  184",",,C",,,"   10",",,C","  129",",,C","   33",",,C",,,"   81",",,C","   17",",,C","  540",",,C"
"CA008100593","2019-12-11","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"    0",",,C","   33",",,C"," -104",",,C",,,"  -35",",,C","   25",",,C","  540",",,C"
"CA008100593","2019-12-12","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  -64",",,C"," -126",",,C",,,"  -95",",,C","   26",",,C","  500",",,C"
"CA008100593","2019-12-13","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   20",",,C","   12",",,C"," -136",",,C",,,"  -62",",,C","   19",",,C","  320",",,C"
"CA008100593","2019-12-14","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","  266",",,C",,,"   20",",,C","  113",",,C","    6",",,C",,,"   59",",,C","   12",",,C","  510",",,C"
"CA008100593","2019-12-15","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    7",",,C",,,"   10",",,C","  137",",,C","  -40",",,C",,,"   48",",,C","   26",",,C","  720",",,C"
"CA008100593","2019-12-16","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   10",",,C","  -40",",,C","  -88",",,C",,,"  -64",",,C","   26",",,C","  640",",,C"
"CA008100593","2019-12-17","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   20",",,C","   -9",",,C","  -94",",,C",,,"  -51",",,C","   24",",,C","  390",",,C"
"CA008100593","2019-12-18","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   20",",,C","  -42",",,C","  -89",",,C",,,"  -65",",,C",,,,
"CA008100593","2019-12-19","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   30",",,C","  -84",",,C"," -123",",,C",,," -103",",,C","   25",",,C","  370",",,C"
"CA008100593","2019-12-20","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   30",",,C","   26",",,C"," -111",",,C",,,"  -43",",,C","   33",",,C","  390",",,C"
"CA008100593","2019-12-21","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   30",",,C","    4",",,C","  -96",",,C",,,"  -46",",,C",,,,
"CA008100593","2019-12-22","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   29",",,C",,,"   40",",,C","    3",",,C"," -109",",,C",,,"  -53",",,C",,,,
"CA008100593","2019-12-23","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   60",",,C","   17",",,C","  -37",",,C",,,"  -10",",,C",,,,
"CA008100593","2019-12-24","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"   60",",,C","   15",",,C","  -77",",,C",,,"  -31",",,C","   32",",,C","  560",",,C"
"CA008100593","2019-12-25","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   40",",,C","  -44",",,C"," -117",",,C",,,"  -80",",,C","   32",",,C","  330",",,C"
"CA008100593","2019-12-26","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   50",",,C","  -54",",,C"," -135",",,C",,,"  -94",",,C","   31",",,C","  340",",,C"
"CA008100593","2019-12-27","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   87",",,C",,,"   50",",,C","   22",",,C"," -158",",,C",,,"  -68",",,C","   26",",,C","  330",",,C"
"CA008100593","2019-12-28","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  100",",,C","   27",",,C","  -12",",,C",,,"    7",",,C","   30",",,C","  420",",,C"
"CA008100593","2019-12-29","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   80",",,C","   -7",",,C","  -76",",,C",,,"  -41",",,C","   33",",,C","  370",",,C"
"CA008100593","2019-12-30","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"   70",",,C","  -13",",,C","  -73",",,C",,,"  -43",",,C","    1",",,C","  360",",,C"
"CA008100593","2019-12-31","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   98",",,C",,,"   80",",,C","    7",",,C","  -32",",,C",,,"  -13",",,C","    9",",,C","  500",",,C"
"CA008100593","2020-01-01","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  130",",,C","   24",",,C","  -32",",,C",,,"   -4",",,C","   25",",,C","  450",",,C"
"CA008100593","2020-01-02","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  120",",,C","   10",",,C","  -30",",,C",,,"  -10",",,C","   25",",,C","  450",",,C"
"CA008100593","2020-01-03","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  120",",,C","   26",",,C","  -27",",,C",,,"    0",",,C",,,,
"CA008100593","2020-01-04","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  120",",,C","   42",",,C","  -15",",,C",,,"   14",",,C",,,,
"CA008100593","2020-01-05","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   18",",,C",,,"  120",",,C","  -10",",,C","  -67",",,C",,,"  -38",",,C","   27",",,C","  550",",,C"
"CA008100593","2020-01-06","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  120",",,C","  -61",",,C","  -85",",,C",,,"  -73",",,C",,,,
"CA008100593","2020-01-07","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    2",",,C",,,"  120",",,C","  -20",",,C"," -131",",,C",,,"  -76",",,C",,,,
"CA008100593","2020-01-08","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","   65",",,C",,,"  120",",,C","  -29",",,C"," -122",",,C",,,"  -75",",,C",,,,
"CA008100593","2020-01-09","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    0",",,C",,,"  180",",,C","  -63",",,C"," -161",",,C",,," -112",",,C","   31",",,C","  470",",,C"
"CA008100593","2020-01-10","46.4333","-64.7667","36.0","BUCTOUCHE CDA CS, NB CA","    4",",,C",,,"  170",",,C","   24",",,C"," -168",",,C",,,"  -72",",,C","   22",",,C","  430",",,C"
