"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00353356","2019-08-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    3",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-08-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   97",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  254",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   46",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  330",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  279",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    5",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   81",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-09-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-09-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  201",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  109",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  147",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  185",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-10-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-10-31","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   76",",,7,1600","    0",",,7","    0",",,7","  139",",,7","  117",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   13",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   66",",,7,1600","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   76",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  406",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-11-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-11-30","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-01","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  183",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-02","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-03","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-04","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-05","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-06","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   28",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-07","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  325",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-08","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-09","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-10","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   84",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-11","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  127",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-12","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","   58",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-13","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  287",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-14","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  130",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-15","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-16","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-17","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    8",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-18","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-19","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  160",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-20","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  117",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-21","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-22","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-23","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-24","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-25","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-26","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-27","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00353356","2019-12-28","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","    0",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00353356","2019-12-29","42.4036","-124.4242","15.2","GOLD BEACH RANGER STATION, OR US","  216",",,7,1600","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
