"USC00227111","2019-03-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  -44",",,7",,,"    4",",,7",,,,,,,,,"  279",",,7",,,,,"  -44",",,7,0700",,,,,"   72",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-03-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,"    2",",,7",,,,,,,,,"    0",",,7",,,,,"  -28",",,7,0700",,,,,"   44",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-03-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   44",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-03-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,"   44",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-03-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  217",",,7","  -39",",S,7",,,"    3",",,7",,,,,,,,,"  254",",,7",,,,,"  111",",,7,0700",,,,,"   72",",,7",,,"  133",",I,7",,,,,,,,,,,,
"USC00227111","2019-03-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,"  144",",I,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-03-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","    6",",,7",,,"    6",",,7",,,,,,,,,"  102",",,7",,,,,"   72",",,7,0700",,,,,"  117",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2019-03-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"  117",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2019-03-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,"    2",",,7",,,,,,,,,"   76",",,7",,,,,"   39",",,7,0700",,,,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2019-03-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  228",",,7","    6",",,7",,,"    4",",,7",,,,,,,,,"   76",",,7",,,,,"  156",",,7,0700",,,,,"  100",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00227111","2019-03-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"  100",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00227111","2019-03-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"  100",",,7",,,"  144",",,7",,,,,,,,,,,,
"USC00227111","2019-03-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-03-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   -6",",,7",,,"    5",",,7",,,,,,,,,"   51",",,7",,,,,"   -6",",,7,0700",,,,,"  128",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-04-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,
"USC00227111","2019-04-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,"  128",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-04-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"  111",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2019-04-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,"    3",",,7",,,,,,,,,"  310",",,7",,,,,"  172",",,7,0700",,,,,"  144",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2019-04-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,"  150",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2019-04-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,"  183",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,"    2",",,7",,,,,,,,,"   30",",,7",,,,,"  122",",,7,0700",,,,,"  161",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,"    3",",,7",,,,,,,,,"  673",",,7",,,,,"   72",",,7,0700",,,,,"  150",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,"  144",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2019-04-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0700",,,,,"  156",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,"  156",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00227111","2019-04-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,"    4",",,7",,,,,,,,,"  597",",,7",,,,,"  133",",,7,0700",,,,,"  128",",,7",,,"  161",",,7",,,,,,,,,,,,
"USC00227111","2019-04-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,"  161",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00227111","2019-04-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,"  156",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-04-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,"  156",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-04-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,"  183",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2019-05-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,"    2",",,7",,,,,,,,,"   13",",,7",,,,,"  217",",,7,0700",,,,,"  183",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2019-05-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0700",,,,,"  183",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2019-05-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,"    3",",,7",,,,,,,,,"  305",",,7",,,,,"  139",",,7,0700",,,,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2019-05-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,"    2",",,7",,,,,"  114",",,7,0700",,,"    0",",,7",,,,,"  194",",,7,0700","  109",",,7",,,"  183",",,7",,,"  239",",,7",,,,,,,,,,,,
"USC00227111","2019-05-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  808",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,"  200",",,7",,,"  239",",,7",,,,,,,,,,,,
"USC00227111","2019-05-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,"    5",",,7",,,,,"   79",",,7,0700",,,"  241",",,7",,,,,"  128",",,7,0700","  227",",,7",,,"  189",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2019-05-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,"    2",",,7",,,,,"  112",",,7,0700",,,"    0",",,7",,,,,"  300",",,7,0700","  132",",,7",,,"  183",",,7",,,"  239",",,7",,,,,,,,,,,,
"USC00227111","2019-05-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,"    5",",,7",,,,,"   28",",,7,0700",,,"    0",",,7",,,,,"  311",",,7,0700","  546",",,7",,,"  222",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2019-05-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,"    7",",,7",,,,,"  193",",,7,0700",,,"   51",",,7",,,,,"  233",",,7,0700","  649",",,7",,,"  217",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00227111","2019-05-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0700","  137",",,7",,,"  256",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2019-05-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-05-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,"    2",",,7",,,,,"  196",",,7,0700",,,"    3",",,7",,,,,"  194",",,7,0700","  203",",,7",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00227111","2019-06-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-06-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-06-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  185",",,7,0700",,,,,,,,,"  211",",,7,0700","  164",",,7",,,"  239",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00227111","2019-06-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,"  211",",,7,0700","  409",",,7",,,"  256",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2019-06-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2019-06-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,,,,,"  102",",,7,0700",,,,,,,,,"  206",",,7,0700","  209",",,7",,,"  239",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2019-06-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  200",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  228",",,7,0700","  237",",,7",,,"  228",",,7",,,"  283",",,7",,,,,,,,,,,,
