"USC00045860","2020-03-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   30",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   51",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-03-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,N,0600","    0",",,N,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-04-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   86",",,H,0600","    0",",,H,0600","    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-04-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   51",",,H,0600","    0",",,H,0600","    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045860","2020-04-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   76",",,H,0600","    0",",,H,0600","    0",",,H,0600",,,,,,,,,,,,,,,,,,,,,,,,,,
