"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094023","2019-01-10","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  111",",,W","  -60",",,W","   15",",,W",,,,,,,,,"  290",",,W","  290",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094023","2019-01-11","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    3",",,W",,,,,"   67",",,W","  -27",",,W","   31",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094023","2019-01-12","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   56",",,W","  -77",",,W","   15",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094023","2019-01-13","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   56",",,W","  -82",",,W","   21",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094023","2019-01-14","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   61",",,W","  -60",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00094023","2019-01-15","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   50",",,W","  -60",",,W","   38",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094023","2019-01-16","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   39",",,W","  -88",",,W","   16",",,W",,,,,,,,,"  160",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00094023","2019-01-17","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   61",",,W","  -88",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-18","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -21",",,W","  -60",",,W","   43",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-19","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   44",",,W","  -71",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094023","2019-01-20","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    5",",,W",,,,,"   56",",,W","    6",",,W","   55",",,W",,,,,,,,,"  220",",,W","  220",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-21","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   33",",,W",,,,,"   44",",,W","  -77",",,W","   73",",,W",,,,,,,,,"  340",",,W","  330",",,W","  134",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094023","2019-01-22","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -21",",,W","  -88",",,W","   58",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-23","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   30",",,W",,,,,"  -10",",,W","  -88",",,W","   52",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-01-24","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -38",",,W"," -177",",,W","   55",",,W",,,,,,,,,"  350",",,W","  340",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-25","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"    6",",,W","  -71",",,W","   61",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094023","2019-01-26","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"   39",",,W","  -27",",,W","   84",",,W",,,,,,,,,"  310",",,W","  310",",,W","  161",",,W","  210",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-01-27","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    5",",,W",,,,,"   94",",,W","  -32",",,W","  103",",,W",,,,,,,,,"  330",",,W","  330",",,W","  179",",,W","  241",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-01-28","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -32",",,W"," -121",",,W","   95",",,W",,,,,,,,,"  350",",,W","  320",",,W","  174",",,W","  219",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W"
"USW00094023","2019-01-29","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -88",",,W"," -166",",,W","   45",",,W",,,,,,,,,"  320",",,W","  340",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-01-30","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   28",",,W"," -182",",,W","   31",",,W",,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094023","2019-01-31","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   62",",,W",,,,,,,,,"  220",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094023","2019-02-01","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   72",",,W","   17",",,W","   91",",,W",,,,,,,,,"  220",",,W","  210",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,
"USW00094023","2019-02-02","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   78",",,W","   28",",,W","  110",",,W",,,,,,,,,"  230",",,W","  220",",,W","  165",",,W","  215",",,W",,,,,,,,,,,,
"USW00094023","2019-02-03","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"   61",",,W"," -182",",,W","   60",",,W",,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094023","2019-02-04","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,," -127",",,W"," -205",",,W","   35",",,W",,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-05","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,," -127",",,W"," -182",",,W","   41",",,W",,,,,,,,,"  340",",,W","  340",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-06","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   28",",,W",,,,," -182",",,W"," -221",",,W","   56",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-07","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -149",",,W"," -271",",,W","   46",",,W",,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","   89",",,W",,,,,,,,,"    1",",,W",,
"USW00094023","2019-02-08","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  -60",",,W"," -171",",,W","   48",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00094023","2019-02-09","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -99",",,W"," -199",",,W","   44",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-10","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -82",",,W"," -227",",,W","   62",",,W",,,,,,,,,"  170",",,W","  170",",,W","  165",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-11","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -32",",,W"," -155",",,W","   44",",,W",,,,,,,,,"  160",",,W","  160",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-12","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   22",",,W"," -177",",,W","   74",",,W",,,,,,,,,"  230",",,W","  220",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00094023","2019-02-13","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   61",",,W","  -82",",,W","   93",",,W",,,,,,,,,"  220",",,W","  220",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,
"USW00094023","2019-02-14","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -27",",,W"," -143",",,W","   43",",,W",,,,,,,,,"  330",",,W","  120",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-02-15","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   23",",,W",,,,,"  -32",",,W","  -88",",,W","   69",",,W",,,,,,,,,"  170",",,W","  140",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-16","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    5",",,W",,,,,"  -16",",,W"," -138",",,W","   64",",,W",,,,,,,,,"  170",",,W","  340",",,W","  130",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-17","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,," -138",",,W"," -199",",,W","   53",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-18","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -127",",,W"," -277",",,W","   33",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-19","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -77",",,W"," -210",",,W","   42",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-20","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  -32",",,W"," -199",",,W","   35",",,W",,,,,,,,,"  250",",,W","  280",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094023","2019-02-21","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    5",",,W",,,,,"  -60",",,W"," -221",",,W","   18",",,W",,,,,,,,,"  170",",,W","  110",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-22","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    3",",,W",,,,,"  -71",",,W"," -182",",,W","   45",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-23","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"   -5",",,W"," -221",",,W","   35",",,W",,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-02-24","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    8",",,W",,,,," -121",",,W"," -216",",,W","   30",",,W",,,,,,,,,"  350",",,W","  360",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-25","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -160",",,W"," -210",",,W","   43",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-26","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -143",",,W"," -199",",,W","   58",",,W",,,,,,,,,"  160",",,W","  170",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-02-27","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -55",",,W"," -216",",,W","   29",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-02-28","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -21",",,W"," -166",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-01","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -21",",,W"," -138",",,W","   28",",,W",,,,,,,,,"  360",",,W","  360",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-02","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,," -116",",,W"," -238",",,W","   52",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-03-03","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -182",",,W"," -282",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,,"    1",",,W",,
"USW00094023","2019-03-04","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,," -110",",,W"," -243",",,W","   45",",,W",,,,,,,,,"  310",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094023","2019-03-05","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  -32",",,W"," -188",",,W","   28",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094023","2019-03-06","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   15",",,W",,,,,"  -38",",,W"," -155",",,W","   33",",,W",,,,,,,,,"  140",",,W","  150",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-07","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -16",",,W"," -127",",,W","   67",",,W",,,,,,,,,"  170",",,W","  170",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-03-08","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   10",",,W",,,,,"    6",",,W"," -121",",,W","   17",",,W",,,,,,,,,"  160",",,W",,,"   40",",,W",,,"    1",",,W",,,,,,,,,,
"USW00094023","2019-03-09","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    5",",,W",,,,,"  -16",",,W"," -138",",,W","   56",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-03-10","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   33",",,W"," -127",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00094023","2019-03-11","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   50",",,W"," -116",",,W","   81",",,W",,,,,,,,,"  220",",,W","  190",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,
"USW00094023","2019-03-12","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   46",",,W",,,,,,,,,"  220",",,W","  220",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00094023","2019-03-13","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   41",",,W",,,,,"   -5",",,W","  -27",",,W","   90",",,W",,,,,,,,,"  340",",,W","  330",",,W","  165",",,W","  206",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094023","2019-03-14","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"    0",",,W","  -71",",,W","   85",",,W",,,,,,,,,"  330",",,W","  340",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-15","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   44",",,W","  -88",",,W","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,
"USW00094023","2019-03-16","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   44",",,W","  -21",",,W","   43",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094023","2019-03-17","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   56",",,W","  -16",",,W","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094023","2019-03-18","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   39",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094023","2019-03-19","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   67",",,W","  -21",",,W","   45",",,W",,,,,,,,,"  320",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094023","2019-03-20","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  139",",,W","  -10",",,W","   41",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00094023","2019-03-21","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  150",",,W","  -27",",,W","   29",",,W",,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,
"USW00094023","2019-03-22","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  128",",,W","  -32",",,W","   57",",,W",,,,,,,,,"  150",",,W","  140",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-23","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  128",",,W","   11",",,W","   33",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-24","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","   46",",,W",,,,,"   78",",,W","   28",",,W","   26",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-25","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  106",",,W","   17",",,W","   32",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-03-26","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  167",",,W","    0",",,W","   50",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094023","2019-03-27","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  139",",,W","    0",",,W","   36",",,W",,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094023","2019-03-28","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   44",",,W","    0",",,W","   32",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00094023","2019-03-29","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    3",",,W",,,,,"   28",",,W","   -5",",,W","   48",",,W",,,,,,,,,"   10",",,W","  360",",,W","   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094023","2019-03-30","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   83",",,W","  -43",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00094023","2019-03-31","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  133",",,W","  -16",",,W","   36",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00094023","2019-04-01","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   94",",,W","  -49",",,W","   43",",,W",,,,,,,,,"   10",",,W","  330",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-04-02","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   94",",,W","  -21",",,W","   27",",,W",,,,,,,,,"  350",",,W","   10",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094023","2019-04-03","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    8",",,W",,,,,"   67",",,W","   17",",,W","   68",",,W",,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-04-04","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  172",",,W","   28",",,W","   40",",,W",,,,,,,,,"  170",",,W","  180",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-04-05","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  194",",,W","    0",",,W","   15",",,W",,,,,,,,,"  200",",,W","  190",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00094023","2019-04-06","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  200",",,W","   28",",,W","   41",",,W",,,,,,,,,"  300",",,W","  320",",,W","  139",",,W","  183",",,W",,,,,"    1",",,W",,,,,,
"USW00094023","2019-04-07","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"  217",",,W","    0",",,W","   50",",,W",,,,,,,,,"  270",",,W","  230",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094023","2019-04-08","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  128",",,W","    6",",,W","   31",",,W",,,,,,,,,"  360",",,W","  340",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00094023","2019-04-09","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","  292",",,W",,,,,"  156",",,W","   22",",,W","   45",",,W",,,,,,,,,"  160",",,W","  150",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-04-10","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","  155",",,W",,,,,"   33",",,W","  -66",",,W","   53",",,W",,,,,,,,,"   10",",,W","   20",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094023","2019-04-11","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0","T,,W",,,,,"  -32",",,W","  -71",",,W","   57",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094023","2019-04-12","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   22",",,W","  -82",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,
"USW00094023","2019-04-13","44.33944","-105.54194","1327.1","GILLETTE CAMPBELL CO AIRPORT, WY US","    0",",,W",,,,,"   94",",,W","  -49",",,W","   58",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
