"USC00352112","2019-06-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   64",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-06-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   23",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   97",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   48",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-07-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-08-31","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  206",",,7","  144",",,7","    2",",,7",,,"   74",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   43",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    5",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    3",",,7,1700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  137",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   30",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  107",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  226",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  109",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-23","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-24","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-25","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-26","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-27","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-28","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-29","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   28",",,7","    2",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-09-30","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-01","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-02","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-03","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   86",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-04","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   38",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-05","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-06","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-07","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-08","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   25",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-09","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-10","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-11","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-12","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-13","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-14","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-15","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-16","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   69",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-17","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  168",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-18","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  109",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-19","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","  244",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-20","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","   13",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-21","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352112","2019-10-22","44.9464","-123.2911","88.4","DALLAS 2 NE, OR US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
