"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008100989","2020-02-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   17",",,C","  510",",,C","   -8",",,C"," -204",",,C",,," -106",",,C",,,,
"CA008100989","2020-02-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   14",",,C","  520",",,C","    6",",,C","  -49",",,C",,,"  -21",",,C","   30",",,C","  380",",,C"
"CA008100989","2020-02-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   11",",,C","  510",",,C","   -8",",,C"," -138",",,C",,,"  -73",",,C","   23",",,C","  410",",,C"
"CA008100989","2020-02-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  490",",,C"," -134",",,C"," -243",",,C",,," -189",",,C","   30",",,C","  450",",,C"
"CA008100989","2020-02-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  490",",,C","  -83",",,C"," -308",",,C",,," -195",",,C","   22",",,C","  410",",,C"
"CA008100989","2020-02-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   11",",,C","  480",",,C","    6",",,C"," -111",",,C",,,"  -52",",,C","   22",",,C","  520",",,C"
"CA008100989","2020-02-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","    0",",,C","  460",",,C","   -4",",,C"," -196",",,C",,," -100",",,C","   31",",,C","  390",",,C"
"CA008100989","2020-02-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   78",",,C","  460",",,C","  -69",",,C"," -234",",,C",,," -151",",,C",,,,
"CA008100989","2020-02-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA","   30",",,C","  600",",,C","    4",",,C"," -149",",,C",,,"  -73",",,C","   28",",,C","  650",",,C"
"CA008100989","2020-02-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  510",",,C"," -124",",,C"," -227",",,C",,," -176",",,C","   29",",,C","  500",",,C"
"CA008100989","2020-02-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  500",",,C","  -51",",,C"," -296",",,C",,," -174",",,C","   22",",,C","  470",",,C"
"CA008100989","2020-02-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  520",",,C","   30",",,C"," -118",",,C",,,"  -44",",,C","   23",",,C","  420",",,C"
"CA008100989","2020-02-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  520",",,C","   63",",,C","  -83",",,C",,,"  -10",",,C","   23",",,C","  430",",,C"
"CA008100989","2020-02-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  500",",,C","   66",",,C"," -102",",,C",,,"  -18",",,C","   22",",,C","  350",",,C"
"CA008100989","2020-02-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  480",",,C","   83",",,C","  -48",",,C",,,"   17",",,C",,,,
"CA008100989","2020-02-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  470",",,C","   62",",,C","  -57",",,C",,,"    2",",,C","    7",",,C","  320",",,C"
"CA008100989","2020-02-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  470",",,C","  -19",",,C","  -52",",,C",,,"  -35",",,C","    7",",,C","  790",",,C"
"CA008100989","2020-02-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  550",",,C","   -7",",,C"," -137",",,C",,,"  -72",",,C","   27",",,C","  630",",,C"
"CA008100989","2020-02-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  520",",,C","   -8",",,C"," -189",",,C",,,"  -98",",,C",,,,
"CA008100989","2020-03-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  630",",,C","  -32",",,C","  -69",",,C",,,"  -50",",,C","    2",",,C","  440",",,C"
"CA008100989","2020-03-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  650",",,C","    1",",,C"," -173",",,C",,,"  -86",",,C","   21",",,C","  430",",,C"
"CA008100989","2020-03-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  630",",,C","   76",",,C","  -20",",,C",,,"   28",",,C",,,,
"CA008100989","2020-03-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  550",",,C","   23",",,C","   -9",",,C",,,"    7",",,C","   26",",,C","  470",",,C"
"CA008100989","2020-03-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","   16",",,C","  -51",",,C",,,"  -18",",,C","   30",",,C","  480",",,C"
"CA008100989","2020-03-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  510",",,C","    4",",,C","  -97",",,C",,,"  -46",",,C",,,,
"CA008100989","2020-03-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  520",",,C","   -8",",,C"," -108",",,C",,,"  -58",",,C","    4",",,C","  440",",,C"
"CA008100989","2020-03-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  520",",,C","   29",",,C"," -135",",,C",,,"  -53",",,C","   30",",,C","  410",",,C"
"CA008100989","2020-03-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  570",",,C","  -28",",,C","  -83",",,C",,,"  -55",",,C","    7",",,C","  310",",,C"
"CA008100989","2020-03-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  560",",,C","  -36",",,C","  -83",",,C",,,"  -59",",,C",,,,
"CA008100989","2020-03-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  550",",,C","   -6",",,C","  -74",",,C",,,"  -40",",,C",,,,
"CA008100989","2020-03-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  560",",,C","   10",",,C"," -143",",,C",,,"  -67",",,C",,,,
"CA008100989","2020-03-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  560",",,C","   15",",,C"," -166",",,C",,,"  -76",",,C","   10",",,C","  480",",,C"
"CA008100989","2020-03-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  550",",,C","   31",",,C","  -56",",,C",,,"  -12",",,C","   28",",,C","  650",",,C"
"CA008100989","2020-03-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","    4",",,C","  -92",",,C",,,"  -44",",,C","   29",",,C","  410",",,C"
"CA008100989","2020-03-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  540",",,C","  -17",",,C"," -114",",,C",,,"  -65",",,C",,,,
"CA008100989","2020-03-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","   15",",,C"," -106",",,C",,,"  -46",",,C","   19",",,C","  600",",,C"
"CA008100989","2020-03-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","   21",",,C"," -111",",,C",,,"  -45",",,C","   28",",,C","  430",",,C"
"CA008100989","2020-03-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","   55",",,C"," -137",",,C",,,"  -41",",,C",,,,
"CA008100989","2020-03-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  530",",,C","   67",",,C","   -3",",,C",,,"   32",",,C","   25",",,C","  550",",,C"
"CA008100989","2020-03-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  430",",,C","   49",",,C"," -109",",,C",,,"  -30",",,C","   30",",,C","  640",",,C"
"CA008100989","2020-03-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  410",",,C","  -28",",,C"," -135",",,C",,,"  -81",",,C","   29",",,C","  450",",,C"
"CA008100989","2020-03-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  410",",,C","   15",",,C"," -191",",,C",,,"  -88",",,C","   20",",,C","  350",",,C"
"CA008100989","2020-03-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  440",",,C","   19",",,C","  -83",",,C",,,"  -32",",,C",,,,
"CA008100989","2020-03-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  450",",,C","   90",",,C"," -121",",,C",,,"  -16",",,C",,,,
"CA008100989","2020-03-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  420",",,C","   23",",,C","  -46",",,C",,,"  -11",",,C",,,,
"CA008100989","2020-03-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  420",",,C","   49",",,C","  -18",",,C",,,"   16",",,C","   32",",,C","  340",",,C"
"CA008100989","2020-03-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  410",",,C","   95",",,C","  -58",",,C",,,"   19",",,C","   30",",,C","  370",",,C"
"CA008100989","2020-03-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  370",",,C","   77",",,C","  -93",",,C",,,"   -8",",,C",,,,
"CA008100989","2020-03-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  380",",,C","    1",",,C","  -30",",,C",,,"  -15",",,C","    8",",,C","  460",",,C"
"CA008100989","2020-03-31","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  380",",,C","    6",",,C","  -30",",,C",,,"  -12",",,C","    3",",,C","  420",",,C"
"CA008100989","2020-04-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  390",",,C","   22",",,C","   -6",",,C",,,"    8",",,C",,,,
"CA008100989","2020-04-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  380",",,C","   40",",,C","    8",",,C",,,"   24",",,C","    6",",,C","  680",",,C"
"CA008100989","2020-04-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  280",",,C","   34",",,C","   -7",",,C",,,"   14",",,C","    6",",,C","  710",",,C"
"CA008100989","2020-04-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  270",",,C","   22",",,C","  -33",",,C",,,"   -6",",,C",,,,
"CA008100989","2020-04-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  270",",,C","  105",",,C","  -21",",,C",,,"   42",",,C",,,,
"CA008100989","2020-04-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  210",",,C","   57",",,C","  -19",",,C",,,"   19",",,C","   27",",,C","  630",",,C"
"CA008100989","2020-04-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  150",",,C","   49",",,C","  -34",",,C",,,"    7",",,C","   29",",,C","  310",",,C"
"CA008100989","2020-04-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  150",",,C","   35",",,C","  -49",",,C",,,"   -7",",,C",,,,
"CA008100989","2020-04-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  140",",,C","   86",",,C","  -75",",,C",,,"    5",",,C","    8",",,C","  390",",,C"
"CA008100989","2020-04-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  340",",,C","    5",",,C","  -22",",,C",,,"   -8",",,C","    4",",,C","  750",",,C"
"CA008100989","2020-04-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  300",",,C","   60",",,C","  -19",",,C",,,"   21",",,C","   31",",,C","  470",",,C"
"CA008100989","2020-04-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  230",",,C","   95",",,C","  -17",",,C",,,"   39",",,C","   25",",,C","  470",",,C"
"CA008100989","2020-04-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"  180",",,C","  102",",,C","   -5",",,C",,,"   49",",,C","   21",",,C","  480",",,C"
"CA008100989","2020-04-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,"   30",",,C","  104",",,C","    2",",,C",,,"   53",",,C","   25",",,C","  540",",,C"
"CA008100989","2020-04-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   91",",,C","  -16",",,C",,,"   38",",,C","   25",",,C","  420",",,C"
"CA008100989","2020-04-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   45",",,C","  -44",",,C",,,"    0",",,C","   29",",,C","  460",",,C"
"CA008100989","2020-04-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   65",",,C","  -57",",,C",,,"    4",",,C","   28",",,C","  520",",,C"
"CA008100989","2020-04-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   68",",,C","  -76",",,C",,,"   -4",",,C","    8",",,C","  370",",,C"
"CA008100989","2020-04-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   79",",,C","  -55",",,C",,,"   12",",,C",,,,
"CA008100989","2020-04-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   67",",,C","  -42",",,C",,,"   12",",,C","   28",",,C","  550",",,C"
"CA008100989","2020-04-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  116",",,C","  -48",",,C",,,"   34",",,C","   19",",,C","  360",",,C"
"CA008100989","2020-04-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   55",",,C","  -37",",,C",,,"    9",",,C","   23",",,C","  520",",,C"
"CA008100989","2020-04-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   42",",,C","  -43",",,C",,,"    0",",,C","   26",",,C","  570",",,C"
"CA008100989","2020-04-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  119",",,C","  -21",",,C",,,"   49",",,C","   22",",,C","  410",",,C"
"CA008100989","2020-04-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  115",",,C","  -22",",,C",,,"   47",",,C","   26",",,C","  410",",,C"
"CA008100989","2020-04-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  149",",,C","  -29",",,C",,,"   60",",,C","   24",",,C","  390",",,C"
"CA008100989","2020-04-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   68",",,C","   10",",,C",,,"   39",",,C","    6",",,C","  560",",,C"
"CA008100989","2020-04-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   94",",,C","    4",",,C",,,"   49",",,C","    5",",,C","  570",",,C"
"CA008100989","2020-04-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   76",",,C","  -34",",,C",,,"   21",",,C","    9",",,C","  430",",,C"
"CA008100989","2020-04-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  175",",,C","  -46",",,C",,,"   65",",,C","   21",",,C","  410",",,C"
"CA008100989","2020-05-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  162",",,C","   45",",,C",,,"  103",",,C","   20",",,C","  480",",,C"
"CA008100989","2020-05-02","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  127",",,C","   22",",,C",,,"   75",",,C","   31",",,C","  410",",,C"
"CA008100989","2020-05-03","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  176",",,C","    0",",,C",,,"   88",",,C","    9",",,C","  310",",,C"
"CA008100989","2020-05-04","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   76",",,C","    7",",,C",,,"   42",",,C","    6",",,C","  350",",,C"
"CA008100989","2020-05-05","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   23",",,C","    1",",,C",,,"   12",",,C","    3",",,C","  370",",,C"
"CA008100989","2020-05-06","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  131",",,C","  -14",",,C",,,"   58",",,C","   30",",,C","  510",",,C"
"CA008100989","2020-05-07","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  113",",,C","  -23",",,C",,,"   45",",,C",,,,
"CA008100989","2020-05-08","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  131",",,C","  -20",",,C",,,"   56",",,C","   27",",,C","  570",",,C"
"CA008100989","2020-05-09","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   25",",,C","  -28",",,C",,,"   -2",",,C","    5",",,C","  430",",,C"
"CA008100989","2020-05-10","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   60",",,C","    8",",,C",,,"   34",",,C","   27",",,C","  560",",,C"
"CA008100989","2020-05-11","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  144",",,C","   12",",,C",,,"   78",",,C","   23",",,C","  480",",,C"
"CA008100989","2020-05-12","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   89",",,C","   16",",,C",,,"   52",",,C",,,,
"CA008100989","2020-05-13","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"   91",",,C","   13",",,C",,,"   52",",,C","   28",",,C","  530",",,C"
"CA008100989","2020-05-14","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  138",",,C","    8",",,C",,,"   73",",,C","   28",",,C","  560",",,C"
"CA008100989","2020-05-15","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  183",",,C","  -13",",,C",,,"   85",",,C","   24",",,C","  350",",,C"
"CA008100989","2020-05-16","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  154",",,C","   39",",,C",,,"   96",",,C",,,,
"CA008100989","2020-05-17","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  194",",,C","   24",",,C",,,"  109",",,C","   30",",,C","  450",",,C"
"CA008100989","2020-05-18","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  144",",,C","    9",",,C",,,"   77",",,C","    6",",,C","  350",",,C"
"CA008100989","2020-05-19","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  149",",,C","    1",",,C",,,"   75",",,C","    1",",,C","  320",",,C"
"CA008100989","2020-05-20","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  233",",,C","    7",",,C",,,"  120",",,C","   30",",,C","  310",",,C"
"CA008100989","2020-05-21","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  288",",,C","  100",",,C",,,"  194",",,C","   24",",,C","  520",",,C"
"CA008100989","2020-05-22","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  241",",,C","   37",",,C",,,"  139",",,C","   29",",,C","  540",",,C"
"CA008100989","2020-05-23","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  152",",,C","   12",",,C",,,"   82",",,C","    1",",,C","  310",",,C"
"CA008100989","2020-05-24","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  222",",,C","    6",",,C",,,"  114",",,C","   20",",,C","  380",",,C"
"CA008100989","2020-05-25","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  255",",,C","   66",",,C",,,"  161",",,C","   24",",,C","  450",",,C"
"CA008100989","2020-05-26","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  304",",,C","  142",",,C",,,"  223",",,C","   21",",,C","  410",",,C"
"CA008100989","2020-05-27","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  212",",,C","  111",",,C",,,"  161",",,C",,,,
"CA008100989","2020-05-28","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  334",",,C","  120",",,C",,,"  227",",,C","   21",",,C","  460",",,C"
"CA008100989","2020-05-29","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  314",",,C","  177",",,C",,,"  246",",,C","   22",",,C","  520",",,C"
"CA008100989","2020-05-30","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  254",",,C","  144",",,C",,,"  199",",,C","   26",",,C","  570",",,C"
"CA008100989","2020-05-31","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  196",",,C","   46",",,C",,,"  121",",,C","   26",",,C","  370",",,C"
"CA008100989","2020-06-01","47.0167","-65.4667","33.0","MIRAMICHI RCS, NB CA",,,,,"  148",",,C","   38",",,C",,,"   93",",,C",,,,
