"USC00229400","2020-03-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7","    3",",,7","  508",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-03-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7","    4",",,7","  508",",,7","  106",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2020-03-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-03-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-03-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2020-04-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  508",",,H,0700","    0",",,H,0700","    0",",,H,0700","  300",",,H","   33",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   39",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","  100",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  183",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  183",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  445",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   33",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   28",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","    0",",,H",,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  127",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","    0",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  381",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","  111",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   64",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  106",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  445",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   83",",,H",,,,,"  150",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   78",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-04-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  254",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   72",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","   72",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","   50",",,H",,,,,"   56",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","   44",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  229",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   44",",,H",,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   44",",,H",,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  156",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  167",",,H",,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  139",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  111",",,H",,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  128",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  317",",,H","  211",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-05-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  183",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00229400","2020-06-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,
