"USC00226527","2019-07-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  233",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  233",",,7",,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-07-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  201",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  200",",,7",,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-07-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  172",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  161",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  189",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  206",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  211",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-07-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   99",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-07-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  200",",,7",,,"  200",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  200",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  206",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  222",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,"  250",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  222",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  198",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  233",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  233",",,7",,,"  244",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,"  261",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  261",",,7",,,"  267",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  233",",,7",,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-08-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  206",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  206",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  222",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   56",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  222",",,7",,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-08-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  233",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  109",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  233",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  161",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  161",",,7",,,"  172",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-08-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  172",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  183",",,7",,,"  200",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  200",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  217",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  189",",,7",,,"  206",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  206",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  211",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  228",",,7",,,"  233",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  222",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  222",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  222",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  228",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  228",",,7",,,"  239",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  189",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  189",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  189",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  189",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  189",",,7",,,"  200",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  200",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  211",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  211",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  211",",,7",,,"  222",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-09-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  211",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  372",",,7","  211",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  378",",,7","  183",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  150",",,7",,,"  150",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  150",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  866",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  144",",,7",,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-10-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  216",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  106",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00226527","2019-10-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  128",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  183",",,7",,,"  217",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  320",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   44",",,7",,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-10-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   39",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   39",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   50",",,7",,,"  161",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  111",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   56",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   56",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   67",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   72",",,7",,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00226527","2019-10-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   86",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  150",",,7",,,"  172",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   83",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   44",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   67",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US"," 1163",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  106",",,7",,,"  156",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  485",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  122",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  122",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  117",",,7",,,"  117",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  213",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  111",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-10-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  394",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   25",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","  -22",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   -6",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","    0",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   28",",,7",,,"   78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   67",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   72",",,7",,,"  117",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  119",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -22",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -22",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   33",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  152",",,7,0700","    0","T,,7","    0",",,7,0700","  139",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -17",",,7"," -100",",,7",,," -100",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7"," -100",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -33",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -17",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","  -17",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -11",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   11",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   39",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  106",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-11-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   48",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   50",",,7",,,"   50",",,7,0700","    1",",,7",,,,,,,,,,
