"USW00024030","2018-09-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,"    0",",,H","  261",",,W","   83",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  183",",,W","  233",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-09-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  233",",,W","   33",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","   61",",,W","   46",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  333",",,W","   83",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  180",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   18",",,W,2400",,,"    0",",,H","  233",",,W","   83",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  143",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","   11",",,W","   70",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  233",",,W","   -5",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,"  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","   39",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,"    0",",,H","   83",",,W","   33",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  103",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","   50",",,W","   59",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"  112",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-09-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   83",",,W","   61",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"   60",",,W","   50",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  194",",,W","   56",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   72",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  283",",,W","   56",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","   44",",,W","   79",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  170",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  122",",,W","   11",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,"    0",",,H","  194",",,W","   11",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"  139",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  110",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   61",",,W","   28",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"   39",",,W","   11",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   22",",,W","    0",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,"    0",",,H","   17",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   94",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   50",",,W","  -38",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,"    0",",,H","  172",",,W","    0",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-10-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,"    0",",,H","  167",",,W","  -32",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    8",",,W,2400",,,"    0",",,H","  -10",",,W"," -105",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","   10",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W"," -116",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","  -10",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  360",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  206",",,W","   33",",,W","   71",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  183",",,W","   -5",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  330",",,W",,,"  134",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-10-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  -27",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  160",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-10-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  250",",,W","    6",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-10-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  200",",,W","   -5",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  178",",,W","   11",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  128",",,W","   56",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  160",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"  200",",,W","   17",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  194",",,W","   28",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  256",",,W","    0",",,W","   69",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  -10",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","   11",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"  148",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","   11",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-10-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","  -38",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W","  -38",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  144",",,W","   22",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  183",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   83",",,W","  -66",",,W","   90",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  192",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  133",",,W","  -71",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  190",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  128",",,W","  -16",",,W","   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   22",",,W"," -105",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","   10",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   22",",,W"," -110",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W"," -127",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","  -71",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   22",",,W","  -71",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"    0",",,W"," -132",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  116",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  111",",,W","  -99",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  189",",,W","  -49",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  250",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  144",",,W","  -66",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  189",",,W","  -77",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  290",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   17",",,W"," -138",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   50",",,W"," -166",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W","  -77",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  128",",,W","  -77",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  189",",,W","  -77",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  270",",,W","  200",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","  -77",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  128",",,W","  -55",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  201",",,W","  255",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-11-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   13",",,W,2400",,,,,"   89",",,W","  -66",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"  170",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"    0",",,W","  -82",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"  134",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W","  -93",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  106",",,W","  -77",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","   17",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   43",",,W,2400",,,,,"   94",",,W","    0",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  180",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-11-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   33",",,W","    0",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   11",",,W","  -16",",,W","   84",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  143",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"    0",",,W","  -66",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  360",",,W",,,"   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -27",",,W","  -71",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   22",",,W"," -121",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   67",",,W"," -138",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -21",",,W","  -88",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   81",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
