"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001054503","2019-08-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   32",",,C",,,,,"  146",",,C","  126",",,C",,,"  136",",,C","   20",",,C","  320",",,C"
"CA001054503","2019-08-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  201",",,C",,,,,"  149",",,C","  133",",,C",,,"  141",",,C","   20",",,C","  530",",,C"
"CA001054503","2019-08-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"  160",",,C","  119",",,C",,,"  139",",,C","   25",",,C","  380",",,C"
"CA001054503","2019-08-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  128",",,C","  109",",,C",,,"  119",",,C",,,,
"CA001054503","2019-08-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  156",",,C","  108",",,C",,,"  132",",,C",,,,
"CA001054503","2019-08-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  183",",,C","  113",",,C",,,"  148",",,C",,,,
"CA001054503","2019-08-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  205",",,C","  123",",,C",,,"  164",",,C","   10",",,C","  330",",,C"
"CA001054503","2019-09-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  166",",,C","  123",",,C",,,"  144",",,C",,,,
"CA001054503","2019-09-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  142",",,C","  124",",,C",,,"  133",",,C","   22",",,C","  320",",,C"
"CA001054503","2019-09-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   97",",,C",,,,,"  138",",,C","  125",",,C",,,"  131",",,C","   19",",,C","  410",",,C"
"CA001054503","2019-09-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  151",",,C","  116",",,C",,,"  134",",,C",,,,
"CA001054503","2019-09-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"  143",",,C","   97",",,C",,,"  120",",,C",,,,
"CA001054503","2019-09-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   11",",,C",,,,,"  162",",,C","  114",",,C",,,"  138",",,C",,,,
"CA001054503","2019-09-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"  171",",,C","  129",",,C",,,"  150",",,C",,,,
"CA001054503","2019-09-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  164",",,C","  123",",,C",,,"  143",",,C",,,,
"CA001054503","2019-09-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  167",",,C","  127",",,C",,,"  147",",,C",,,,
"CA001054503","2019-09-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  152",",,C","  124",",,C",,,"  138",",,C",,,,
"CA001054503","2019-09-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    6",",,C",,,,,"  158",",,C","  127",",,C",,,"  142",",,C","   11",",,C","  440",",,C"
"CA001054503","2019-09-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  169",",,C",,,,,"  179",",,C","  134",",,C",,,"  156",",,C",,,,
"CA001054503","2019-09-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  177",",,C",,,,,"  144",",,C","  118",",,C",,,"  131",",,C","   19",",,C","  520",",,C"
"CA001054503","2019-09-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   46",",,C",,,,,"  140",",,C","  108",",,C",,,"  124",",,C","   20",",,C","  320",",,C"
"CA001054503","2019-09-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  145",",,C","   98",",,C",,,"  122",",,C",,,,
"CA001054503","2019-09-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  114",",,C",,,,,"  128",",,C","  108",",,C",,,"  118",",,C","   12",",,C","  450",",,C"
"CA001054503","2019-09-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   99",",,C",,,,,"  152",",,C","  107",",,C",,,"  129",",,C","   10",",,C","  570",",,C"
"CA001054503","2019-09-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   21",",,C",,,,,"  153",",,C","  123",",,C",,,"  138",",,C","   22",",,C","  380",",,C"
"CA001054503","2019-09-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   32",",,C",,,,,"  155",",,C","  124",",,C",,,"  140",",,C","   19",",,C","  520",",,C"
"CA001054503","2019-09-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  103",",,C",,,,,"  166",",,C","  114",",,C",,,"  140",",,C","   17",",,C","  580",",,C"
"CA001054503","2019-09-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  194",",,C",,,,,"  151",",,C","  115",",,C",,,"  133",",,C","   20",",,C","  670",",,C"
"CA001054503","2019-09-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   13",",,C",,,,,"  142",",,C","   98",",,C",,,"  120",",,C","   26",",,C","  440",",,C"
"CA001054503","2019-09-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   43",",,C",,,,,"  145",",,C","   88",",,C",,,"  117",",,C","   23",",,C","  690",",,C"
"CA001054503","2019-09-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   71",",,C",,,,,"  136",",,C","  117",",,C",,,"  127",",,C","   22",",,C","  710",",,C"
"CA001054503","2019-09-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   59",",,C",,,,,"  128",",,C","   98",",,C",,,"  113",",,C","   32",",,C","  450",",,C"
"CA001054503","2019-09-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   22",",,C",,,,,"  124",",,C","   89",",,C",,,"  106",",,C","   29",",,C","  610",",,C"
"CA001054503","2019-09-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  128",",,C","   86",",,C",,,"  107",",,C","   35",",,C","  450",",,C"
"CA001054503","2019-09-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  122",",,C","   80",",,C",,,"  101",",,C","   32",",,C","  480",",,C"
"CA001054503","2019-09-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  131",",,C","   77",",,C",,,"  104",",,C",,,,
"CA001054503","2019-09-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  129",",,C","   75",",,C",,,"  102",",,C",,,,
"CA001054503","2019-10-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   47",",,C",,,,,"  122",",,C","   98",",,C",,,"  110",",,C","   27",",,C","  400",",,C"
"CA001054503","2019-10-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    2",",,C",,,,,"  129",",,C","   91",",,C",,,"  110",",,C",,,,
"CA001054503","2019-10-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  119",",,C","   75",",,C",,,"   97",",,C",,,,
"CA001054503","2019-10-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  127",",,C","   77",",,C",,,"  102",",,C",,,,
"CA001054503","2019-10-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  127",",,C","   82",",,C",,,"  104",",,C","   20",",,C","  360",",,C"
"CA001054503","2019-10-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   58",",,C",,,,,"  125",",,C","   91",",,C",,,"  108",",,C","   25",",,C","  660",",,C"
"CA001054503","2019-10-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    5",",,C",,,,,"  101",",,C","   73",",,C",,,"   87",",,C","   26",",,C","  670",",,C"
"CA001054503","2019-10-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   92",",,C","   54",",,C",,,"   73",",,C","   36",",,C","  650",",,C"
"CA001054503","2019-10-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"  113",",,C","   63",",,C",,,"   88",",,C","   29",",,C","  350",",,C"
"CA001054503","2019-10-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  118",",,C","   66",",,C",,,"   92",",,C","   11",",,C","  360",",,C"
"CA001054503","2019-10-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  155",",,C",,,,,"  106",",,C","   65",",,C",,,"   86",",,C","   29",",,C","  560",",,C"
"CA001054503","2019-10-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   21",",,C",,,,,"  109",",,C","   91",",,C",,,"  100",",,C","   23",",,C","  520",",,C"
"CA001054503","2019-10-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    4",",,C",,,,,"  103",",,C","   68",",,C",,,"   85",",,C","   25",",,C","  400",",,C"
"CA001054503","2019-10-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  291",",,C",,,,,"  114",",,C","   72",",,C",,,"   93",",,C","   10",",,C","  650",",,C"
"CA001054503","2019-10-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  180",",,C",,,,,"  116",",,C","   87",",,C",,,"  101",",,C","   16",",,C","  450",",,C"
"CA001054503","2019-10-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   78",",,C",,,,,"  123",",,C","   87",",,C",,,"  105",",,C","    9",",,C","  380",",,C"
"CA001054503","2019-10-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  167",",,C",,,,,"  108",",,C","   71",",,C",,,"   89",",,C","   24",",,C","  610",",,C"
"CA001054503","2019-10-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   88",",,C",,,,,"   99",",,C","   65",",,C",,,"   82",",,C","   24",",,C","  610",",,C"
"CA001054503","2019-10-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   48",",,C",,,,,"   97",",,C","   61",",,C",,,"   79",",,C","   22",",,C","  400",",,C"
"CA001054503","2019-10-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   76",",,C",,,,,"   86",",,C","   63",",,C",,,"   74",",,C","    3",",,C","  530",",,C"
"CA001054503","2019-10-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  108",",,C",,,,,"  112",",,C","   66",",,C",,,"   89",",,C","   30",",,C"," 1010",",,C"
"CA001054503","2019-10-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   89",",,C",,,,,"  108",",,C","   83",",,C",,,"   95",",,C","   28",",,C","  830",",,C"
"CA001054503","2019-10-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   48",",,C",,,,,"  117",",,C","   89",",,C",,,"  103",",,C","   19",",,C","  750",",,C"
"CA001054503","2019-10-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  116",",,C",,,,,"  101",",,C","   69",",,C",,,"   85",",,C","   26",",,C","  350",",,C"
"CA001054503","2019-10-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   30",",,C",,,,,"   99",",,C","   68",",,C",,,"   83",",,C","   29",",,C","  600",",,C"
"CA001054503","2019-10-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   94",",,C","   58",",,C",,,"   76",",,C","   33",",,C","  400",",,C"
"CA001054503","2019-10-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   85",",,C","   61",",,C",,,"   73",",,C","   31",",,C","  390",",,C"
"CA001054503","2019-10-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   89",",,C","   78",",,C",,,"   84",",,C","   33",",,C","  390",",,C"
"CA001054503","2019-10-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   94",",,C","   72",",,C",,,"   83",",,C",,,,
"CA001054503","2019-10-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   90",",,C",,,,,"   96",",,C","   76",",,C",,,"   86",",,C","   20",",,C","  520",",,C"
"CA001054503","2019-10-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   19",",,C",,,,,"   94",",,C","   70",",,C",,,"   82",",,C",,,,
"CA001054503","2019-11-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  193",",,C",,,,,"  109",",,C","   77",",,C",,,"   93",",,C","   20",",,C","  680",",,C"
"CA001054503","2019-11-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  171",",,C",,,,,"  107",",,C","   91",",,C",,,"   99",",,C","   19",",,C","  450",",,C"
"CA001054503","2019-11-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   18",",,C",,,,,"  110",",,C","   91",",,C",,,"  100",",,C","   24",",,C","  500",",,C"
"CA001054503","2019-11-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  112",",,C","   90",",,C",,,"  101",",,C","   25",",,C","  480",",,C"
"CA001054503","2019-11-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    7",",,C",,,,,"  104",",,C","   72",",,C",,,"   88",",,C","   22",",,C","  360",",,C"
"CA001054503","2019-11-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   49",",,C",,,,,"  100",",,C","   68",",,C",,,"   84",",,C",,,,
"CA001054503","2019-11-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  240",",,C",,,,,"  125",",,C","   92",",,C",,,"  109",",,C","   22",",,C","  720",",,C"
"CA001054503","2019-11-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  111",",,C",,,,,"  123",",,C","   91",",,C",,,"  107",",,C","   19",",,C","  740",",,C"
"CA001054503","2019-11-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   35",",,C",,,,,"  113",",,C","   86",",,C",,,"   99",",,C","   21",",,C","  810",",,C"
"CA001054503","2019-11-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   96",",,C","   60",",,C",,,"   78",",,C","    8",",,C","  530",",,C"
"CA001054503","2019-11-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  198",",,C",,,,,"  118",",,C","   76",",,C",,,"   97",",,C","   10",",,C","  640",",,C"
"CA001054503","2019-11-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   54",",,C",,,,,"  113",",,C","   91",",,C",,,"  102",",,C","   23",",,C","  570",",,C"
"CA001054503","2019-11-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   49",",,C",,,,,"  110",",,C","   88",",,C",,,"   99",",,C","   10",",,C","  630",",,C"
"CA001054503","2019-11-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  163",",,C",,,,,"  110",",,C","   89",",,C",,,"  100",",,C","   19",",,C","  480",",,C"
"CA001054503","2019-11-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   69",",,C",,,,,"  102",",,C","   74",",,C",,,"   88",",,C","   20",",,C","  580",",,C"
"CA001054503","2019-11-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  250",",,C",,,,,"  128",",,C","   85",",,C",,,"  107",",,C","   20",",,C","  620",",,C"
"CA001054503","2019-11-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   80",",,C",,,,,"  110",",,C","   76",",,C",,,"   93",",,C","   17",",,C","  710",",,C"
"CA001054503","2019-11-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   37",",,C",,,,,"   86",",,C","   71",",,C",,,"   79",",,C","   28",",,C","  430",",,C"
"CA001054503","2019-11-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   90",",,C","   72",",,C",,,"   81",",,C","   33",",,C","  530",",,C"
"CA001054503","2019-11-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    6",",,C",,,,,"   98",",,C","   76",",,C",,,"   87",",,C","   18",",,C","  380",",,C"
"CA001054503","2019-11-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  147",",,C",,,,,"   93",",,C","   69",",,C",,,"   81",",,C","   28",",,C","  480",",,C"
"CA001054503","2019-11-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  280",",,C",,,,,"  106",",,C","   81",",,C",,,"   94",",,C","   20",",,C","  790",",,C"
"CA001054503","2019-11-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   61",",,C",,,,,"   98",",,C","   60",",,C",,,"   79",",,C","   25",",,C","  890",",,C"
"CA001054503","2019-11-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    8",",,C",,,,,"   86",",,C","   52",",,C",,,"   69",",,C","   26",",,C","  730",",,C"
"CA001054503","2019-11-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   29",",,C",,,,,"   72",",,C","   31",",,C",,,"   51",",,C","   26",",,C","  700",",,C"
"CA001054503","2019-11-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    9",",,C",,,,,"   48",",,C","   15",",,C",,,"   31",",,C","    2",",,C","  530",",,C"
"CA001054503","2019-11-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   41",",,C","   18",",,C",,,"   30",",,C","    3",",,C","  580",",,C"
"CA001054503","2019-11-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   38",",,C","    8",",,C",,,"   23",",,C",,,,
"CA001054503","2019-11-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   49",",,C","    5",",,C",,,"   27",",,C",,,,
"CA001054503","2019-11-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    9",",,C",,,,,"   67",",,C","   23",",,C",,,"   45",",,C",,,,
"CA001054503","2019-12-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   95",",,C",,,,,"   71",",,C","   44",",,C",,,"   58",",,C","   18",",,C","  480",",,C"
"CA001054503","2019-12-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   98",",,C",,,,,"   91",",,C","   62",",,C",,,"   77",",,C","   24",",,C","  800",",,C"
"CA001054503","2019-12-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   31",",,C",,,,,"   73",",,C","   30",",,C",,,"   51",",,C","   24",",,C","  590",",,C"
"CA001054503","2019-12-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   26",",,C",,,,,"   67",",,C","   20",",,C",,,"   43",",,C","   24",",,C","  650",",,C"
"CA001054503","2019-12-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   61",",,C","   23",",,C",,,"   42",",,C","   27",",,C","  330",",,C"
"CA001054503","2019-12-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   34",",,C","   10",",,C",,,"   22",",,C",,,,
"CA001054503","2019-12-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   56",",,C","   20",",,C",,,"   38",",,C",,,,
"CA001054503","2019-12-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   65",",,C","   37",",,C",,,"   51",",,C","   11",",,C","  380",",,C"
"CA001054503","2019-12-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    3",",,C",,,,,"   78",",,C","   38",",,C",,,"   58",",,C","   10",",,C","  540",",,C"
"CA001054503","2019-12-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   14",",,C",,,,,"   88",",,C","   67",",,C",,,"   77",",,C","   10",",,C","  540",",,C"
"CA001054503","2019-12-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   24",",,C",,,,,"   89",",,C","   67",",,C",,,"   78",",,C","    9",",,C","  760",",,C"
"CA001054503","2019-12-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   25",",,C",,,,,"   83",",,C","   52",",,C",,,"   68",",,C","   21",",,C","  420",",,C"
"CA001054503","2019-12-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   39",",,C",,,,,"   70",",,C","   42",",,C",,,"   56",",,C","   23",",,C","  450",",,C"
"CA001054503","2019-12-14","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   51",",,C","   36",",,C",,,"   43",",,C",,,,
"CA001054503","2019-12-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   20",",,C",,,,,"   74",",,C","   15",",,C",,,"   45",",,C","   11",",,C","  480",",,C"
"CA001054503","2019-12-16","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   80",",,C",,,,,"   81",",,C","   59",",,C",,,"   70",",,C","   13",",,C","  390",",,C"
"CA001054503","2019-12-17","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  225",",,C",,,,,"   76",",,C","   26",",,C",,,"   51",",,C","   24",",,C","  590",",,C"
"CA001054503","2019-12-18","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   34",",,C",,,,,"   64",",,C","   38",",,C",,,"   51",",,C","   12",",,C","  410",",,C"
"CA001054503","2019-12-19","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   90",",,C",,,,,"   51",",,C","   29",",,C",,,"   40",",,C","   17",",,C","  370",",,C"
"CA001054503","2019-12-20","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  136",",,C",,,,,"   63",",,C","   33",",,C",,,"   48",",,C","   20",",,C","  410",",,C"
"CA001054503","2019-12-21","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   42",",,C",,,,,"   65",",,C","   42",",,C",,,"   53",",,C","   23",",,C","  480",",,C"
"CA001054503","2019-12-22","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   61",",,C",,,,,"   57",",,C","   25",",,C",,,"   41",",,C",,,,
"CA001054503","2019-12-23","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  230",",,C",,,,,"   57",",,C","   33",",,C",,,"   45",",,C","   21",",,C","  560",",,C"
"CA001054503","2019-12-24","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   32",",,C",,,,,"   41",",,C","   16",",,C",,,"   29",",,C","   28",",,C","  360",",,C"
"CA001054503","2019-12-25","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   20",",,C",,,,,"   64",",,C","   35",",,C",,,"   49",",,C","   10",",,C","  360",",,C"
"CA001054503","2019-12-26","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  164",",,C",,,,,"   64",",,C","   35",",,C",,,"   50",",,C","   24",",,C","  650",",,C"
"CA001054503","2019-12-27","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  220",",,C",,,,,"   83",",,C","   31",",,C",,,"   57",",,C","   24",",,C","  700",",,C"
"CA001054503","2019-12-28","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  264",",,C",,,,,"  101",",,C","   44",",,C",,,"   73",",,C","   23",",,C","  620",",,C"
"CA001054503","2019-12-29","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   17",",,C",,,,,"   75",",,C","   44",",,C",,,"   60",",,C","   10",",,C","  400",",,C"
"CA001054503","2019-12-30","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  300",",,C",,,,,"   87",",,C","   57",",,C",,,"   72",",,C","   20",",,C","  600",",,C"
"CA001054503","2019-12-31","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   91",",,C",,,,,"   81",",,C","   73",",,C",,,"   77",",,C","   20",",,C","  420",",,C"
"CA001054503","2020-01-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   37",",,C",,,,,"   79",",,C","   -2",",,C",,,"   39",",,C","   25",",,C","  860",",,C"
"CA001054503","2020-01-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    7",",,C",,,,,"   33",",,C","    1",",,C",,,"   17",",,C","   25",",,C","  840",",,C"
"CA001054503","2020-01-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   82",",,C",,,,,"   46",",,C","    9",",,C",,,"   27",",,C","    3",",,C","  600",",,C"
"CA001054503","2020-01-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   85",",,C",,,,,"   50",",,C","    7",",,C",,,"   28",",,C","   25",",,C","  590",",,C"
"CA001054503","2020-01-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    8",",,C",,,,,"   46",",,C","    7",",,C",,,"   27",",,C","   25",",,C","  770",",,C"
"CA001054503","2020-01-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    1",",,C",,,,,"   33",",,C","    5",",,C",,,"   19",",,C","   31",",,C","  440",",,C"
"CA001054503","2020-01-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"   42",",,C","   -8",",,C",,,"   17",",,C","   32",",,C","  540",",,C"
"CA001054503","2020-01-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   60",",,C",,,,,"   42",",,C","    7",",,C",,,"   25",",,C","   26",",,C","  520",",,C"
"CA001054503","2020-01-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  158",",,C",,,,,"   44",",,C","   21",",,C",,,"   33",",,C","   25",",,C","  760",",,C"
"CA001054503","2020-01-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","  220",",,C",,,,,"   72",",,C","    8",",,C",,,"   40",",,C","   32",",,C","  850",",,C"
"CA001054503","2020-01-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","   23",",,C",,,,,"   19",",,C","  -25",",,C",,,"   -3",",,C","   31",",,C","  700",",,C"
"CA001054503","2020-01-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  -23",",,C","  -65",",,C",,,"  -44",",,C","    3",",,C","  640",",,C"
"CA001054503","2020-01-13","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    0",",,C",,,,,"  -43",",,C","  -57",",,C",,,"  -50",",,C","    4",",,C","  380",",,C"
"CA001054503","2020-01-15","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","    7",",,C",,,,,"  -57",",,C","  -92",",,C",,,"  -75",",,C","    2",",,C","  790",",,C"
