"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00261358","2019-06-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-06-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  333",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  378",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-07-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  383",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  383",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  356",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  378",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-08-31","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  367",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  372",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-18","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-09-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2019-10-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
