"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053910","2018-09-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   23",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053910","2018-09-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00053910","2018-09-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  191",",,W","    0",",,W","    0",",,W","  261",",,W","  217",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-09-30","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  228",",,W","   22",",,W",,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W","   21",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-10-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  168",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   11",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053910","2018-10-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   13",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053910","2018-10-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   10",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2018-10-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   21",",,W",,,,,,,,,"  130",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053910","2018-10-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   20",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   91",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   26",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   48",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   31",",,W",,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053910","2018-10-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  198",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   31",",,W",,,,,,,,,"   80",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-10-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   22",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   26",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-12","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-13","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","   32",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-14","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   27",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-15","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  145",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   38",",,W",,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-10-16","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  150",",,W","  122",",,W","   39",",,W",,,,,,,,,"  360",",,W","   30",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-17","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  172",",,W","  128",",,W","   35",",,W",,,,,,,,,"   10",",,W",,,"   45",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-18","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   38",",,W","    0",",,W","    0",",,W","  222",",,W","  133",",,W","   33",",,W",,,,,,,,,"   60",",,W","   40",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-19","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  109",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   23",",,W",,,,,,,,,"  330",",,W","  340",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-20","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  217",",,W","  172",",,W","   34",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-21","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-22","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","  111",",,W","   24",",,W",,,,,,,,,"   30",",,W","   50",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053910","2018-10-23","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  189",",,W","  117",",,W","   30",",,W",,,,,,,,,"   50",",,W","   20",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-24","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  150",",,W","    0",",,W","    0",",,W","  200",",,W","  167",",,W","   34",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-25","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  211",",,W","  122",",,W","   25",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-26","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  106",",,W","   16",",,W",,,,,,,,,"  310",",,W",,,"   45",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  106",",,W","   23",",,W",,,,,,,,,"  210",",,W","  250",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-10-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   26",",,W",,,,,,,,,"  240",",,W","  250",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2018-10-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   20",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2018-10-30","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   27",",,W",,,,,,,,,"  190",",,W","  200",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2018-10-31","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  892",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   25",",,W",,,,,,,,,"  340",",,W","  340",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-11-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   35",",,W",,,,,,,,,"  310",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   78",",,W","   19",",,W",,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  100",",,W","   26",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  203",",,W","    0",",,W","    0",",,W","  222",",,W","  150",",,W","   22",",,W",,,,,,,,,"  340",",,W","  350",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-11-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  161",",,W","   37",",,W",,,,,,,,,"  210",",,W","  220",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   17",",,W",,,,,,,,,"  200",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  343",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   21",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W"
"USW00053910","2018-11-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  206",",,W","  172",",,W","   28",",,W",,,,,,,,,"   80",",,W","   20",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  155",",,W","    0",",,W","    0",",,W","  172",",,W","   94",",,W","   51",",,W",,,,,,,,,"   30",",,W","   20",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-11-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","   94",",,W","   78",",,W","   34",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  144",",,W","   83",",,W","   33",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-12","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   46",",,W","    0",",,W","    0",",,W","  122",",,W","   56",",,W","   51",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-13","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   56",",,W","    0",",,W","   49",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-14","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -16",",,W","   27",",,W",,,,,,,,,"  330",",,W","  340",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-15","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -10",",,W","    9",",,W",,,,,,,,,"  200",",,W","  190",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W"
"USW00053910","2018-11-16","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   28",",,W","    9",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W"
"USW00053910","2018-11-17","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   18",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-18","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  130",",,W","    0",",,W","    0",",,W","  167",",,W","   89",",,W","   29",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-19","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   10",",,W","    0",",,W","    0",",,W","  100",",,W","   72",",,W","   32",",,W",,,,,,,,,"   20",",,W","  360",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-20","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   56",",,W","   27",",,W",,,,,,,,,"  360",",,W","   40",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-21","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  161",",,W","   44",",,W","   19",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-22","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   13",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-23","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   16",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-24","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   83",",,W","   12",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053910","2018-11-25","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   48",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-26","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   33",",,W","   36",",,W",,,,,,,,,"  310",",,W","  340",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-27","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    6",",,W","   14",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-28","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   50",",,W","   19",",,W",,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053910","2018-11-29","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   33",",,W","    0",",,W","    0",",,W","  239",",,W","  183",",,W","   33",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-11-30","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   28",",,W",,,,,,,,,"  200",",,W","  150",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-01","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   27",",,W",,,,,,,,,"  260",",,W","  240",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-02","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   72",",,W","   19",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-03","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   38",",,W",,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-04","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   50",",,W","   29",",,W",,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-05","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   28",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-06","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","  167",",,W","   61",",,W","   27",",,W",,,,,,,,,"   90",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-07","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US"," 1290",",,W","    0",",,W","    0",",,W","  233",",,W","  111",",,W","   32",",,W",,,,,,,,,"   30",",,W","   10",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-12-08","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  102",",,W","    0",",,W","    0",",,W","  111",",,W","   67",",,W","   48",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-12-09","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","   44",",,W","   33",",,W",,,,,,,,,"  330",",,W","  340",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-10","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   22",",,W","   16",",,W",,,,,,,,,"   10",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-11","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","    0",",,W","   16",",,W",,,,,,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-12","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   94",",,W","   25",",,W",,,,,,,,,"  180",",,W","  190",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-13","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","  475",",,W","    0",",,W","    0",",,W","  228",",,W","   89",",,W","   37",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053910","2018-12-14","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  100",",,W","   67",",,W","   58",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00053910","2018-12-15","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   56",",,W","   33",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053910","2018-12-16","30.0675","-95.55611","46.3","HOUSTON HOOKS MEMORIAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   33",",,W","    5",",,W",,,,,,,,,"  120",",,W","  130",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,
