"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006145504","2019-09-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  240",",,C","  132",",,C",,,"  186",",,C","   21",",,C","  530",",,C"
"CA006145504","2019-09-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  177",",,C","   83",",,C",,,"  130",",,C","   27",",,C","  430",",,C"
"CA006145504","2019-09-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  206",",,C","   74",",,C",,,"  140",",,C","   17",",,C","  420",",,C"
"CA006145504","2019-09-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  174",",,C","   87",",,C",,,"  130",",,C",,,,
"CA006145504","2019-09-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  129",",,C","   66",",,C",,,"   97",",,C","   12",",,C","  320",",,C"
"CA006145504","2019-09-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  203",",,C","  103",",,C",,,"  153",",,C",,,,
"CA006145504","2019-10-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  259",",,C","  143",",,C",,,"  201",",,C","   31",",,C","  310",",,C"
"CA006145504","2019-10-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  144",",,C","   70",",,C",,,"  107",",,C","   11",",,C","  330",",,C"
"CA006145504","2019-10-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  118",",,C","   61",",,C",,,"   89",",,C","   12",",,C","  330",",,C"
"CA006145504","2019-10-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   95",",,C","   10",",,C",,,"   52",",,C",,,,
"CA006145504","2019-10-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  135",",,C","   11",",,C",,,"   73",",,C","   17",",,C","  400",",,C"
"CA006145504","2019-10-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  181",",,C","  100",",,C",,,"  140",",,C","   24",",,C","  420",",,C"
"CA006145504","2019-10-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  162",",,C","   35",",,C",,,"   98",",,C","   31",",,C","  390",",,C"
"CA006145504","2019-10-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  177",",,C","   21",",,C",,,"   99",",,C",,,,
"CA006145504","2019-10-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  182",",,C","   58",",,C",,,"  120",",,C",,,,
"CA006145504","2019-10-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  178",",,C","   66",",,C",,,"  122",",,C",,,,
"CA006145504","2019-10-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  205",",,C","   94",",,C",,,"  149",",,C","   15",",,C","  380",",,C"
"CA006145504","2019-10-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  118",",,C","   29",",,C",,,"   74",",,C","   25",",,C","  350",",,C"
"CA006145504","2019-10-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  149",",,C","   32",",,C",,,"   90",",,C","   21",",,C","  480",",,C"
"CA006145504","2019-10-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   91",",,C","   24",",,C",,,"   58",",,C","   24",",,C","  390",",,C"
"CA006145504","2019-10-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  132",",,C","    7",",,C",,,"   69",",,C",,,,
"CA006145504","2019-10-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  107",",,C","   36",",,C",,,"   71",",,C","   33",",,C","  470",",,C"
"CA006145504","2019-10-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   58",",,C","   34",",,C",,,"   46",",,C","   32",",,C","  460",",,C"
"CA006145504","2019-10-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   87",",,C","   -9",",,C",,,"   39",",,C","   36",",,C","  310",",,C"
"CA006145504","2019-10-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  134",",,C","   -9",",,C",,,"   62",",,C",,,,
"CA006145504","2019-10-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  181",",,C","   42",",,C",,,"  111",",,C",,,,
"CA006145504","2019-10-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  157",",,C","   46",",,C",,,"  102",",,C","    9",",,C","  400",",,C"
"CA006145504","2019-10-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  154",",,C","   59",",,C",,,"  106",",,C","   21",",,C","  540",",,C"
"CA006145504","2019-10-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  105",",,C","   52",",,C",,,"   79",",,C","   23",",,C","  480",",,C"
"CA006145504","2019-10-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  101",",,C","   17",",,C",,,"   59",",,C","   27",",,C","  360",",,C"
"CA006145504","2019-10-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   89",",,C","  -17",",,C",,,"   36",",,C",,,,
"CA006145504","2019-10-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   95",",,C","  -23",",,C",,,"   36",",,C","   11",",,C","  390",",,C"
"CA006145504","2019-10-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  125",",,C","   63",",,C",,,"   94",",,C","   19",",,C","  620",",,C"
"CA006145504","2019-10-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  159",",,C","   40",",,C",,,"   99",",,C",,,,
"CA006145504","2019-10-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  131",",,C","   57",",,C",,,"   94",",,C",,,,
"CA006145504","2019-10-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   60",",,C","   45",",,C",,,"   53",",,C",,,,
"CA006145504","2019-10-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   71",",,C","    0",",,C",,,"   35",",,C","   30",",,C","  620",",,C"
"CA006145504","2019-11-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   50",",,C","    9",",,C","   -4",",,C",,,"    2",",,C","   28",",,C","  530",",,C"
"CA006145504","2019-11-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   30",",,C","   36",",,C","   -1",",,C",,,"   18",",,C",,,,
"CA006145504","2019-11-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"    0",",,C","   17",",,C","   -7",",,C",,,"    5",",,C",,,,
"CA006145504","2019-11-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   88",",,C","   17",",,C",,,"   53",",,C","   21",",,C","  430",",,C"
"CA006145504","2019-11-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   59",",,C","  -17",",,C",,,"   21",",,C","   26",",,C","  410",",,C"
"CA006145504","2019-11-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   21",",,C","  -32",",,C",,,"   -6",",,C","   24",",,C","  340",",,C"
"CA006145504","2019-11-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","  -10",",,C","  -99",",,C",,,"  -54",",,C",,,,
"CA006145504","2019-11-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","  -29",",,C"," -124",",,C",,,"  -76",",,C",,,,
"CA006145504","2019-11-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","    3",",,C","  -54",",,C",,,"  -26",",,C","   22",",,C","  450",",,C"
"CA006145504","2019-11-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   19",",,C","  -30",",,C",,,"   -6",",,C","   31",",,C","  310",",,C"
"CA006145504","2019-11-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","  -29",",,C","  -83",",,C",,,"  -56",",,C","    7",",,C","  310",",,C"
"CA006145504","2019-11-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   70",",,C","  -76",",,C"," -124",",,C",,," -100",",,C","   34",",,C","  330",",,C"
"CA006145504","2019-11-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  120",",,C","  -55",",,C"," -135",",,C",,,"  -95",",,C",,,,
"CA006145504","2019-11-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  120",",,C","  -19",",,C","  -56",",,C",,,"  -38",",,C","   24",",,C","  420",",,C"
"CA006145504","2019-11-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  110",",,C","   13",",,C","  -97",",,C",,,"  -42",",,C","   24",",,C","  410",",,C"
"CA006145504","2019-11-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","  -53",",,C"," -125",",,C",,,"  -89",",,C",,,,
"CA006145504","2019-11-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   11",",,C","  -78",",,C",,,"  -33",",,C","   13",",,C","  320",",,C"
"CA006145504","2019-11-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   70",",,C","   22",",,C","    4",",,C",,,"   13",",,C",,,,
"CA006145504","2019-11-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   38",",,C","    1",",,C",,,"   19",",,C",,,,
"CA006145504","2019-11-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","   39",",,C","  -22",",,C",,,"    9",",,C",,,,
"CA006145504","2019-11-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"    0",",,C","   88",",,C","    7",",,C",,,"   47",",,C","   25",",,C","  490",",,C"
"CA006145504","2019-11-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   47",",,C","  -31",",,C",,,"    8",",,C","   27",",,C","  540",",,C"
"CA006145504","2019-11-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   22",",,C","  -36",",,C",,,"   -7",",,C","   24",",,C","  320",",,C"
"CA006145504","2019-11-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   44",",,C","  -38",",,C",,,"    3",",,C",,,,
"CA006145504","2019-11-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   74",",,C","    2",",,C",,,"   38",",,C","   20",",,C","  310",",,C"
"CA006145504","2019-11-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   83",",,C","    9",",,C",,,"   46",",,C",,,,
"CA006145504","2019-11-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   77",",,C","   19",",,C",,,"   48",",,C","   23",",,C","  540",",,C"
"CA006145504","2019-11-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   30",",,C","  -45",",,C",,,"   -8",",,C","   35",",,C","  460",",,C"
"CA006145504","2019-11-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  -18",",,C","  -48",",,C",,,"  -33",",,C",,,,
"CA006145504","2019-11-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   -3",",,C","  -54",",,C",,,"  -29",",,C","   11",",,C","  370",",,C"
"CA006145504","2019-12-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  -24",",,C","  -52",",,C",,,"  -38",",,C","   11",",,C","  630",",,C"
"CA006145504","2019-12-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"  -13",",,C","  -98",",,C",,,"  -55",",,C","    7",",,C","  340",",,C"
"CA006145504","2019-12-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","  -15",",,C"," -109",",,C",,,"  -62",",,C",,,,
"CA006145504","2019-12-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","    2",",,C","  -22",",,C",,,"  -10",",,C","   33",",,C","  370",",,C"
"CA006145504","2019-12-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  120",",,C","  -20",",,C","  -43",",,C",,,"  -31",",,C","   30",",,C","  470",",,C"
"CA006145504","2019-12-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  150",",,C","  -21",",,C","  -48",",,C",,,"  -35",",,C","   31",",,C","  350",",,C"
"CA006145504","2019-12-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  170",",,C","  -26",",,C","  -93",",,C",,,"  -59",",,C",,,,
"CA006145504","2019-12-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  140",",,C","   45",",,C","  -40",",,C",,,"    2",",,C","   21",",,C","  470",",,C"
"CA006145504","2019-12-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   78",",,C","   38",",,C",,,"   58",",,C","   26",",,C","  490",",,C"
"CA006145504","2019-12-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   60",",,C","  -87",",,C",,,"  -14",",,C","   26",",,C","  490",",,C"
"CA006145504","2019-12-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","  -59",",,C","  -99",",,C",,,"  -79",",,C","   28",",,C","  460",",,C"
"CA006145504","2019-12-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","  -12",",,C"," -119",",,C",,,"  -66",",,C","   18",",,C","  470",",,C"
"CA006145504","2019-12-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   21",",,C","  -23",",,C",,,"   -1",",,C","   19",",,C","  310",",,C"
"CA006145504","2019-12-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   20",",,C","    6",",,C","  -10",",,C",,,"   -2",",,C","   31",",,C","  410",",,C"
"CA006145504","2019-12-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","   -8",",,C","  -81",",,C",,,"  -44",",,C","   31",",,C","  470",",,C"
"CA006145504","2019-12-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   60",",,C","  -20",",,C"," -100",",,C",,,"  -60",",,C",,,,
"CA006145504","2019-12-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   50",",,C","  -21",",,C","  -91",",,C",,,"  -56",",,C",,,,
"CA006145504","2019-12-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  140",",,C","  -50",",,C"," -220",",,C",,," -135",",,C","   30",",,C","  440",",,C"
"CA006145504","2019-12-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  180",",,C","  -70",",,C"," -239",",,C",,," -154",",,C","   21",",,C","  310",",,C"
"CA006145504","2019-12-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  140",",,C","  -65",",,C"," -144",",,C",,," -105",",,C",,,,
"CA006145504","2019-12-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  130",",,C","   19",",,C","  -82",",,C",,,"  -31",",,C",,,,
"CA006145504","2019-12-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  110",",,C","   40",",,C","  -20",",,C",,,"   10",",,C",,,,
"CA006145504","2019-12-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  120",",,C","   51",",,C","   -8",",,C",,,"   22",",,C","   34",",,C","  310",",,C"
"CA006145504","2019-12-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   -3",",,C","  -53",",,C",,,"  -28",",,C",,,,
"CA006145504","2019-12-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   12",",,C","  -24",",,C",,,"   -6",",,C",,,,
"CA006145504","2019-12-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   70",",,C","   69",",,C","   -4",",,C",,,"   33",",,C","   15",",,C","  360",",,C"
"CA006145504","2019-12-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   78",",,C","    3",",,C",,,"   41",",,C","   26",",,C","  340",",,C"
"CA006145504","2019-12-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   17",",,C","   -8",",,C",,,"    5",",,C",,,,
"CA006145504","2019-12-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"    0",",,C","   12",",,C","  -10",",,C",,,"    1",",,C","   10",",,C","  390",",,C"
"CA006145504","2019-12-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   10",",,C","   65",",,C","  -13",",,C",,,"   26",",,C","   21",",,C","  660",",,C"
"CA006145504","2019-12-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   30",",,C","   -7",",,C","  -34",",,C",,,"  -20",",,C","   25",",,C","  400",",,C"
"CA006145504","2020-01-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   90",",,C","    0",",,C","  -56",",,C",,,"  -28",",,C","   23",",,C","  340",",,C"
"CA006145504","2020-01-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   35",",,C","    0",",,C",,,"   18",",,C","   22",",,C","  430",",,C"
"CA006145504","2020-01-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   20",",,C","   36",",,C","   -2",",,C",,,"   17",",,C",,,,
"CA006145504","2020-01-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   -1",",,C","  -31",",,C",,,"  -16",",,C","   35",",,C","  310",",,C"
"CA006145504","2020-01-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   -6",",,C","  -40",",,C",,,"  -23",",,C",,,,
"CA006145504","2020-01-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   -6",",,C","  -67",",,C",,,"  -37",",,C","   27",",,C","  470",",,C"
"CA006145504","2020-01-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","    7",",,C","  -72",",,C",,,"  -32",",,C","   22",",,C","  370",",,C"
"CA006145504","2020-01-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  130",",,C","  -32",",,C"," -139",",,C",,,"  -85",",,C","   31",",,C","  510",",,C"
"CA006145504","2020-01-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","   41",",,C"," -169",",,C",,,"  -64",",,C","   17",",,C","  490",",,C"
"CA006145504","2020-01-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   80",",,C","   54",",,C","   33",",,C",,,"   44",",,C","   20",",,C","  470",",,C"
"CA006145504","2020-01-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,,,"   94",",,C","  -17",",,C",,,"   39",",,C","    1",",,C","  450",",,C"
"CA006145504","2020-01-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   30",",,C","  -16",",,C"," -103",",,C",,,"  -60",",,C",,,,
"CA006145504","2020-01-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","    0",",,C","  -60",",,C",,,"  -30",",,C",,,,
"CA006145504","2020-01-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   40",",,C","    7",",,C","  -24",",,C",,,"   -8",",,C","   26",",,C","  310",",,C"
"CA006145504","2020-01-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   30",",,C","    7",",,C","  -13",",,C",,,"   -3",",,C",,,,
"CA006145504","2020-01-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"   70",",,C","   -9",",,C"," -126",",,C",,,"  -68",",,C","   33",",,C","  470",",,C"
"CA006145504","2020-01-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  140",",,C","  -99",",,C"," -176",",,C",,," -137",",,C",,,,
"CA006145504","2020-01-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  130",",,C","    5",",,C"," -109",",,C",,,"  -52",",,C","   24",",,C","  530",",,C"
"CA006145504","2020-01-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  230",",,C","  -18",",,C"," -168",",,C",,,"  -93",",,C","   30",",,C","  450",",,C"
"CA006145504","2020-01-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  220",",,C","  -54",",,C"," -168",",,C",,," -111",",,C",,,,
"CA006145504","2020-01-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","  -49",",,C","  -96",",,C",,,"  -73",",,C","   27",",,C","  330",",,C"
"CA006145504","2020-01-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  200",",,C","  -28",",,C","  -84",",,C",,,"  -56",",,C","   20",",,C","  390",",,C"
"CA006145504","2020-01-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","   12",",,C","  -46",",,C",,,"  -17",",,C",,,,
"CA006145504","2020-01-24","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","   29",",,C","  -15",",,C",,,"    7",",,C","   12",",,C","  430",",,C"
"CA006145504","2020-01-25","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  140",",,C","   29",",,C","   -2",",,C",,,"   14",",,C","   14",",,C","  370",",,C"
"CA006145504","2020-01-26","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  120",",,C","    4",",,C","  -15",",,C",,,"   -6",",,C","   23",",,C","  330",",,C"
"CA006145504","2020-01-27","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  170",",,C","   -9",",,C","  -28",",,C",,,"  -19",",,C",,,,
"CA006145504","2020-01-28","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","  -21",",,C","  -45",",,C",,,"  -33",",,C",,,,
"CA006145504","2020-01-29","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","  -43",",,C"," -118",",,C",,,"  -80",",,C",,,,
"CA006145504","2020-01-30","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","  -39",",,C"," -119",",,C",,,"  -79",",,C",,,,
"CA006145504","2020-01-31","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","  -27",",,C","  -54",",,C",,,"  -41",",,C",,,,
"CA006145504","2020-02-01","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  160",",,C","  -13",",,C","  -46",",,C",,,"  -30",",,C",,,,
"CA006145504","2020-02-02","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","    8",",,C","  -33",",,C",,,"  -12",",,C","   29",",,C","  340",",,C"
"CA006145504","2020-02-03","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  220",",,C","   23",",,C","  -26",",,C",,,"   -2",",,C","   30",",,C","  340",",,C"
"CA006145504","2020-02-04","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","  -10",",,C","  -75",",,C",,,"  -42",",,C","   32",",,C","  400",",,C"
"CA006145504","2020-02-05","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  190",",,C","  -61",",,C"," -125",",,C",,,"  -93",",,C",,,,
"CA006145504","2020-02-06","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  180",",,C","  -50",",,C","  -79",",,C",,,"  -64",",,C","    6",",,C","  340",",,C"
"CA006145504","2020-02-07","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  220",",,C","  -59",",,C"," -131",",,C",,,"  -95",",,C","    1",",,C","  400",",,C"
"CA006145504","2020-02-08","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  210",",,C","  -71",",,C"," -195",",,C",,," -133",",,C",,,,
"CA006145504","2020-02-09","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  210",",,C","   -6",",,C"," -110",",,C",,,"  -58",",,C","   21",",,C","  410",",,C"
"CA006145504","2020-02-10","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  290",",,C","    0",",,C","  -29",",,C",,,"  -14",",,C",,,,
"CA006145504","2020-02-11","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  270",",,C","  -12",",,C","  -40",",,C",,,"  -26",",,C","   28",",,C","  320",",,C"
"CA006145504","2020-02-12","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  260",",,C","  -15",",,C","  -55",",,C",,,"  -35",",,C","   22",",,C","  360",",,C"
"CA006145504","2020-02-13","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  270",",,C","  -29",",,C"," -199",",,C",,," -114",",,C",,,,
"CA006145504","2020-02-14","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  290",",,C"," -113",",,C"," -255",",,C",,," -184",",,C",,,,
"CA006145504","2020-02-15","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  280",",,C","  -26",",,C"," -150",",,C",,,"  -88",",,C","   23",",,C","  560",",,C"
"CA006145504","2020-02-16","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  270",",,C","    5",",,C","  -68",",,C",,,"  -32",",,C","   26",",,C","  390",",,C"
"CA006145504","2020-02-17","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  260",",,C","  -36",",,C","  -95",",,C",,,"  -66",",,C",,,,
"CA006145504","2020-02-18","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  280",",,C","   22",",,C","  -38",",,C",,,"   -8",",,C","   27",",,C","  520",",,C"
"CA006145504","2020-02-19","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  250",",,C","  -38",",,C","  -91",",,C",,,"  -65",",,C","   30",",,C","  340",",,C"
"CA006145504","2020-02-20","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  260",",,C","  -88",",,C"," -140",",,C",,," -114",",,C",,,,
"CA006145504","2020-02-21","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  260",",,C","  -31",",,C"," -137",",,C",,,"  -84",",,C","   20",",,C","  410",",,C"
"CA006145504","2020-02-22","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  250",",,C","   17",",,C","  -82",",,C",,,"  -33",",,C","   24",",,C","  380",",,C"
"CA006145504","2020-02-23","43.9833","-80.75","415.0","MOUNT FOREST AUT, ON CA",,,"  250",",,C","   51",",,C","  -17",",,C",,,"   17",",,C","   19",",,C","  390",",,C"
